4.000000000000000222e-01,-7.050819999999999310e-02,1.193789999999999907e+00,-1.571209999999999996e+00,9.191380000000000383e-02,7.134949999999999903e-01,-2.092379999999999907e+00,-1.524330000000000129e-01,8.926049999999999818e-01,-2.093030000000000168e+00,-1.906319999999999959e-01,1.339099999999999957e+00,-1.370219999999999994e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,-7.744470000000000520e-02,1.133869999999999933e+00,-1.917780000000000040e+00,1.072260000000000019e-01,7.351980000000000182e-01,-2.032020000000000159e+00,-9.954319999999999835e-02,7.969589999999999730e-01,-2.059480000000000199e+00,-1.558970000000000078e-01,1.347960000000000047e+00,-1.437300000000000022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,-1.142959999999999948e-01,1.029719999999999969e+00,-2.175209999999999866e+00,1.522620000000000084e-01,8.276259999999999728e-01,-1.966129999999999933e+00,-4.818209999999999854e-02,9.258549999999999836e-01,-1.863399999999999945e+00,-1.004099999999999993e-01,1.352670000000000039e+00,-1.457699999999999996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000200e-01,-1.457179999999999864e-01,9.884979999999999878e-01,-2.136369999999999880e+00,1.003710000000000019e-01,8.872339999999999671e-01,-1.884570000000000078e+00,5.755339999999999762e-02,1.103969999999999896e+00,-1.607250000000000068e+00,-2.683939999999999937e-02,1.297579999999999956e+00,-1.517859999999999987e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,-1.884840000000000126e-01,8.805159999999999654e-01,-2.114539999999999864e+00,-2.533189999999999834e-03,1.086929999999999952e+00,-1.584950000000000081e+00,1.637520000000000087e-01,1.216569999999999929e+00,-1.424260000000000081e+00,3.737209999999999838e-02,1.270569999999999977e+00,-1.769600000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-1.954329999999999956e-01,7.955119999999999969e-01,-2.173420000000000130e+00,-2.238499999999999865e-02,1.207629999999999981e+00,-1.414220000000000033e+00,1.795229999999999881e-01,1.206110000000000015e+00,-1.511560000000000015e+00,1.168510000000000035e-02,1.302459999999999951e+00,-1.777230000000000087e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,-1.559139999999999970e-01,7.037449999999999539e-01,-2.183790000000000120e+00,-5.884849999999999803e-02,1.288019999999999943e+00,-1.422609999999999930e+00,1.596210000000000129e-01,1.290450000000000097e+00,-1.435820000000000096e+00,4.292760000000000326e-02,1.283179999999999987e+00,-1.944050000000000056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,-1.448160000000000003e-01,6.495020000000000238e-01,-2.180810000000000137e+00,-3.836740000000000289e-02,1.283300000000000107e+00,-1.378889999999999949e+00,1.596079999999999999e-01,1.311139999999999972e+00,-1.416029999999999900e+00,1.654410000000000047e-01,1.247079999999999966e+00,-2.131429999999999936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,-1.074019999999999975e-01,6.505149999999999544e-01,-2.133439999999999781e+00,-3.479270000000000279e-02,1.286019999999999941e+00,-1.386069999999999913e+00,1.179950000000000027e-01,1.312859999999999916e+00,-1.414989999999999970e+00,2.376769999999999994e-01,1.227470000000000061e+00,-2.182279999999999998e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,-1.193940000000000001e-01,7.077339999999999742e-01,-2.064579999999999860e+00,1.118429999999999945e-02,1.245109999999999939e+00,-1.425170000000000048e+00,1.642540000000000111e-01,1.332410000000000094e+00,-1.407820000000000071e+00,2.973129999999999939e-01,1.108449999999999935e+00,-2.168509999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-8.317510000000000181e-02,8.292169999999999819e-01,-1.870079999999999965e+00,7.871999999999999831e-02,1.222069999999999990e+00,-1.685440000000000049e+00,1.071669999999999984e-01,1.329409999999999981e+00,-1.396779999999999911e+00,2.745540000000000203e-01,9.530699999999999728e-01,-2.154990000000000183e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
