1770177456329355491,16,16,14,15,0,0,0,0
1770177456349432991,16,16,14,15,0,0,0,0
1770177456369510428,16,16,14,15,0,0,0,0
1770177456389590040,16,16,14,15,0,0,0,0
1770177456409676564,16,16,14,15,0,0,0,0
1770177456429754225,16,16,14,15,0,0,0,0
1770177456449832589,16,15,14,15,0,0,0,0
1770177456469912170,16,15,14,15,0,0,0,0
1770177456489990726,15,15,14,15,0,0,0,0
1770177456510077538,16,15,14,15,0,0,0,0
1770177456530159327,16,15,14,15,0,0,0,0
1770177456550237467,16,15,14,15,0,0,0,0
1770177456570314647,16,15,14,15,0,0,0,0
1770177456590391284,16,15,14,15,0,0,0,0
1770177456610470608,16,15,14,15,0,0,0,0
1770177456630549677,16,15,14,15,0,0,0,0
1770177456650629257,16,15,14,15,0,0,0,0
1770177456670710309,16,15,14,15,0,0,0,0
1770177456690793506,16,15,14,15,0,0,0,0
1770177456710872382,16,15,14,15,0,0,0,0
1770177456730957435,16,15,14,15,0,0,0,0
1770177456751033111,16,15,14,15,0,0,0,0
1770177456771128148,16,15,14,15,0,0,0,0
1770177456791206480,16,15,14,15,0,0,0,0
1770177456811288844,16,15,14,15,0,0,0,0
1770177456831366825,16,16,14,15,0,0,0,0
1770177456851443045,16,16,14,15,0,0,0,0
1770177456871520449,16,16,14,15,0,0,0,0
1770177456891597214,16,16,14,15,0,0,0,0
1770177456911676346,16,16,14,15,0,0,0,0
1770177456931755062,16,16,14,15,0,0,0,0
1770177456951830771,16,16,14,15,0,0,0,0
1770177456971907343,16,16,14,15,0,0,0,0
1770177456991989963,16,16,14,15,0,0,0,0
1770177457012075848,16,16,14,15,0,0,0,0
1770177457032150148,16,16,14,15,0,0,0,0
1770177457052226496,16,16,14,15,0,0,0,0
1770177457072304573,16,16,14,15,0,0,0,0
1770177457092380505,16,15,14,15,0,0,0,0
1770177457112462997,16,15,14,15,0,0,0,0
1770177457132541106,16,15,14,15,0,0,0,0
1770177457152618382,16,15,14,15,0,0,0,0
1770177457172694506,16,15,14,15,0,0,0,0
1770177457192771303,16,15,14,15,0,0,0,0
1770177457212847843,16,15,14,15,0,0,0,0
1770177457232935232,16,15,14,15,0,0,0,0
1770177457253011228,16,15,14,15,0,0,0,0
1770177457273095512,16,15,14,15,0,0,0,0
1770177457293169333,16,15,14,15,0,0,0,0
1770177457313247057,16,15,14,15,0,0,0,0
1770177457333331341,16,15,14,15,0,0,0,0
1770177457353406762,16,15,14,15,0,0,0,0
1770177457373481222,16,15,14,15,0,0,0,0
1770177457393561122,16,15,14,15,0,0,0,0
1770177457413634911,16,15,14,15,0,0,0,0
1770177457433718843,16,15,14,15,0,0,0,0
1770177457453803960,16,16,14,15,0,0,0,0
1770177457473883412,16,16,14,15,0,0,0,0
1770177457493963760,16,16,14,15,0,0,0,0
1770177457514051693,16,16,14,15,0,0,0,0
1770177457534134761,16,16,14,15,0,0,0,0
1770177457554212582,16,16,14,15,0,0,0,0
1770177457574293666,16,16,14,15,0,0,0,0
1770177457594365918,16,16,14,15,0,0,0,0
1770177457614453723,16,16,14,15,0,0,0,0
1770177457634540407,16,16,14,15,0,0,0,0
1770177457654616084,16,16,14,15,0,0,0,0
1770177457674700880,16,16,14,15,0,0,0,0
1770177457694780396,16,15,14,15,0,0,0,0
1770177457714868457,16,15,14,15,0,0,0,0
1770177457734954469,16,15,14,15,0,0,0,0
1770177457755026690,16,15,14,15,0,0,0,0
1770177457775111422,16,15,14,15,0,0,0,0
1770177457795191835,16,15,14,15,0,0,0,0
1770177457815263127,16,15,14,15,0,0,0,0
1770177457835340243,16,15,14,15,0,0,0,0
1770177457855416367,16,15,14,15,0,0,0,0
1770177457875497804,16,15,14,15,0,0,0,0
1770177457895575528,16,15,14,15,0,0,0,0
1770177457915646916,16,15,14,15,0,0,0,0
1770177457935719745,16,15,14,15,0,0,0,0
1770177457955805437,16,15,14,15,0,0,0,0
1770177457975881529,16,15,14,15,0,0,0,0
1770177457995966966,16,15,14,15,0,0,0,0
1770177458016044690,16,16,14,15,0,0,0,0
1770177458036122927,16,16,14,15,0,0,0,0
1770177458056201067,16,16,14,15,0,0,0,0
1770177458076285031,16,16,14,15,0,0,0,0
1770177458096363428,16,16,14,15,0,0,0,0
1770177458116441664,16,16,14,15,0,0,0,0
1770177458136519996,16,16,14,15,0,0,0,0
1770177458156597913,16,16,14,15,0,0,0,0
1770177458176676885,16,16,14,15,0,0,0,0
1770177458196753265,16,16,14,15,0,0,0,0
1770177458216842350,16,16,14,15,0,0,0,0
1770177458236920490,16,16,14,14,0,0,0,0
1770177458256998471,16,15,14,15,0,0,0,0
1770177458277075395,16,15,14,15,0,0,0,0
1770177458297152863,16,15,14,15,0,0,0,0
1770177458317233692,16,15,14,15,0,0,0,0
1770177458337311160,16,15,14,15,0,0,0,0
1770177458357389748,16,15,14,15,0,0,0,0
1770177458377460913,16,15,14,15,0,0,0,0
1770177458397537773,16,14,14,15,0,0,0,0
1770177458417627434,16,14,14,15,0,0,0,0
1770177458437704390,16,15,14,15,0,0,0,0
1770177458457791746,16,15,14,15,0,0,0,0
1770177458477872415,16,15,14,15,0,0,0,0
1770177458497944763,15,15,14,15,0,0,0,0
1770177458518015735,16,15,14,15,0,0,0,0
1770177458538095124,15,15,14,15,0,0,0,0
1770177458558174032,16,15,14,15,0,0,0,0
1770177458578260652,16,16,14,15,0,0,0,0
1770177458598337161,16,16,14,15,0,0,0,0
1770177458618412325,16,16,14,15,0,0,0,0
1770177458638486529,16,16,14,15,0,0,0,0
1770177458658564190,16,16,14,15,0,0,0,0
1770177458678645978,16,16,14,15,0,0,0,0
1770177458698720982,16,16,14,15,0,0,0,0
1770177458718798771,16,16,14,15,0,0,0,0
1770177458738870735,15,16,14,15,0,0,0,0
1770177458758948907,15,16,14,15,0,0,0,0
1770177458779029224,14,15,14,15,0,0,0,0
1770177458799104996,15,15,14,15,0,0,0,0
1770177458819185632,15,15,14,15,0,0,0,0
1770177458839257629,15,15,14,15,0,0,0,0
1770177458859331641,16,15,14,15,0,0,0,0
1770177458879403861,15,15,14,15,0,0,0,0
1770177458899475921,15,15,14,15,0,0,0,0
