1770178319156862815,0.237035,0.714352,-1.70505,-0.0508891,1.08892,-1.62331,0.0721691,0.778505,-2.08241,0.0169377,1.25992,-1.65191,0.00775105,0,0.0323522,0.0581329,0.00387552,0,0.0310042,0.0271287,-0.00202201,-0.0426308,0,0,-1.28639,0.321598,-0.853471,1.31113,0.470027,0.142245,-1.06375,0.420551,-0.426735,1.58325,0.989531,0.331905,0,0,0,0,0,0,0,0,0,0,0,0
1770178319176937896,0.236944,0.714322,-1.70505,-0.0507075,1.0887,-1.62331,0.072048,0.778474,-2.0824,0.0168772,1.25992,-1.6519,0.0968881,-0.0348797,0.0202201,-0.0155021,0.0465063,0.0101101,0.0193776,-0.0387552,0.0323522,-0.0930126,0.0348797,-0.00606604,-1.08848,0.247383,-0.853471,1.18744,0.56898,0.0948301,-0.964793,0.346336,-0.616396,1.4843,0.890578,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319197018385,0.236975,0.714261,-1.70509,-0.0509497,1.08892,-1.62331,0.072048,0.778474,-2.08241,0.0169377,1.25989,-1.65191,0,-0.0465063,-0.0121321,0.0310042,0.00775105,0.0343742,-0.0581329,-0.0116266,0.0121321,-0.0271287,0.0271287,-0.0202201,-1.18744,0.321598,-0.853471,1.28639,0.544242,0.142245,-1.06375,0.420551,-0.47415,1.58325,0.940055,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
1770178319217098811,0.236914,0.714261,-1.70505,-0.0507378,1.0887,-1.62334,0.072048,0.778474,-2.08241,0.0169075,1.25989,-1.65191,0.0155021,-0.0697594,0.0202201,-0.00387552,0.00387552,-0.0202201,-0.0271287,-0.0387552,0.0343742,-0.0426308,0.0193776,-0.0303302,-1.08848,0.272121,-0.711226,1.1627,0.593719,0.0948301,-0.964793,0.346336,-0.47415,1.4843,0.86584,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319237173636,0.237005,0.714291,-1.70507,-0.0508891,1.08895,-1.62332,0.0721085,0.778535,-2.0824,0.0170286,1.25992,-1.65191,-0.0658839,-0.0542573,0.0181981,0.0387552,0.073635,-0.0101101,0,0.0232531,0.0202201,-0.0271287,-0.0193776,-0.0121321,-1.26165,0.346336,-0.853471,1.28639,0.519504,0.0948301,-1.06375,0.371074,-0.47415,1.58325,1.03901,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
1770178319257252621,0.236914,0.714291,-1.70504,-0.050768,1.08873,-1.62332,0.0721388,0.778474,-2.08243,0.016968,1.25992,-1.65187,0.0271287,-0.0310042,0.0202201,-0.089137,0,0.00202201,-0.0426308,0.0310042,0.00404402,-0.0387552,0.0116266,0.0283082,-1.08848,0.247383,-0.806056,1.1627,0.593719,0.142245,-0.989531,0.346336,-0.521565,1.4843,0.841102,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319277332855,0.236975,0.714322,-1.70507,-0.0509497,1.08885,-1.62329,0.0721085,0.778474,-2.0824,0.0170286,1.25992,-1.65193,0.0387552,-0.0116266,0.0161761,0.0348797,-0.0193776,0.0283082,0,-0.0697594,0.0343742,0,0.0581329,-0.0384182,-1.18744,0.346336,-0.853471,1.28639,0.470027,0.142245,-1.08848,0.420551,-0.47415,1.58325,0.964793,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319297408064,0.236884,0.714322,-1.70504,-0.050768,1.0887,-1.62332,0.0720177,0.778474,-2.08243,0.016968,1.25995,-1.65191,0,-0.0271287,0.00202201,0,0.0348797,-0.0404403,0.0193776,-0.00387552,0,-0.081386,0.073635,-0.0303302,-1.08848,0.247383,-0.900886,1.1627,0.593719,0.142245,-0.964793,0.346336,-0.521565,1.45956,0.86584,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178319317485225,0.237066,0.714322,-1.70507,-0.0509194,1.08892,-1.62327,0.0721085,0.778505,-2.0824,0.0170286,1.25995,-1.65191,0.089137,0.00387552,0.00202201,-0.0155021,0.00387552,0.0384182,0.0426308,0.0116266,0.0222421,0,0,0.0101101,-1.1627,0.346336,-0.853471,1.26165,0.519504,0.237075,-1.06375,0.371074,-0.521565,1.58325,0.989531,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178319337559890,0.236944,0.714291,-1.70502,-0.0507075,1.08873,-1.62334,0.0721691,0.778474,-2.08244,0.016968,1.25992,-1.6519,0.0503818,-0.0387552,0.0323522,0.00775105,-0.0193776,-0.0202201,0.0193776,-0.0503818,-0.0202201,-0.0542573,0.0271287,-0.0202201,-1.11322,0.222645,-0.853471,1.18744,0.643195,0.142245,-0.964793,0.321598,-0.47415,1.45956,0.86584,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319357641148,0.237005,0.714322,-1.70507,-0.0509497,1.08895,-1.62332,0.0721085,0.778535,-2.08241,0.0170286,1.25992,-1.65191,0.0426308,-0.0387552,0.0303302,0.0155021,0.0930126,-0.0202201,-0.0387552,0.0116266,-0.00202201,-0.0155021,0,-0.00404402,-1.21218,0.346336,-0.900886,1.31113,0.519504,0.237075,-1.03901,0.420551,-0.521565,1.58325,0.989531,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178319377714245,0.236884,0.714322,-1.70505,-0.0507378,1.08873,-1.62334,0.0720177,0.778474,-2.08244,0.016968,1.25989,-1.6519,0,-0.00387552,0.00606604,0.0465063,-0.0193776,-0.00404402,-0.0426308,0.0155021,-0.00202201,-0.0310042,-0.0232531,-0.0202201,-1.06375,0.247383,-0.853471,1.1627,0.643195,0.142245,-0.964793,0.346336,-0.616396,1.4843,0.86584,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319397789646,0.237035,0.714261,-1.70507,-0.0509194,1.08892,-1.62332,0.0721388,0.778474,-2.08241,0.0170286,1.25992,-1.6519,0.0426308,-0.089137,-0.0101101,0.0310042,0.0387552,-0.00808805,0.0348797,-0.0542573,0.0384182,-0.0387552,0.0310042,0,-1.21218,0.321598,-0.853471,1.28639,0.470027,0.237075,-1.08848,0.371074,-0.47415,1.58325,0.964793,0.331905,0,0,0,0,0,0,0,0,0,0,0,0
1770178319417868983,0.236975,0.714261,-1.70504,-0.0507075,1.08873,-1.62334,0.0721085,0.778474,-2.08244,0.0170286,1.25992,-1.6519,0.0503818,-0.0426308,0.0323522,0.0581329,0.00387552,-0.0161761,-0.0503818,0,-0.0101101,0.0193776,0.0116266,-0.0101101,-1.06375,0.222645,-0.711226,1.1627,0.593719,0.0948301,-0.989531,0.321598,-0.47415,1.4843,0.86584,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
1770178319437943617,0.237035,0.714322,-1.70507,-0.0509497,1.08895,-1.62334,0.0721691,0.778505,-2.0824,0.0170588,1.25992,-1.65191,0.0465063,0,0.0202201,-0.0193776,-0.0348797,-0.0424623,0.0116266,-0.00775105,0.0465063,-0.0155021,0.0193776,-0.0202201,-1.21218,0.321598,-0.853471,1.26165,0.544242,0.237075,-1.08848,0.420551,-0.47415,1.58325,0.989531,0.47415,0,0,0,0,0,0,0,0,0,0,0,0
1770178319458021034,0.236854,0.714291,-1.70504,-0.0507378,1.0887,-1.62335,0.072048,0.778474,-2.08244,0.0169983,1.25995,-1.6519,-0.0116266,-0.00775105,0.0202201,0.0310042,-0.00387552,-0.0181981,-0.0310042,0,-0.0202201,-0.00387552,0.0775105,0,-1.11322,0.222645,-0.711226,1.1627,0.593719,0.142245,-0.964793,0.321598,-0.521565,1.4843,0.841102,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178319478098675,0.237005,0.714291,-1.70509,-0.0509497,1.08885,-1.62332,0.0720783,0.778535,-2.08241,0.0170588,1.25992,-1.65193,0.0503818,-0.0271287,-0.0161761,0.0775105,0.0193776,-0.00404402,-0.0581329,0.0193776,0,0,-0.00775105,-0.0202201,-1.21218,0.371074,-0.853471,1.28639,0.56898,0.142245,-1.06375,0.420551,-0.47415,1.55851,0.964793,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178319498172284,0.236944,0.714291,-1.70504,-0.0507378,1.08873,-1.62332,0.0720783,0.778474,-2.08243,0.0170286,1.25998,-1.65191,-0.00387552,0.00387552,0.0242641,0.0387552,0.0387552,-0.00808805,-0.0542573,0,0.0202201,0.073635,0.0387552,-0.0283082,-1.06375,0.222645,-0.711226,1.18744,0.593719,0.142245,-0.989531,0.346336,-0.521565,1.45956,0.841102,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319518246341,0.237066,0.714322,-1.70507,-0.0509194,1.08892,-1.62331,0.0721691,0.778505,-2.08241,0.0170588,1.25998,-1.65191,0.0232531,0.0193776,0.0161761,0.0116266,0.0116266,-0.0363962,-0.0348797,-0.0193776,0.0202201,-0.0852615,0.0503818,-0.0141541,-1.18744,0.371074,-0.900886,1.26165,0.519504,0.237075,-0.989531,0.420551,-0.47415,1.55851,0.989531,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319538327439,0.236884,0.714322,-1.70505,-0.0507378,1.0887,-1.62334,0.0721085,0.778474,-2.08244,0.0169983,1.25998,-1.65191,-0.0697594,-0.00775105,0.00606604,0.0387552,0.0465063,-0.0202201,-0.00387552,0.00387552,-0.0121321,-0.0387552,0.0387552,-0.0363962,-1.08848,0.272121,-0.853471,1.1627,0.56898,0.142245,-0.964793,0.346336,-0.47415,1.45956,0.791625,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
