1770257263228292859,0.768078,-0.00120136,-0.000676106,-0.640355,0.0117179,-0.02024,0.00319579,0.071826,0.00718261,9.44273
1770257263229997728,0.768079,-0.00119966,-0.000677655,-0.640354,-0.0170442,-0.00213053,-0.00106526,0.0742203,-0.0682347,9.56723
1770257263232452950,0.768078,-0.00121555,-0.000692864,-0.640355,-0.00639159,-0.0287621,-0.00745685,0.0742203,-0.0682347,9.56723
1770257263234362400,0.768077,-0.00120956,-0.000677656,-0.640356,-0.015979,0.0191748,-0.0106526,0.0742203,-0.0682347,9.56723
1770257263236434253,0.768071,-0.00120642,-0.000655885,-0.640364,-0.0181095,0.00639159,-0.0245011,0.0418985,-0.113725,9.54927
1770257263238308470,0.768069,-0.00120732,-0.000651953,-0.640366,-0.0138484,-0.00639159,-0.0106526,0.0418985,-0.113725,9.54927
1770257263240248736,0.768064,-0.00121117,-0.000644736,-0.640372,-0.00639159,-0.015979,-0.0106526,0.0418985,-0.113725,9.54927
1770257263242123209,0.768059,-0.001212,-0.000641446,-0.640377,-0.00852211,-0.00319579,-0.0149137,0.0885855,-0.0622492,9.54209
1770257263243864463,0.768057,-0.00120953,-0.000636806,-0.64038,-0.00106526,-0.00532632,-0.00852211,0.0885855,-0.0622492,9.54209
1770257263246282148,0.768049,-0.00120142,-0.000619622,-0.64039,-0.0138484,0.00532632,-0.0255663,0.0383072,-0.132878,9.57202
1770257263248188814,0.768041,-0.00120252,-0.000618159,-0.6404,-0.0191748,-0.0308927,-0.0191748,0.0383072,-0.132878,9.57202
1770257263249465130,0.76804,-0.00120967,-0.000625262,-0.640401,-0.0117179,-0.0213053,-0.00852211,0.0383072,-0.132878,9.57202
1770257263252839540,0.768034,-0.00120005,-0.000633337,-0.640407,0.00213053,-0.0213053,-0.00745685,0.0454898,-0.1652,9.4966
1770257263254277555,0.768036,-0.00119478,-0.000635818,-0.640405,0.00426106,-0.00852211,0,0.0454898,-0.1652,9.4966
1770257263256521124,0.768031,-0.00118809,-0.000627183,-0.640411,-0.00639159,-0.0106526,-0.0127832,-0.0059855,-0.0682347,9.58878
1770257263258303115,0.768024,-0.00118927,-0.000636678,-0.64042,-0.0117179,-0.0287621,-0.0266316,-0.0059855,-0.0682347,9.58878
1770257263260495323,0.768017,-0.00118522,-0.000638503,-0.640429,-0.00319579,-0.0170442,-0.015979,-0.0059855,-0.0682347,9.58878
1770257263262161952,0.768017,-0.00118783,-0.000633847,-0.640428,-0.0266316,0.00532632,-0.00426106,0.0107739,0.00718261,9.48463
1770257263263982472,0.768014,-0.00118487,-0.000624788,-0.640432,-0.00958738,-0.0181095,-0.0106526,0.0107739,0.00718261,9.48463
1770257263266115862,0.768007,-0.00119135,-0.000630807,-0.64044,-0.00532632,-0.0213053,-0.0191748,0.0742203,-0.0454898,9.53012
1770257263268236933,0.768001,-0.00118993,-0.000624942,-0.640448,-0.015979,-0.00426106,-0.0117179,0.0742203,-0.0454898,9.53012
1770257263270072557,0.767998,-0.00119377,-0.000624562,-0.640451,-0.00319579,-0.0298274,-0.0149137,0.0742203,-0.0454898,9.53012
1770257263272529891,0.767993,-0.00119701,-0.000635108,-0.640457,-0.00639159,-0.0213053,-0.0170442,0.0311246,-0.0586579,9.53371
1770257263274203335,0.767992,-0.00120323,-0.000645838,-0.640458,-0.00106526,-0.0191748,-0.0127832,0.0311246,-0.0586579,9.53371
1770257263276354966,0.767992,-0.00120781,-0.000653729,-0.640458,-0.00852211,-0.0266316,-0.00426106,0.059855,-0.0538695,9.48942
1770257263278520294,0.767998,-0.00121803,-0.000670828,-0.640451,-0.00426106,-0.0394148,0,0.059855,-0.0538695,9.48942
1770257263280499185,0.767999,-0.00120844,-0.000660899,-0.64045,0.00319579,0.0106526,-0.00532632,0.059855,-0.0538695,9.48942
1770257263282269432,0.768,-0.00121062,-0.000658435,-0.640448,-0.0149137,-0.0106526,-0.00213053,0.047884,-0.0730232,9.65222
1770257263283726744,0.768002,-0.00121438,-0.000678364,-0.640446,-0.00426106,-0.0287621,-0.00319579,0.047884,-0.0730232,9.65222
1770257263285480830,0.768009,-0.00121408,-0.000683489,-0.640438,-0.0149137,0.00106526,0,0.0311246,-0.0203507,9.46667
1770257263287986549,0.768007,-0.00121178,-0.000667424,-0.64044,-0.0276969,0.00319579,-0.00745685,0.0311246,-0.0203507,9.46667
1770257263289616216,0.768011,-0.00121876,-0.000664298,-0.640435,-0.0106526,-0.0127832,0,0.0311246,-0.0203507,9.46667
1770257263291530562,0.768014,-0.00121685,-0.000655535,-0.640431,-0.0170442,0.00426106,0.00319579,0.124498,0.0155623,9.48942
1770257263294355648,0.768021,-0.00123804,-0.000658749,-0.640423,-0.00532632,-0.0319579,0,0.124498,0.0155623,9.48942
1770257263296523952,0.768026,-0.00124934,-0.000664106,-0.640417,-0.0138484,-0.0223706,-0.00106526,0.135272,-0.0562637,9.57202
1770257263298518267,0.768029,-0.00125251,-0.000666163,-0.640414,-0.02024,-0.0181095,0.00319579,0.135272,-0.0562637,9.57202
1770257263300309890,0.768033,-0.00124591,-0.000661311,-0.640408,-0.00532632,-0.00745685,0.00532632,0.135272,-0.0562637,9.57202
1770257263302430865,0.768033,-0.00124264,-0.000655946,-0.640409,-0.0127832,-0.00745685,-0.00639159,0.11133,-0.110133,9.41161
1770257263303665932,0.768036,-0.00124463,-0.000655765,-0.640405,-0.0117179,-0.0127832,0.00213053,0.11133,-0.110133,9.41161
1770257263305645719,0.768044,-0.00124799,-0.000666487,-0.640396,0.00426106,-0.0106526,0.0127832,0.0969652,-0.142455,9.62708
1770257263307681124,0.768053,-0.00123898,-0.000667884,-0.640385,-0.00319579,0.00106526,0,0.0969652,-0.142455,9.62708
1770257263309723504,0.768058,-0.0012367,-0.000663699,-0.640378,-0.0127832,-0.0181095,0.00319579,0.0969652,-0.142455,9.62708
1770257263311981090,0.768059,-0.00123507,-0.000654324,-0.640377,-0.02024,0.0106526,-0.0117179,0.141258,-0.123301,9.53251
1770257263313676615,0.768058,-0.00122957,-0.00063522,-0.640379,-0.0127832,0.00532632,-0.00958738,0.141258,-0.123301,9.53251
1770257263315753620,0.76806,-0.00122346,-0.000627037,-0.640377,-0.00958738,0.00532632,-0.00639159,0.0766145,-0.0227449,9.53491
1770257263318414927,0.768061,-0.00121135,-0.000618825,-0.640375,-0.00213053,0.00106526,-0.00319579,0.0766145,-0.0227449,9.53491
1770257263320428891,0.768062,-0.00121205,-0.000620574,-0.640375,-0.00745685,-0.0170442,-0.00426106,0.0766145,-0.0227449,9.53491
1770257263321670550,0.768057,-0.00122548,-0.000636682,-0.64038,-0.00958738,-0.0340885,-0.0149137,0.0921768,-0.116119,9.52892
