1770257263315566160,0.0638689,0.940312,-1.56357,-0.0271241,0.865066,-1.67302,0.0416622,0.891863,-1.62507,-0.0823121,0.925666,-1.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263317566268,0.0646312,0.943709,-1.55887,-0.0283681,0.863883,-1.67273,0.0400671,0.892836,-1.62772,-0.0805244,0.920526,-1.58356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263319543591,0.0646312,0.943709,-1.55887,-0.0283681,0.863883,-1.67273,0.0400671,0.892836,-1.62772,-0.0805244,0.920526,-1.58356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263321504626,0.0646312,0.943709,-1.55887,-0.0283681,0.863883,-1.67273,0.0400671,0.892836,-1.62772,-0.0805244,0.920526,-1.58356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263323503614,0.0646312,0.943709,-1.55887,-0.0283681,0.863883,-1.67273,0.0400671,0.892836,-1.62772,-0.0805244,0.920526,-1.58356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263325459017,0.0646312,0.943709,-1.55887,-0.0283681,0.863883,-1.67273,0.0400671,0.892836,-1.62772,-0.0805244,0.920526,-1.58356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263327365266,0.0646312,0.943709,-1.55887,-0.0283681,0.863883,-1.67273,0.0400671,0.892836,-1.62772,-0.0805244,0.920526,-1.58356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263329450144,0.0646312,0.943709,-1.55887,-0.0283681,0.863883,-1.67273,0.0400671,0.892836,-1.62772,-0.0805244,0.920526,-1.58356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263331485677,0.0646312,0.943709,-1.55887,-0.0283681,0.863883,-1.67273,0.0400671,0.892836,-1.62772,-0.0805244,0.920526,-1.58356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263333521145,0.0646312,0.943709,-1.55887,-0.0283681,0.863883,-1.67273,0.0400671,0.892836,-1.62772,-0.0805244,0.920526,-1.58356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263335507653,0.0646312,0.943709,-1.55887,-0.0283681,0.863883,-1.67273,0.0400671,0.892836,-1.62772,-0.0805244,0.920526,-1.58356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263337389774,0.0611236,0.943596,-1.56238,-0.0280932,0.863732,-1.67331,0.0425756,0.894235,-1.627,-0.0793463,0.922519,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263339459611,0.0611236,0.943596,-1.56238,-0.0280932,0.863732,-1.67331,0.0425756,0.894235,-1.627,-0.0793463,0.922519,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263341459367,0.0611236,0.943596,-1.56238,-0.0280932,0.863732,-1.67331,0.0425756,0.894235,-1.627,-0.0793463,0.922519,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263343456307,0.0611236,0.943596,-1.56238,-0.0280932,0.863732,-1.67331,0.0425756,0.894235,-1.627,-0.0793463,0.922519,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263345456798,0.0611236,0.943596,-1.56238,-0.0280932,0.863732,-1.67331,0.0425756,0.894235,-1.627,-0.0793463,0.922519,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263347442570,0.0611236,0.943596,-1.56238,-0.0280932,0.863732,-1.67331,0.0425756,0.894235,-1.627,-0.0793463,0.922519,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263349440949,0.0611236,0.943596,-1.56238,-0.0280932,0.863732,-1.67331,0.0425756,0.894235,-1.627,-0.0793463,0.922519,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263351449409,0.0611236,0.943596,-1.56238,-0.0280932,0.863732,-1.67331,0.0425756,0.894235,-1.627,-0.0793463,0.922519,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263353458221,0.0611236,0.943596,-1.56238,-0.0280932,0.863732,-1.67331,0.0425756,0.894235,-1.627,-0.0793463,0.922519,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263355397688,0.0611236,0.943596,-1.56238,-0.0280932,0.863732,-1.67331,0.0425756,0.894235,-1.627,-0.0793463,0.922519,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263357663657,0.0640146,0.941086,-1.5621,-0.0275946,0.864521,-1.67179,0.041434,0.892731,-1.6279,-0.0817138,0.923895,-1.57799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
