1765575085538742352,1.41528,-0,-0
1765575085558798402,1.41528,-0,-0
1765575085578946870,1.43225,-0,-0
1765575085598939335,1.43225,-0,-0
1765575085619081275,1.44498,-0,-0
1765575085639148558,1.44498,-0,-0
1765575085659269570,1.44498,-0,-0
1765575085679252082,1.45379,-0,-0
1765575085699408615,1.45379,-0,-0
1765575085719384631,1.46064,-0,-0
1765575085739460362,1.46064,-0,-0
1765575085759635871,1.46064,-0,-0
1765575085779633840,1.46529,-0,-0
1765575085799692835,1.46529,-0,-0
1765575085819769173,1.46878,-0,-0
1765575085839846120,1.46878,-0,-0
1765575085859925339,1.46878,-0,-0
1765575085880064175,1.46821,-0,-0
1765575085900133122,1.46821,-0,-0
1765575085920128179,1.46778,-0,-0
1765575085940204869,1.46778,-0,-0
1765575085960526558,1.45865,-0,-0
1765575085980457773,1.45865,-0,-0
1765575086000499519,1.45865,-0,-0
1765575086020655572,1.44495,-0,-0
1765575086040588291,1.44495,-0,-0
1765575086060647446,1.40578,-0,-0
1765575086080813098,1.40578,-0,-0
1765575086100879869,1.40578,-0,-0
1765575086120894638,1.14138,-0,-0
1765575086140970977,1.14138,-0,-0
1765575086161039188,0.856032,-0,-0
1765575086181091142,0.856032,-0,-0
1765575086201304380,0.856032,-0,-0
1765575086221282188,0.642024,-0,-0
1765575086241511522,0.642024,-0,-0
1765575086261454418,0.481518,-0,-0
1765575086281474756,0.481518,-0,-0
1765575086301630040,0.481518,-0,-0
1765575086321649642,0.361139,-0,-0
1765575086341773758,0.361139,-0,-0
1765575086361810000,0.270854,-0,-0
1765575086381946308,0.270854,-0,-0
1765575086401880595,0.270854,-0,-0
1765575086422046440,0.20314,-0,-0
1765575086442048857,0.20314,-0,-0
1765575086462113708,0.152355,-0,-0
1765575086482332930,0.152355,-0,-0
1765575086502310994,0.152355,-0,-0
1765575086522389093,0.114266,-0,-0
1765575086542441783,0.114266,-0,-0
1765575086562652973,0,-0,-0
1765575086582540060,0,-0,-0
1765575086602591854,0,-0,-0
1765575086622754498,0,-0,-0
1765575086642783732,0,-0,-0
1765575086662923976,0,-0,-0
1765575086683149374,0,-0,-0
1765575086703056909,0,-0,-0
1765575086723141952,0,-0,-0
1765575086743197043,0,-0,-0
1765575086763291782,0,-0,-0
1765575086783375577,0,-0,-0
1765575086803388010,0,-0,-0
1765575086823519678,0,-0,-0
1765575086843743284,0,-0,-0
1765575086863631107,0,-0,-0
1765575086883689205,0,-0,-0
1765575086903782920,0,-0,-0
1765575086923838011,-0.0371052,-0,-0
1765575086943974031,-0.0371052,-0,-0
1765575086964055170,-0.1925,-0,-0
1765575086984277399,-0.1925,-0,-0
1765575087004272456,-0.1925,-0,-0
1765575087024436733,-0.395204,-0,-0
1765575087044293675,-0.395204,-0,-0
1765575087064373726,-0.609986,-0,-0
1765575087084622452,-0.609986,-0,-0
1765575087104543364,-0.609986,-0,-0
1765575087124598230,-0.787276,-0,-0
1765575087144658377,-0.787276,-0,-0
1765575087164738523,-0.920243,-0,-0
1765575087184822254,-0.920243,-0,-0
1765575087204905665,-0.920243,-0,-0
1765575087225024213,-1.01971,-0,-0
1765575087245359565,-1.01971,-0,-0
1765575087265160090,-1.09431,-0,-0
1765575087285219756,-1.09431,-0,-0
1765575087305314176,-1.09431,-0,-0
1765575087325366994,-1.14975,-0,-0
1765575087345487302,-1.14975,-0,-0
1765575087365613305,-1.19081,-0,-0
1765575087385709101,-1.19081,-0,-0
1765575087405662909,-1.19081,-0,-0
1765575087425931668,-1.22007,-0,-0
1765575087445798306,-1.22007,-0,-0
1765575087465958230,-1.23918,-0,-0
1765575087485999208,-1.23918,-0,-0
1765575087506054459,-1.23918,-0,-0
1765575087526182607,-1.25505,-0,-0
1765575087546352227,-1.25505,-0,-0
1765575087566270899,-1.26696,-0,-0
1765575087586361510,-1.26696,-0,-0
1765575087606436793,-1.26696,-0,-0
1765575087626527724,-1.27126,-0,-0
1765575087646556989,-1.27126,-0,-0
1765575087666592527,-1.25443,-0,-0
1765575087686687618,-1.25443,-0,-0
1765575087706836951,-1.25443,-0,-0
1765575087726825000,-1.23306,-0,-0
1765575087746897114,-1.23306,-0,-0
1765575087766986733,-1.21549,-0,-0
1765575087787119137,-1.21549,-0,-0
1765575087807157555,-1.21549,-0,-0
1765575087827364841,-1.20179,-0,-0
1765575087847536926,-1.20179,-0,-0
1765575087867456653,-1.19152,-0,-0
1765575087887559328,-1.19152,-0,-0
1765575087907505296,-1.19152,-0,-0
1765575087933599878,-1.18382,-0,-0
1765575087949411804,-1.18382,-0,-0
1765575087967826091,-1.17805,-0,-0
1765575087987845308,-1.17805,-0,-0
1765575088007912079,-1.17805,-0,-0
1765575088028072963,-1.17371,-0,-0
1765575088048022035,-1.17371,-0,-0
1765575088068044229,-1.17046,-0,-0
1765575088088136120,-1.17046,-0,-0
1765575088108311757,-1.17046,-0,-0
1765575088128286014,-1.16803,-0,-0
1765575088148403921,-1.16803,-0,-0
1765575088168472068,-1.16646,-0,-0
1765575088188581495,-1.16646,-0,-0
1765575088208601673,-1.16646,-0,-0
1765575088228661179,-1.16528,-0,-0
1765575088248753774,-1.16528,-0,-0
1765575088268918083,-1.17571,-0,-0
1765575088289035031,-1.17571,-0,-0
1765575088308952198,-1.17571,-0,-0
1765575088329051897,-1.19562,-0,-0
1765575088349116620,-1.19562,-0,-0
1765575088369202079,-1.25917,-0,-0
1765575088389264273,-1.25917,-0,-0
1765575088409453030,-1.25917,-0,-0
1765575088429581146,-1.30682,-0,-0
1765575088449535050,-1.30682,-0,-0
1765575088469655390,-1.34231,-0,-0
1765575088489706352,-1.34231,-0,-0
1765575088509815876,-1.34231,-0,-0
1765575088529768852,-1.36892,-0,-0
1765575088549835110,-1.36892,-0,-0
1765575088569954106,-1.38786,-0,-0
1765575088589996364,-1.38786,-0,-0
1765575088610182817,-1.38786,-0,-0
1765575088630323797,-1.4018,-0,-0
1765575088650228612,-1.4018,-0,-0
1765575088670270903,-1.41226,-0,-0
1765575088690525069,-1.41226,-0,-0
1765575088710482141,-1.41226,-0,-0
1765575088730468462,-1.4201,-0,-0
1765575088750634723,-1.4201,-0,-0
1765575088770644788,-1.42598,-0,-0
1765575088790760840,-1.42598,-0,-0
1765575088810780729,-1.43065,-0,-0
1765575088830835532,-1.43065,-0,-0
1765575088850943775,-1.43065,-0,-0
1765575088871010994,-1.43389,-0,-0
1765575088891238824,-1.43389,-0,-0
1765575088911147127,-1.43632,-0,-0
1765575088931239946,-1.43632,-0,-0
1765575088951347133,-1.43632,-0,-0
1765575088971381263,-1.43815,-0,-0
1765575088991439266,-1.43815,-0,-0
1765575089011618711,-1.43952,-0,-0
1765575089031617000,-1.43952,-0,-0
1765575089051735771,-1.43952,-0,-0
1765575089071803406,-1.44054,-0,-0
1765575089091844512,-1.44054,-0,-0
1765575089111929075,-1.44131,-0,-0
1765575089131967781,-1.44131,-0,-0
1765575089152034583,-1.44131,-0,-0
1765575089172157899,-1.43109,-0,-0
1765575089192274143,-1.43109,-0,-0
1765575089212372306,-1.41391,-0,-0
1765575089232329602,-1.41391,-0,-0
1765575089252449142,-1.41391,-0,-0
1765575089272516040,-1.32978,-0,-0
1765575089292543130,-1.32978,-0,-0
1765575089312609261,-0.998174,-0,-0
1765575089332705184,-0.998174,-0,-0
1765575089352762770,-0.998174,-0,-0
1765575089372820773,-0.74863,-0,-0
1765575089392895671,-0.74863,-0,-0
1765575089412969866,-0.561473,-0,-0
1765575089433097790,-0.561473,-0,-0
1765575089453257587,-0.561473,-0,-0
1765575089473176930,-0.421104,-0,-0
1765575089493391704,-0.421104,-0,-0
1765575089513553836,-0.315828,-0,-0
1765575089533483580,-0.315828,-0,-0
1765575089553585359,-0.315828,-0,-0
1765575089573631489,-0.236871,-0,-0
1765575089593671475,-0.236871,-0,-0
1765575089613771335,-0.177653,-0,-0
1765575089633847225,-0.177653,-0,-0
1765575089653944621,-0.177653,-0,-0
1765575089674048064,-0.13324,-0,-0
1765575089694133107,-0.13324,-0,-0
1765575089714480843,0,-0,-0
1765575089734229303,0,-0,-0
1765575089754337195,0,-0,-0
1765575089774439230,0,-0,-0
1765575089794444783,0,-0,-0
1765575089814543874,0,-0,-0
1765575089834593333,0,-0,-0
1765575089854689064,0,-0,-0
1765575089874738938,0,-0,-0
1765575089894801484,0,-0,-0
1765575089914848223,0,-0,-0
1765575089934937682,0,-0,-0
1765575089955017828,0,-0,-0
1765575089975080919,0,-0,-0
1765575089995172138,0,-0,-0
1765575090015225660,0,-0,-0
1765575090035292559,0,-0,-0
1765575090055381346,0,-0,-0
1765575090075433460,0,-0,-0
1765575090095487366,0,-0,-0
1765575090115685340,0,-0,-0
1765575090135692685,0,-0,-0
1765575090155751391,0,-0,-0
1765575090175828338,0,-0,-0
1765575090195803299,0,-0,-0
1765575090215917590,0,-0,-0.414897
1765575090235966569,0,-0,-0.414897
1765575090256124349,0,-0,-0.414897
1765575090276416756,0,-0,-0.878642
1765575090296218945,0,-0,-0.878642
1765575090316448791,0,-0,-1.06831
1765575090336439048,0,-0,-1.06831
1765575090356451674,0,-0,-1.06831
1765575090376595246,0,-0,-0.801235
1765575090396539678,0,-0,-0.801235
1765575090416925847,0,-0,-0.600927
1765575090437006218,0,-0,-0.600927
1765575090456984987,0,-0,-0.600927
1765575090477150863,0,-0,-0.450695
1765575090497006461,0,-0,-0.450695
1765575090517118673,0,-0,-0.338021
1765575090537218724,0,-0,-0.338021
1765575090557209077,0,-0,-0.338021
1765575090577301576,0,-0,-0.253516
1765575090597338074,0,-0,-0.253516
1765575090617411821,0,-0,-0
1765575090637534753,0,-0,-0
1765575090657506065,0,-0,-0
1765575090677613317,0,-0,-0
1765575090697658231,0,-0,-0
1765575090717751946,0,-0,-0.125983
1765575090737852733,0,-0,-0.125983
1765575090757927152,0,-0,-0.125983
1765575090778033443,0,-0,-0.616046
1765575090798117334,0,-0,-0.616046
1765575090818176265,0,-0,-1.03507
1765575090838263516,0,-0,-1.03507
1765575090858437744,0,-0,-1.03507
1765575090878364448,0.125723,-0,-0.776302
1765575090898397938,0.125723,-0,-0.776302
1765575090918607495,0.32945,-0,-0.582226
1765575090938501558,0.32945,-0,-0.582226
1765575090958661515,0.32945,-0,-0.582226
1765575090978681052,0.514072,-0,-0.43667
1765575090998740431,0.514072,-0,-0.43667
1765575091018817634,0.674818,-0,-0.327502
1765575091038900436,0.674818,-0,-0.327502
1765575091058976295,0.674818,-0,-0.327502
1765575091079067994,0.836507,-0,-0.245627
1765575091099085804,0.836507,-0,-0.245627
1765575091119185791,0.965363,-0,-0
1765575091139298195,0.965363,-0,-0
1765575091159338309,0.965363,-0,-0
1765575091179558106,1.07939,-0,-0
1765575091199573580,1.07939,-0,-0
1765575091219563037,1.16686,-0,-0
1765575091239771410,1.16686,-0,-0
1765575091259756867,1.16686,-0,-0
1765575091279814486,1.23419,-0,-0
1765575091299883176,1.23419,-0,-0
1765575091319943451,1.28517,-0,-0
1765575091340030510,1.28517,-0,-0
1765575091360170306,1.28517,-0,-0
1765575091380196883,1.3376,-0,-0
1765575091400252902,1.3376,-0,-0
1765575091420309368,1.3782,-0,-0
1765575091440540366,1.3782,-0,-0
1765575091460573888,1.3782,-0,-0
1765575091480610642,1.40865,-0,-0.398202
1765575091500752902,1.40865,-0,-0.398202
1765575091520705974,1.43149,-0,-0.904148
1765575091540772969,1.43149,-0,-0.904148
1765575091560958462,1.4471,-0,-0.649817
1765575091580923918,1.4471,-0,-0.649817
1765575091600979777,1.4471,-0,-0.649817
1765575091621064052,1.45881,-0,-0.487363
1765575091641356459,1.45881,-0,-0.487363
1765575091661480767,1.45584,-0,-0.365522
1765575091681370958,1.45584,-0,-0.365522
1765575091701424096,1.45584,-0,-0.365522
1765575091721464882,1.42619,-0,-0.274141
1765575091741512772,1.42619,-0,-0.274141
1765575091761578934,1.38314,-0,-0
1765575091781662921,1.38314,-0,-0
1765575091801717852,1.38314,-0,-0
1765575091821768078,1.36653,-0,-0
1765575091841860513,1.36653,-0,-0
1765575091861938196,1.3548,-0,-0.625902
1765575091882004870,1.3548,-0,-0.625902
1765575091902085721,1.3548,-0,-0.625902
1765575091922216877,1.30585,-0,-1.12825
1765575091942443011,1.30585,-0,-1.12825
1765575091962302609,0.979389,-0,-0.84619
1765575091982462534,0.979389,-0,-0.84619
1765575092002602362,0.979389,-0,-0.84619
1765575092022590571,0.734541,-0,-0.634643
1765575092042612316,0.734541,-0,-0.634643
1765575092062717680,0.550906,-0,-0.475982
1765575092082721281,0.550906,-0,-0.475982
1765575092102784243,0.550906,-0,-0.475982
1765575092122873862,0.41318,-0,-0.356987
1765575092143003962,0.41318,-0,-0.356987
1765575092163217584,0.309885,-0,-0.26774
1765575092183092223,0.309885,-0,-0.26774
1765575092203136913,0.309885,-0,-0.26774
1765575092223239780,0.232414,-0,-0
1765575092243317175,0.232414,-0,-0
1765575092263463723,0.17431,-0,-0.167257
1765575092283479004,0.17431,-0,-0.167257
1765575092303654001,0.17431,-0,-0.167257
1765575092323666531,0.130733,-0,-0.310785
1765575092343707733,0.130733,-0,-0.310785
1765575092363771175,0,-0,-0.233089
1765575092383849850,0,-0,-0.233089
1765575092403902220,0,-0,-0.233089
1765575092423954559,0,-0,-0
1765575092444066514,0,-0,-0
1765575092464173318,0,-0,-0
1765575092484168535,0,-0,-0
1765575092504271050,0,-0,-0
1765575092524371133,0,-0,-0
1765575092544573523,0,-0,-0
1765575092564483522,-0.0489359,-0,-0
1765575092584520468,-0.0489359,-0,-0
1765575092604656008,-0.0489359,-0,-0
1765575092624782684,-0.251525,-0,-0
1765575092644783213,-0.251525,-0,-0
1765575092664827103,-0.556236,-0,-0
1765575092684899153,-0.556236,-0,-0
1765575092704983652,-0.556236,-0,-0
1765575092725047127,-0.790428,-0,-0
1765575092745207499,-0.790428,-0,-0
1765575092765516163,-0.967821,-0,-0
1765575092785477300,-0.967821,-0,-0
1765575092805444356,-0.967821,-0,-0
1765575092825555511,-1.09474,-0,-0
1765575092845487271,-1.09474,-0,-0
1765575092865648828,-1.14982,-0,-0
1765575092885681549,-1.14982,-0,-0
1765575092905731712,-1.14982,-0,-0
1765575092925857492,-0.862362,-0,-0
1765575092945884805,-0.862362,-0,-0
1765575092966022329,-0.646772,-0,-0
1765575092986032971,-0.646772,-0,-0
1765575093006114974,-0.646772,-0,-0
1765575093026241617,-0.485079,-0,-0
1765575093046504008,-0.485079,-0,-0
1765575093066580731,-0.363809,-0,-0
1765575093086492490,-0.363809,-0,-0
1765575093106511644,-0.363809,-0,-0
1765575093126606543,-0.272857,-0,-0
1765575093146638433,-0.272857,-0,-0
1765575093166698899,-0.204643,-0,-0
1765575093186777478,-0.204643,-0,-0
1765575093206823896,-0.204643,-0,-0
1765575093226880490,-0.153482,-0,-0
1765575093247099136,-0.153482,-0,-0
1765575093267040304,-0.115111,-0,-0
1765575093287292487,-0.115111,-0,-0
1765575093307308728,-0.115111,-0,-0
1765575093327297353,0,-0,-0
1765575093347432509,0,-0,-0
1765575093367533136,0,-0,-0
1765575093387489760,0,-0,-0
1765575093407649429,0,-0,-0
1765575093427707591,0,-0,-0
1765575093447775226,0,-0,-0
1765575093467909230,0,-0,-0
1765575093487868030,0,-0,-0
1765575093507946513,0,-0,-0
1765575093528030212,0,-0,0.159082
1765575093548101207,0,-0,0.159082
1765575093568155465,0,-0,0.810926
1765575093588272700,0,-0,0.810926
1765575093608302766,0,-0,0.810926
1765575093628413186,0,-0,1.35819
1765575093648486676,0,-0,1.35819
1765575093668582440,0,-0,1.76865
1765575093688621466,0,-0,1.76865
1765575093708675084,0,-0,1.76865
1765575093728749439,0,-0,2.07648
1765575093748815025,0,-0,2.07648
1765575093768905508,0,-0,2.30736
1765575093789045560,0,-0,2.30736
1765575093809178444,0,-0,2.30736
1765575093829330561,0,-0,2.48052
1765575093849305777,0,-0,2.48052
1765575093869270978,0,-0,2.61039
1765575093889375029,0,-0,2.61039
1765575093909449672,0,-0,2.61039
1765575093929863202,0,-0,2.70779
1765575093949752689,0,-0,2.70779
1765575093969957894,0,-0,2.78085
1765575093989716114,0,-0,2.78085
1765575094009841830,0,-0,2.78085
1765575094029856343,0,-0,2.83563
1765575094049971531,0,-0,2.83563
1765575094070026717,0,-0,2.87673
1765575094090123792,0,-0,2.87673
1765575094110170306,0,-0,2.87673
1765575094130319447,0,-0,2.90754
1765575094150357993,0,-0,2.90754
1765575094170497437,0,-0,2.93066
1765575094190547311,0,-0,2.93066
1765575094210561312,0,-0,2.93066
1765575094230698549,0,-0,2.94799
1765575094250653893,0,-0,2.94799
1765575094270739640,0,-0,2.41754
1765575094290813002,0,-0,2.41754
1765575094310894653,0,-0,1.81315
1765575094330997745,0,-0,1.81315
1765575094351046595,0,-0,1.81315
1765575094371215736,0,-0,1.35986
1765575094391265642,0,-0,1.35986
1765575094411384765,0,-0,1.0199
1765575094431505681,0,-0,1.0199
1765575094451475202,0,-0,1.0199
1765575094471552436,0,-0,0.764924
1765575094491605671,0,-0,0.764924
1765575094511662009,0,-0,0.573693
1765575094531750252,0,-0,0.573693
1765575094551897024,0,-0,0.573693
1765575094571887505,0,-0,0.43027
1765575094592017221,0,-0,0.43027
1765575094612059895,0,-0,0.322702
1765575094632159594,0,-0,0.322702
1765575094652199676,0,-0,0.322702
1765575094672675480,0,-0,0.242027
1765575094692472293,0,-0,0.242027
1765575094712478774,0,-0,-0
1765575094732480327,0,-0,-0
1765575094752665436,0,-0,-0
1765575094772665261,0,-0,-0
1765575094792687327,0,-0,-0
1765575094812859828,0,-0,-0.0828547
1765575094832921478,0,-0,-0.0828547
1765575094853027385,0,-0,-0.0828547
1765575094872996842,0,-0,-0.812141
1765575094893036572,0,-0,-0.812141
1765575094913117199,0,-0,-1.35911
1765575094933208418,0,-0,-1.35911
1765575094953306517,0,-0,-1.35911
1765575094973534443,0,-0,-1.76933
1765575094993520348,0,-0,-1.76933
1765575095013547374,0,-0,-2.077
1765575095033634817,0,-0,-2.077
1765575095053804821,0,-0,-2.077
1765575095073755493,0,-0,-2.30775
1765575095093793719,0,-0,-2.30775
1765575095113960908,0,-0,-2.48081
1765575095134002494,0,-0,-2.48081
1765575095154047856,0,-0,-2.48081
1765575095174164676,0,-0,-2.61061
1765575095194280087,0,-0,-2.61061
1765575095214303177,0,-0,-2.70796
1765575095234574944,0,-0,-2.70796
1765575095254577233,0,-0,-2.70796
1765575095274610595,0,-0,-2.78097
1765575095294608884,0,-0,-2.78097
1765575095314657158,0,-0,-2.83573
1765575095334717561,0,-0,-2.83573
1765575095354782699,0,-0,-2.83573
1765575095374850430,0,-0,-2.87679
1765575095394999794,0,-0,-2.87679
1765575095415030660,0,-0,-2.9076
1765575095435089398,0,-0,-2.9076
1765575095455155977,0,-0,-2.9076
1765575095475230652,0,-0,-2.9307
1765575095495396880,0,-0,-2.9307
1765575095515407042,0,-0,-2.94802
1765575095535522965,0,-0,-2.94802
1765575095555694858,0,-0,-2.94802
1765575095575580441,0,-0,-2.96102
1765575095595668908,0,-0,-2.96102
1765575095615978308,0,-0,-2.97076
1765575095635879635,0,-0,-2.97076
1765575095655942533,0,-0,-2.97076
1765575095675978775,0,-0,-2.97807
1765575095696125291,0,-0,-2.97807
1765575095716225022,0,-0,-2.98355
1765575095736205967,0,-0,-2.98355
1765575095756270082,0,-0,-2.98355
1765575095776414998,0,-0,-2.98767
1765575095796469992,0,-0,-2.98767
1765575095816526811,0,-0,-2.99075
1765575095836616910,0,-0,-2.99075
1765575095856713409,0,-0,-2.99075
1765575095876862613,0,-0,-2.99306
1765575095897151116,0,-0,-2.99306
1765575095917325921,0,-0,-2.9948
1765575095937083885,0,-0,-2.9948
1765575095957204033,0,-0,-2.9948
1765575095977187666,0,-0,-2.9961
1765575095997571915,0,-0,-2.9961
1765575096017380312,0,-0,-2.99707
1765575096037552749,0,-0,-2.99707
1765575096057447644,0,-0,-2.99707
1765575096077499214,0,-0,-2.9978
1765575096097734628,0,-0,-2.9978
1765575096117676564,0,-0,-2.99835
1765575096137722182,0,-0,-2.99835
1765575096157751864,0,-0,-2.99835
1765575096177857803,0,-0,-2.99876
1765575096197947614,0,-0,-2.99876
1765575096217956912,0,-0,-2.93387
1765575096238023522,0,-0,-2.93387
1765575096258096885,0,-0,-2.93387
1765575096278236041,0,-0,-2.2004
1765575096298308668,0,-0,-2.2004
1765575096318641908,0,-0,-1.6503
1765575096338492546,0,-0,-1.6503
1765575096358531636,0,-0,-1.6503
1765575096378555398,0,-0,-1.23773
1765575096398595000,0,-0,-1.23773
1765575096418707435,0,-0,-0.928295
1765575096438772798,0,-0,-0.928295
1765575096458852912,0,-0,-0.928295
1765575096478987300,0,-0,-0.696221
1765575096498998006,0,-0,-0.696221
1765575096519057192,0,-0,-0.522166
1765575096539130459,0,-0,-0.522166
1765575096559255919,0,-0,-0.522166
1765575096579386339,0,-0,-0.391625
1765575096599549463,0,-0,-0.391625
1765575096619756557,0,-0,-0.293718
1765575096639557402,0,-0,-0.293718
1765575096659637581,0,-0,-0.293718
1765575096679618845,0,-0,-0
1765575096699859526,0,-0,-0
1765575096719833300,0,-0,-0
1765575096739902660,0,-0,-0
1765575096759970964,0,-0,-0
1765575096780111878,0,-0,-0
1765575096800225303,0,-0,-0
1765575096820287175,0,-0,-0
1765575096840470521,0,-0,-0
1765575096860579434,0,-0,-0
1765575096880509431,0,-0,-0
1765575096900637609,0,-0,-0
1765575096920792347,0.0970786,-0,-0
1765575096940644230,0.0970786,-0,-0
1765575096960773783,0.409568,-0,-0
1765575096980781670,0.409568,-0,-0
1765575097000937624,0.409568,-0,-0
1765575097020985256,0.673068,-0,-0
1765575097041093145,0.673068,-0,-0
1765575097061149193,0.872163,-0,-0
1765575097081336571,0.872163,-0,-0
1765575097101325162,0.872163,-0,-0
1765575097121599646,1.02148,-0,-0
1765575097141648366,1.02148,-0,-0
1765575097161499289,1.12442,-0,-0
1765575097181754158,1.12442,-0,-0
1765575097201622169,1.12442,-0,-0
1765575097221657960,1.01555,-0,-0
1765575097241731768,1.01555,-0,-0
1765575097261924907,0.761663,-0,-0
1765575097281867289,0.761663,-0,-0
1765575097301936233,0.761663,-0,-0
1765575097322019001,0.571247,-0,0.75
1765575097342085737,0.571247,-0,0.75
1765575097362196026,0.428436,-0,1.3125
1765575097382203721,0.428436,-0,1.3125
1765575097402296282,0.428436,-0,1.3125
1765575097422472332,0.321327,-0,1.73438
1765575097442510299,0.321327,-0,1.73438
1765575097462607372,0.240995,-0,2.05078
1765575097482728190,0.240995,-0,2.05078
1765575097502709036,0.240995,-0,2.05078
1765575097522813052,0.180746,-0,2.28809
1765575097542948654,0.180746,-0,2.28809
1765575097562907356,0.13556,-0,2.46606
1765575097583010605,0.13556,-0,2.46606
1765575097603098653,0.13556,-0,2.46606
1765575097623158701,0,-0,2.59955
1765575097643327199,0,-0,2.59955
1765575097663416784,0,-0,2.69966
1765575097683465824,0,-0,2.69966
1765575097703522351,0,-0,2.69966
1765575097723598624,0,-0,2.77475
1765575097743634735,0,-0,2.77475
1765575097763695071,0,-0,2.83106
1765575097783753455,0,-0,2.83106
1765575097803926977,0,-0,2.83106
1765575097823970449,0,-0,2.87329
1765575097843990368,0,-0,2.87329
1765575097864081712,0,-0,2.90497
1765575097884191969,0,-0,2.90497
1765575097904310163,0,-0,2.90497
1765575097924344354,0,-0,2.92873
1765575097944386929,0,-0,2.92873
1765575097964600005,0,-0,2.94655
1765575097984510385,0,-0,2.94655
1765575098004616898,0,-0,2.94655
1765575098024654898,0,-0,2.95991
1765575098044732674,0,-0,2.95991
1765575098064798098,0,-0,2.96993
1765575098084991685,0,-0,2.96993
1765575098104915506,0,-0,2.96993
1765575098124986530,0,-0,2.97745
1765575098145089523,0,-0,2.97745
1765575098165320134,0,-0,2.98309
1765575098185309525,0,-0,2.98309
1765575098205338756,0,-0,2.98309
1765575098225776092,0,-0,2.98731
1765575098245532101,0,-0,2.98731
1765575098265519859,0,-0,2.99049
1765575098285547939,0,-0,2.99049
1765575098305660148,0,-0,2.99049
1765575098325878503,0,-0,2.99286
1765575098345957752,0,-0,2.99286
1765575098365893797,0,-0,2.99465
1765575098385912244,0,-0,2.99465
1765575098406132423,0,-0,2.99465
1765575098426098677,0,-0,2.99599
1765575098446137828,0,-0,2.99599
1765575098466245589,0,-0,2.99699
1765575098486294629,0,-0,2.99699
