2.000000000000000111e-01,7.703290000000000415e-01,3.804679999999999954e-03,2.174259999999999908e-03,-6.376309999999999478e-01,-9.267799999999999649e-02,4.772379999999999955e-01,-4.367580000000000073e-02,3.703829999999999956e+00,1.248580000000000023e+00,8.139089999999999492e+00
2.200000000000000011e-01,7.701099999999999612e-01,3.770159999999999831e-03,7.286390000000000228e-03,-6.378580000000000361e-01,-4.697819999999999774e-01,3.994739999999999958e-01,-3.834950000000000164e-02,3.129220000000000113e+00,7.948749999999999982e-01,9.361330000000000595e+00
2.399999999999999911e-01,7.699489999999999945e-01,3.454309999999999933e-03,1.091920000000000043e-02,-6.380029999999999868e-01,2.237060000000000090e-02,1.917480000000000018e-01,-4.474109999999999893e-02,1.592140000000000111e+00,-1.914160000000000084e+00,8.723269999999999413e+00
2.600000000000000089e-01,7.693130000000000246e-01,6.951970000000000025e-03,9.018399999999999334e-03,-6.387699999999999489e-01,5.358279999999999710e-01,-3.621900000000000119e-02,-1.661809999999999954e-01,2.079359999999999875e+00,-6.452369999999999495e-01,1.023520000000000074e+01
2.800000000000000266e-01,7.685729999999999507e-01,9.891459999999999489e-03,5.719550000000000328e-03,-6.396589999999999776e-01,4.165179999999999993e-01,-3.195789999999999742e-02,-9.161270000000000524e-02,2.821569999999999911e+00,-1.884239999999999915e+00,9.719260000000000232e+00
2.999999999999999889e-01,7.680700000000000305e-01,1.100429999999999985e-02,2.951469999999999875e-03,-6.402649999999999730e-01,2.311620000000000064e-01,-9.054750000000000298e-02,-6.285060000000000646e-02,2.773680000000000145e+00,-1.003169999999999895e+00,1.046030000000000015e+01
3.200000000000000067e-01,7.677279999999999660e-01,9.885480000000000309e-03,2.398560000000000102e-03,-6.406950000000000145e-01,-3.067960000000000131e-01,-7.456849999999999590e-02,-4.580639999999999712e-02,2.670729999999999826e+00,7.146689999999999987e-01,9.767150000000000887e+00
3.400000000000000244e-01,7.675520000000000120e-01,6.318619999999999619e-03,3.617749999999999872e-03,-6.409460000000000157e-01,-3.941479999999999984e-01,-6.604640000000000510e-02,-2.876209999999999878e-02,2.728190000000000115e+00,5.147530000000000161e-02,9.233240000000000336e+00
3.599999999999999867e-01,7.672999999999999821e-01,4.009559999999999687e-03,4.073750000000000114e-03,-6.412630000000000274e-01,-9.267799999999999649e-02,-5.858950000000000269e-02,-5.006739999999999802e-02,2.286459999999999937e+00,1.101329999999999948e-01,9.487019999999999342e+00
3.800000000000000044e-01,7.670860000000000456e-01,4.084520000000000338e-03,2.214380000000000168e-03,-6.415269999999999584e-01,2.961429999999999896e-01,-1.342230000000000090e-01,-2.130529999999999924e-02,1.521519999999999984e+00,-1.321600000000000108e+00,8.898049999999999571e+00
