1.080000000000000071e+00,-5.447699999999999818e+02,1.554989999999999917e+01,3.583870000000000005e+02,9.979369999999999630e-01,-3.297369999999999989e-03,6.408899999999999320e-02,1.874550000000000001e-03
1.100000000000000089e+00,-5.188669999999999618e+02,1.601610000000000156e+01,3.616250000000000000e+02,9.983549999999999924e-01,-2.877980000000000035e-03,5.722760000000000347e-02,1.808520000000000093e-03
1.120000000000000107e+00,-4.930389999999999873e+02,1.957130000000000081e+01,3.619630000000000223e+02,9.985950000000000104e-01,-1.205870000000000032e-02,5.156990000000000185e-02,2.025980000000000142e-03
1.140000000000000124e+00,-4.661030000000000086e+02,2.230120000000000147e+01,3.564239999999999782e+02,9.984800000000000342e-01,-1.761240000000000028e-02,5.218269999999999853e-02,2.253530000000000116e-03
1.159999999999999920e+00,-4.359309999999999832e+02,2.115690000000000026e+01,3.460090000000000146e+02,9.978890000000000260e-01,-6.342399999999999774e-03,6.450210000000000665e-02,4.145040000000000009e-03
1.179999999999999938e+00,-4.095579999999999927e+02,1.596710000000000029e+01,3.445860000000000127e+02,9.977559999999999762e-01,2.333160000000000095e-02,6.201269999999999699e-02,9.653470000000000800e-03
1.199999999999999956e+00,-3.825899999999999750e+02,1.570650000000000013e+01,3.422989999999999782e+02,9.977009999999999490e-01,1.835370000000000057e-02,6.439469999999999916e-02,1.048510000000000067e-02
1.219999999999999973e+00,-3.544850000000000136e+02,1.592019999999999946e+01,3.407110000000000127e+02,9.976319999999999633e-01,5.894530000000000255e-03,6.766940000000000455e-02,1.077119999999999987e-02
1.239999999999999991e+00,-3.243039999999999736e+02,1.305959999999999965e+01,3.383870000000000005e+02,9.972199999999999953e-01,2.563600000000000080e-03,7.381409999999999361e-02,9.877300000000000316e-03
1.260000000000000009e+00,-2.935919999999999845e+02,9.667030000000000456e+00,3.368790000000000191e+02,9.968390000000000306e-01,2.999109999999999819e-04,7.881720000000000392e-02,9.976060000000000136e-03
1.280000000000000027e+00,-2.638190000000000168e+02,8.757179999999999964e+00,3.386779999999999973e+02,9.968329999999999691e-01,-1.228390000000000037e-02,7.795330000000000314e-02,9.863620000000000027e-03
1.300000000000000044e+00,-2.339430000000000121e+02,4.476569999999999716e+00,3.421689999999999827e+02,9.970679999999999543e-01,-9.289540000000000644e-03,7.532740000000000269e-02,9.720589999999999439e-03
1.320000000000000062e+00,-2.042580000000000098e+02,-1.664979999999999905e+00,3.456809999999999832e+02,9.973100000000000298e-01,2.154160000000000016e-03,7.258829999999999449e-02,9.977110000000000839e-03
1.340000000000000080e+00,-1.751229999999999905e+02,-7.796100000000000030e+00,3.492610000000000241e+02,9.974100000000000188e-01,1.114539999999999975e-02,7.039600000000000024e-02,9.677109999999999185e-03
1.360000000000000098e+00,-1.468720000000000141e+02,-1.170909999999999940e+01,3.528929999999999723e+02,9.975619999999999488e-01,9.327749999999999236e-03,6.870969999999999855e-02,7.920309999999999850e-03
1.380000000000000115e+00,-1.195450000000000017e+02,-1.315869999999999962e+01,3.561680000000000064e+02,9.977160000000000473e-01,1.713639999999999998e-03,6.724819999999999409e-02,6.119659999999999857e-03
1.400000000000000133e+00,-9.299599999999999511e+01,-1.451660000000000039e+01,3.605210000000000150e+02,9.980080000000000062e-01,7.011819999999999555e-04,6.288090000000000346e-02,4.976089999999999854e-03
1.419999999999999929e+00,-6.681669999999999732e+01,-1.410430000000000028e+01,3.646240000000000236e+02,9.983809999999999629e-01,-1.925459999999999932e-03,5.664910000000000084e-02,4.842759999999999773e-03
1.439999999999999947e+00,-4.071050000000000324e+01,-1.161280000000000001e+01,3.663500000000000227e+02,9.986429999999999474e-01,-8.234879999999999978e-03,5.117270000000000152e-02,5.146079999999999925e-03
1.459999999999999964e+00,-1.357959999999999923e+01,-9.708959999999999368e+00,3.623629999999999995e+02,9.986190000000000344e-01,-1.182740000000000007e-02,5.087520000000000236e-02,5.569619999999999953e-03
1.479999999999999982e+00,1.621180000000000021e+01,-1.087819999999999965e+01,3.542149999999999750e+02,9.981409999999999449e-01,-1.849850000000000105e-03,6.046039999999999748e-02,7.507299999999999737e-03
1.500000000000000000e+00,4.257569999999999766e+01,-1.543510000000000026e+01,3.534399999999999977e+02,9.980109999999999815e-01,2.142070000000000085e-02,5.794839999999999713e-02,1.257269999999999915e-02
1.520000000000000018e+00,6.998290000000000077e+01,-1.554470000000000063e+01,3.513330000000000268e+02,9.979219999999999757e-01,1.596010000000000137e-02,6.096300000000000330e-02,1.345380000000000013e-02
1.540000000000000036e+00,9.850660000000000593e+01,-1.566380000000000017e+01,3.497259999999999991e+02,9.977500000000000258e-01,4.453939999999999982e-03,6.552700000000000191e-02,1.349870000000000063e-02
1.560000000000000053e+00,1.290550000000000068e+02,-1.884740000000000038e+01,3.473990000000000009e+02,9.973250000000000171e-01,2.442020000000000041e-03,7.200020000000000031e-02,1.238389999999999977e-02
1.580000000000000071e+00,1.597249999999999943e+02,-2.162249999999999872e+01,3.464409999999999741e+02,9.970569999999999711e-01,-2.815799999999999813e-03,7.566430000000000378e-02,1.198570000000000017e-02
1.600000000000000089e+00,1.895320000000000107e+02,-2.269229999999999947e+01,3.487289999999999850e+02,9.971259999999999568e-01,-1.424130000000000014e-02,7.351340000000000652e-02,1.149419999999999956e-02
1.620000000000000107e+00,2.194139999999999873e+02,-2.727860000000000085e+01,3.524759999999999991e+02,9.974650000000000460e-01,-8.868920000000000622e-03,6.973409999999999331e-02,1.106670000000000050e-02
