2.000000000000000111e-01,4.195720000000000005e-02,9.526360000000000383e-01,-1.853550000000000031e+00,-6.024489999999999706e-02,9.601150000000000517e-01,-1.827779999999999960e+00,-2.350790000000000171e-02,9.481800000000000228e-01,-1.777369999999999894e+00,-6.017909999999999926e-02,9.792450000000000321e-01,-1.801379999999999981e+00,-1.162659999999999944e-01,8.991219999999999768e-01,-9.281040000000000401e-01,-8.913699999999999402e-02,5.503240000000000354e-01,-2.770159999999999845e-01,-2.790380000000000082e-01,3.216680000000000095e-01,1.213209999999999983e-02,-1.588960000000000095e-01,1.639350000000000085e+00,-2.426410000000000025e-02,5.937189999999999968e-01,-1.261649999999999938e+00,6.163960000000000550e-01,-3.018069999999999808e+00,-4.205510000000000081e-01,3.698370000000000157e+00,2.671730000000000160e+00,7.124629999999999797e+00,1.142699999999999960e+01,-8.658400000000000540e-01,7.866769999999999818e+00,8.676949999999999719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000011e-01,3.777889999999999721e-02,9.698940000000000339e-01,-1.863280000000000047e+00,-6.106240000000000279e-02,9.873039999999999594e-01,-1.832649999999999890e+00,-2.795869999999999952e-02,9.584740000000000482e-01,-1.777390000000000025e+00,-6.072410000000000307e-02,1.010490000000000110e+00,-1.801449999999999996e+00,-1.976519999999999944e-01,7.130959999999999521e-01,-2.203990000000000116e-01,2.364070000000000060e-01,5.813289999999999846e-01,-4.448429999999999884e-01,-2.131540000000000101e-01,6.588389999999999525e-01,2.426410000000000025e-02,0.000000000000000000e+00,1.720730000000000093e+00,-3.235219999999999763e-02,6.431949999999999612e-01,-1.731680000000000108e+00,1.706939999999999902e+00,-3.290189999999999948e+00,2.671730000000000160e+00,7.444160000000000110e+00,3.141760000000000108e+00,7.000930000000000319e+00,1.185379999999999967e+01,-6.679340000000000277e-01,6.357739999999999725e+00,8.107969999999999899e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,3.350979999999999931e-02,9.936319999999999597e-01,-1.879669999999999952e+00,-6.212209999999999954e-02,1.013980000000000103e+00,-1.843630000000000102e+00,-2.768620000000000109e-02,9.777310000000000167e-01,-1.777309999999999945e+00,-6.002770000000000328e-02,1.045919999999999961e+00,-1.801530000000000076e+00,-1.588960000000000095e-01,1.430069999999999952e+00,-1.457869999999999999e+00,1.240170000000000022e-01,1.178160000000000096e+00,-3.963139999999999996e-01,-1.899009999999999865e-01,8.448639999999999484e-01,1.011010000000000034e-02,2.712869999999999865e-02,1.736229999999999940e+00,-4.448429999999999745e-02,-7.421479999999999744e-02,-2.152229999999999865e+00,-4.267349999999999755e-01,-3.883910000000000196e+00,3.067550000000000221e+00,8.013139999999999930e+00,4.230249999999999844e+00,7.347269999999999968e+00,1.322879999999999967e+01,-5.937189999999999968e-01,5.862969999999999793e+00,7.681239999999999846e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e-01,3.496309999999999696e-02,1.015579999999999927e+00,-1.916619999999999990e+00,-6.048710000000000198e-02,1.042829999999999924e+00,-1.843469999999999942e+00,-2.868539999999999979e-02,1.001440000000000108e+00,-1.777220000000000022e+00,-6.030019999999999825e-02,1.074799999999999978e+00,-1.801460000000000061e+00,1.395190000000000041e-01,1.379690000000000083e+00,-1.807679999999999954e+00,-4.263080000000000341e-02,1.228539999999999965e+00,-1.496290000000000120e-01,-2.015270000000000117e-01,1.030890000000000084e+00,2.022009999999999866e-03,7.751049999999999780e-03,1.480450000000000044e+00,-4.246230000000000143e-02,-1.731679999999999886e-01,-3.339669999999999916e+00,-1.469870000000000010e+00,-4.329200000000000159e+00,3.339669999999999916e+00,8.961439999999999628e+00,4.675539999999999807e+00,7.594649999999999679e+00,1.379780000000000051e+01,-4.947660000000000252e-02,5.516639999999999766e+00,8.392459999999999809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,4.107920000000000321e-02,1.012950000000000017e+00,-1.960539999999999949e+00,-6.021460000000000007e-02,1.077679999999999971e+00,-1.841979999999999951e+00,-2.920009999999999967e-02,1.029660000000000020e+00,-1.777030000000000109e+00,-6.142059999999999881e-02,1.107439999999999980e+00,-1.801449999999999996e+00,6.007059999999999622e-01,-8.797439999999999705e-01,-2.387999999999999901e+00,1.356430000000000136e-01,1.658719999999999972e+00,-9.705660000000000676e-02,-8.526150000000000395e-02,1.581210000000000004e+00,2.022010000000000127e-02,-7.363500000000000600e-02,1.864130000000000065e+00,0.000000000000000000e+00,-4.700269999999999726e-01,-1.360610000000000097e+00,-1.280210000000000070e+00,-4.403410000000000046e+00,4.180769999999999875e+00,1.066840000000000011e+01,5.615590000000000082e+00,7.099890000000000256e+00,1.460379999999999967e+01,-2.473830000000000126e-02,4.601320000000000299e+00,7.776069999999999816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,5.882180000000000047e-02,9.854870000000000019e-01,-2.011039999999999939e+00,-5.515830000000000038e-02,1.114470000000000072e+00,-1.838929999999999954e+00,-2.717150000000000121e-02,1.063539999999999930e+00,-1.777030000000000109e+00,-6.078469999999999707e-02,1.144079999999999986e+00,-1.801460000000000061e+00,8.952459999999999862e-01,-1.294419999999999904e+00,-2.820710000000000051e+00,2.829130000000000256e-01,1.895129999999999981e+00,1.941130000000000078e-01,1.550209999999999921e-01,1.860249999999999959e+00,1.617609999999999881e-02,5.813290000000000124e-02,1.926139999999999963e+00,1.011010000000000034e-02,-7.421480000000000299e-01,4.947660000000000252e-02,-6.163960000000000550e-01,-3.908650000000000180e+00,4.007600000000000051e+00,1.223310000000000031e+01,5.566110000000000113e+00,5.764020000000000366e+00,1.465119999999999933e+01,-2.473830000000000126e-02,3.488100000000000200e+00,7.633820000000000050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,7.541390000000000593e-02,9.550579999999999625e-01,-2.058209999999999873e+00,-5.094970000000000054e-02,1.155469999999999997e+00,-1.833479999999999999e+00,-2.674759999999999985e-02,1.102929999999999966e+00,-1.777030000000000109e+00,-5.866529999999999662e-02,1.185710000000000042e+00,-1.801539999999999919e+00,7.557270000000000376e-01,-1.356430000000000025e+00,-1.740949999999999998e+00,3.720499999999999918e-01,1.953259999999999996e+00,4.670849999999999724e-01,-5.038179999999999742e-02,2.023019999999999818e+00,1.415409999999999932e-02,1.899009999999999865e-01,2.026899999999999924e+00,1.415409999999999932e-02,-8.658400000000000540e-01,1.039009999999999989e+00,8.060559999999999947e-01,-3.240720000000000045e+00,3.265449999999999964e+00,1.294430000000000014e+01,5.021869999999999834e+00,3.908650000000000180e+00,1.460379999999999967e+01,0.000000000000000000e+00,2.201709999999999834e+00,6.970010000000000261e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,9.040130000000000388e-02,9.395559999999999468e-01,-2.071289999999999853e+00,-4.801280000000000131e-02,1.197489999999999943e+00,-1.824160000000000004e+00,-2.711090000000000028e-02,1.144709999999999894e+00,-1.776850000000000041e+00,-5.842300000000000271e-02,1.227579999999999893e+00,-1.801609999999999934e+00,6.743409999999999682e-01,-2.364070000000000060e-01,3.639620000000000077e-01,6.588389999999999525e-02,2.205169999999999852e+00,2.163549999999999918e-01,7.363500000000000600e-02,2.286560000000000148e+00,-2.830819999999999864e-02,-6.975939999999999919e-02,2.205169999999999852e+00,2.426410000000000025e-02,-1.039009999999999989e+00,1.509039999999999937e+00,1.327620000000000022e+00,-2.399610000000000021e+00,2.325400000000000134e+00,1.375040000000000084e+01,4.403410000000000046e+00,2.671730000000000160e+00,1.498320000000000007e+01,3.710740000000000149e-01,9.895310000000000494e-01,5.120820000000000149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,1.043889999999999957e-01,9.517579999999999929e-01,-2.044630000000000170e+00,-4.350140000000000257e-02,1.244629999999999903e+00,-1.815209999999999990e+00,-2.671729999999999938e-02,1.196029999999999927e+00,-1.775649999999999951e+00,-5.548609999999999653e-02,1.269300000000000095e+00,-1.802019999999999955e+00,7.130959999999999521e-01,1.263419999999999987e+00,1.724779999999999980e+00,4.883159999999999723e-01,2.251679999999999904e+00,6.753519999999999524e-01,6.975939999999999919e-02,2.391199999999999992e+00,1.536730000000000040e-01,1.007640000000000063e-01,2.174170000000000158e+00,4.044019999999999733e-03,-1.162700000000000067e+00,1.583250000000000046e+00,1.706939999999999902e+00,-1.632730000000000015e+00,5.442420000000000035e-01,1.422450000000000081e+01,3.537570000000000103e+00,1.088479999999999892e+00,1.479349999999999987e+01,9.647930000000000117e-01,-1.484300000000000064e-01,2.797489999999999810e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,1.133210000000000051e-01,9.910889999999999977e-01,-1.993300000000000072e+00,-4.159390000000000309e-02,1.289260000000000073e+00,-1.807989999999999986e+00,-2.741369999999999918e-02,1.241109999999999935e+00,-1.770440000000000014e+00,-5.221619999999999734e-02,1.317469999999999919e+00,-1.808939999999999992e+00,2.635359999999999925e-01,2.933769999999999989e+00,3.560760000000000147e+00,3.487969999999999959e-02,2.460960000000000036e+00,3.599180000000000157e-01,1.937759999999999830e-02,2.278810000000000002e+00,3.720499999999999918e-01,9.301260000000000083e-02,2.522969999999999935e+00,-8.532889999999999642e-01,-1.113220000000000098e+00,1.929589999999999916e+00,2.038850000000000051e+00,-1.459559999999999969e+00,-8.411020000000000163e-01,1.436679999999999957e+01,2.498569999999999958e+00,-1.236909999999999954e-01,1.479349999999999987e+01,1.509039999999999937e+00,-2.201709999999999834e+00,-9.008859999999999646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.039049999999999974e-01,1.059879999999999933e+00,-1.974849999999999994e+00,-3.529619999999999980e-02,1.338160000000000016e+00,-1.796229999999999993e+00,-2.583929999999999907e-02,1.279449999999999976e+00,-1.759100000000000108e+00,-4.258789999999999798e-02,1.360009999999999941e+00,-1.839029999999999943e+00,-3.875519999999999660e-02,3.763129999999999864e+00,-1.011009999999999964e+00,8.138600000000000279e-01,2.623730000000000118e+00,7.218579999999999997e-01,3.022909999999999764e-01,2.476459999999999884e+00,9.988740000000000396e-01,1.100649999999999906e+00,2.050149999999999917e+00,-2.849019999999999886e+00,-8.411020000000000163e-01,2.127489999999999881e+00,9.862330000000000041e+00,-1.880109999999999948e+00,-3.389139999999999819e+00,1.436679999999999957e+01,1.311129999999999907e+00,-2.251180000000000181e+00,1.365549999999999997e+01,8.905779999999999808e-01,-3.710739999999999927e+00,-4.030280000000000307e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,1.250690000000000135e-01,1.124980000000000091e+00,-1.975880000000000081e+00,-2.945269999999999833e-02,1.380090000000000039e+00,-1.771309999999999940e+00,-1.327410000000000048e-02,1.330799999999999983e+00,-1.735870000000000024e+00,-2.981079999999999841e-02,1.349599999999999911e+00,-1.940919999999999979e+00,4.921909999999999896e-01,2.945399999999999796e+00,3.356540000000000079e-01,3.022909999999999764e-01,1.918379999999999974e+00,1.975510000000000099e+00,3.332950000000000079e-01,2.348570000000000046e+00,1.259710000000000107e+00,-1.511450000000000016e-01,-1.988140000000000018e+00,-6.419889999999999652e+00,-5.195039999999999658e-01,1.484300000000000064e-01,1.228049999999999997e+01,-3.685999999999999943e+00,-6.456690000000000040e+00,1.360810000000000031e+01,1.459559999999999969e+00,-4.180769999999999875e+00,1.237529999999999930e+01,1.236909999999999954e-01,-1.781160000000000077e+00,-3.271640000000000104e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,1.149870000000000059e-01,1.184080000000000021e+00,-1.960110000000000019e+00,-2.666709999999999914e-02,1.413939999999999975e+00,-1.743849999999999900e+00,-2.826149999999999843e-02,1.363410000000000011e+00,-1.700350000000000028e+00,-4.065010000000000151e-02,1.287230000000000096e+00,-2.089240000000000208e+00,-5.386980000000000102e-01,2.402820000000000178e+00,1.405299999999999994e+00,-5.464489999999999625e-01,1.716860000000000053e+00,1.391140000000000043e+00,-7.712290000000000534e-01,1.395189999999999930e+00,2.751959999999999962e+00,-8.719930000000000181e-01,-3.968539999999999957e+00,-8.035479999999999734e+00,-1.286389999999999922e+00,-5.195039999999999658e-01,1.503059999999999974e+01,-1.781160000000000077e+00,-7.347269999999999968e+00,7.254500000000000171e+00,-7.668869999999999854e-01,-5.665070000000000050e+00,9.862330000000000041e+00,1.063749999999999973e+00,-2.226450000000000096e-01,-9.008859999999999646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
