3.400000000000000244e-01,6.169239999999999782e+02,2.872879999999999967e+01,3.767459999999999809e+02,9.959670000000000467e-01,5.442950000000000219e-03,7.256990000000000662e-02,-5.247929999999999956e-02
3.599999999999999867e-01,6.308899999999999864e+02,2.759440000000000026e+01,3.736150000000000091e+02,9.960299999999999709e-01,4.929700000000000401e-03,7.192669999999999619e-02,-5.221569999999999684e-02
3.800000000000000044e-01,6.458769999999999527e+02,2.614920000000000044e+01,3.695529999999999973e+02,9.960890000000000022e-01,4.377080000000000207e-03,7.131809999999999539e-02,-5.196649999999999880e-02
4.000000000000000222e-01,6.616580000000000155e+02,2.496519999999999939e+01,3.651000000000000227e+02,9.961379999999999679e-01,1.860319999999999942e-03,7.094090000000000118e-02,-5.169549999999999840e-02
4.199999999999999845e-01,6.777369999999999663e+02,2.489809999999999945e+01,3.627219999999999800e+02,9.962680000000000424e-01,-3.661359999999999788e-03,6.903120000000000089e-02,-5.168989999999999696e-02
4.400000000000000022e-01,6.944890000000000327e+02,2.401999999999999957e+01,3.614220000000000255e+02,9.963629999999999987e-01,-4.636069999999999948e-03,6.745690000000000019e-02,-5.185630000000000100e-02
4.600000000000000200e-01,7.119679999999999609e+02,2.382450000000000045e+01,3.605790000000000077e+02,9.963379999999999459e-01,-6.001150000000000234e-03,6.708060000000000411e-02,-5.268500000000000266e-02
4.799999999999999822e-01,7.299450000000000500e+02,2.467249999999999943e+01,3.586589999999999918e+02,9.960679999999999534e-01,-8.714950000000000821e-03,6.986789999999999667e-02,-5.377660000000000079e-02
5.000000000000000000e-01,7.474500000000000455e+02,2.645820000000000149e+01,3.564990000000000236e+02,9.958110000000000017e-01,-1.107239999999999960e-02,7.213279999999999692e-02,-5.509410000000000002e-02
5.200000000000000178e-01,7.635420000000000300e+02,2.923430000000000106e+01,3.554649999999999750e+02,9.958979999999999499e-01,-1.367709999999999933e-02,6.894889999999999353e-02,-5.698149999999999743e-02
5.400000000000000355e-01,7.782400000000000091e+02,3.441949999999999932e+01,3.553969999999999914e+02,9.964560000000000084e-01,-1.660939999999999986e-02,6.000090000000000284e-02,-5.655550000000000160e-02
5.600000000000000533e-01,7.953429999999999609e+02,3.525410000000000110e+01,3.496850000000000023e+02,9.963870000000000227e-01,-3.399249999999999819e-04,6.505619999999999459e-02,-5.460020000000000151e-02
5.799999999999999600e-01,8.144020000000000437e+02,3.522570000000000334e+01,3.401990000000000123e+02,9.956540000000000390e-01,1.514719999999999955e-02,7.455269999999999953e-02,-5.372590000000000005e-02
5.999999999999999778e-01,8.331580000000000155e+02,3.427750000000000341e+01,3.347169999999999845e+02,9.950729999999999853e-01,3.073069999999999968e-02,7.848829999999999696e-02,-5.220430000000000209e-02
6.199999999999999956e-01,8.514579999999999700e+02,3.414009999999999678e+01,3.348340000000000032e+02,9.950909999999999478e-01,3.906300000000000050e-02,7.586070000000000313e-02,-5.012830000000000064e-02
6.400000000000000133e-01,8.706169999999999618e+02,3.504220000000000113e+01,3.362470000000000141e+02,9.955490000000000173e-01,3.404789999999999900e-02,7.349410000000000664e-02,-4.817319999999999935e-02
6.600000000000000311e-01,8.906950000000000500e+02,3.557339999999999947e+01,3.380529999999999973e+02,9.960200000000000164e-01,2.501590000000000064e-02,7.184010000000000395e-02,-4.645149999999999973e-02
6.800000000000000488e-01,9.114279999999999973e+02,3.397370000000000090e+01,3.388870000000000005e+02,9.962220000000000519e-01,1.874659999999999868e-02,7.163709999999999523e-02,-4.535990000000000161e-02
7.000000000000000666e-01,9.337400000000000091e+02,3.146300000000000097e+01,3.381659999999999968e+02,9.959379999999999900e-01,1.078920000000000053e-02,7.676589999999999803e-02,-4.579880000000000062e-02
7.199999999999999734e-01,9.569600000000000364e+02,2.668220000000000169e+01,3.375230000000000246e+02,9.955429999999999557e-01,1.121959999999999971e-02,8.199309999999999932e-02,-4.522579999999999656e-02
7.399999999999999911e-01,9.813920000000000528e+02,2.173900000000000077e+01,3.365099999999999909e+02,9.950470000000000148e-01,1.041219999999999993e-02,8.829910000000000536e-02,-4.445829999999999921e-02
7.600000000000000089e-01,1.006750000000000000e+03,1.680880000000000152e+01,3.354639999999999986e+02,9.945260000000000211e-01,7.955139999999999434e-03,9.451990000000000391e-02,-4.382140000000000341e-02
7.800000000000000266e-01,1.032609999999999900e+03,1.118169999999999931e+01,3.338720000000000141e+02,9.939780000000000282e-01,7.983350000000000168e-03,1.003269999999999995e-01,-4.333080000000000265e-02
8.000000000000000444e-01,1.058119999999999891e+03,5.037359999999999616e+00,3.338750000000000000e+02,9.936970000000000525e-01,1.088790000000000070e-02,1.026009999999999978e-01,-4.382889999999999703e-02
8.200000000000000622e-01,1.083529999999999973e+03,-4.625580000000000247e-01,3.364649999999999750e+02,9.938099999999999712e-01,1.346739999999999916e-02,1.011409999999999948e-01,-4.394320000000000170e-02
8.399999999999999689e-01,1.104839999999999918e+03,-3.921699999999999964e+00,3.392850000000000250e+02,9.940050000000000274e-01,1.305100000000000010e-02,9.926609999999999601e-02,-4.392669999999999908e-02
8.599999999999999867e-01,1.134970000000000027e+03,-7.243739999999999846e+00,3.420160000000000196e+02,9.939660000000000162e-01,9.979319999999999857e-03,9.989860000000000406e-02,-4.418280000000000124e-02
8.800000000000000044e-01,1.160359999999999900e+03,-9.817119999999999180e+00,3.437149999999999750e+02,9.938120000000000287e-01,9.381969999999999893e-03,1.009729999999999933e-01,-4.533120000000000205e-02
9.000000000000000222e-01,1.184859999999999900e+03,-1.045720000000000027e+01,3.460899999999999750e+02,9.939799999999999747e-01,3.221669999999999829e-03,9.894989999999999342e-02,-4.693300000000000249e-02
9.200000000000000400e-01,1.208069999999999936e+03,-9.582150000000000389e+00,3.505500000000000114e+02,9.947709999999999608e-01,-5.881370000000000348e-03,8.988730000000000331e-02,-4.812849999999999767e-02
9.400000000000000577e-01,1.230430000000000064e+03,-1.002679999999999971e+01,3.537880000000000109e+02,9.958780000000000410e-01,1.059370000000000017e-03,7.767419999999999880e-02,-4.682030000000000219e-02
9.599999999999999645e-01,1.256410000000000082e+03,-1.500189999999999912e+01,3.474519999999999982e+02,9.949620000000000131e-01,2.386920000000000014e-02,8.583530000000000326e-02,-4.597819999999999685e-02
9.799999999999999822e-01,1.283279999999999973e+03,-1.756779999999999831e+01,3.388079999999999927e+02,9.939769999999999994e-01,2.866109999999999838e-02,9.474960000000000326e-02,-4.701240000000000280e-02
1.000000000000000000e+00,1.308099999999999909e+03,-2.082839999999999847e+01,3.378849999999999909e+02,9.940999999999999837e-01,3.632490000000000024e-02,9.111360000000000292e-02,-4.630070000000000019e-02
1.020000000000000018e+00,1.333609999999999900e+03,-2.214560000000000173e+01,3.369279999999999973e+02,9.945580000000000531e-01,3.189170000000000199e-02,8.810959999999999626e-02,-4.553909999999999902e-02
1.040000000000000036e+00,1.359690000000000055e+03,-2.533749999999999858e+01,3.353799999999999955e+02,9.947420000000000151e-01,3.208420000000000022e-02,8.665280000000000205e-02,-4.416110000000000174e-02
1.060000000000000053e+00,1.385940000000000055e+03,-2.873920000000000030e+01,3.344889999999999759e+02,9.951750000000000318e-01,2.877930000000000071e-02,8.362980000000000413e-02,-4.247320000000000262e-02
1.080000000000000071e+00,1.413700000000000045e+03,-3.085170000000000101e+01,3.318770000000000095e+02,9.950799999999999645e-01,1.353369999999999920e-02,8.792250000000000065e-02,-4.360760000000000330e-02
1.100000000000000089e+00,1.442250000000000000e+03,-3.447959999999999781e+01,3.285049999999999955e+02,9.947230000000000238e-01,4.909799999999999755e-03,9.271440000000000237e-02,-4.366359999999999686e-02
1.120000000000000107e+00,1.471720000000000027e+03,-3.962010000000000076e+01,3.242479999999999905e+02,9.941830000000000389e-01,2.746189999999999916e-03,9.853030000000000121e-02,-4.341600000000000320e-02
1.140000000000000124e+00,1.500769999999999982e+03,-4.615220000000000056e+01,3.216739999999999782e+02,9.938730000000000064e-01,5.242000000000000132e-03,1.011979999999999963e-01,-4.413439999999999724e-02
1.159999999999999920e+00,1.529309999999999945e+03,-5.224759999999999849e+01,3.219409999999999741e+02,9.939480000000000537e-01,8.609679999999999764e-03,9.984780000000000044e-02,-4.498069999999999846e-02
1.179999999999999938e+00,1.557809999999999945e+03,-5.714999999999999858e+01,3.244049999999999727e+02,9.942170000000000174e-01,9.670490000000000336e-03,9.670299999999999729e-02,-4.568030000000000007e-02
1.199999999999999956e+00,1.585759999999999991e+03,-6.012239999999999895e+01,3.267239999999999895e+02,9.942649999999999544e-01,7.645569999999999970e-03,9.608029999999999349e-02,-4.633949999999999875e-02
1.219999999999999973e+00,1.613230000000000018e+03,-6.228309999999999746e+01,3.292090000000000032e+02,9.941889999999999894e-01,5.852689999999999802e-03,9.633909999999999696e-02,-4.767559999999999854e-02
1.239999999999999991e+00,1.639200000000000045e+03,-6.296959999999999980e+01,3.326100000000000136e+02,9.942809999999999704e-01,4.959220000000000295e-03,9.456209999999999616e-02,-4.938039999999999791e-02
1.260000000000000009e+00,1.664069999999999936e+03,-6.157430000000000092e+01,3.377520000000000095e+02,9.948129999999999473e-01,-2.201289999999999844e-03,8.816939999999999500e-02,-5.068070000000000214e-02
1.280000000000000027e+00,1.688089999999999918e+03,-5.806230000000000047e+01,3.424180000000000064e+02,9.954690000000000483e-01,-1.225490000000000086e-02,7.940769999999999773e-02,-5.084790000000000143e-02
1.300000000000000044e+00,1.714579999999999927e+03,-5.910020000000000095e+01,3.391129999999999995e+02,9.950320000000000276e-01,-1.745959999999999960e-03,8.577260000000000439e-02,-5.050799999999999734e-02
1.320000000000000062e+00,1.739140000000000100e+03,-6.315789999999999793e+01,3.364259999999999877e+02,9.947049999999999503e-01,2.303530000000000161e-02,8.706490000000000062e-02,-4.951330000000000314e-02
1.340000000000000080e+00,1.760319999999999936e+03,-6.459090000000000487e+01,3.401329999999999814e+02,9.951499999999999790e-01,3.866139999999999854e-02,7.852720000000000533e-02,-4.488190000000000235e-02
1.360000000000000098e+00,1.781400000000000091e+03,-6.381620000000000203e+01,3.431619999999999777e+02,9.957219999999999960e-01,3.599229999999999791e-02,7.352459999999999551e-02,-4.285080000000000139e-02
1.380000000000000115e+00,1.801809999999999945e+03,-6.316340000000000288e+01,3.451410000000000196e+02,9.963210000000000122e-01,2.758590000000000000e-02,6.940659999999999885e-02,-4.203069999999999723e-02
1.400000000000000133e+00,1.821220000000000027e+03,-6.505819999999999936e+01,3.462289999999999850e+02,9.966540000000000399e-01,2.713480000000000059e-02,6.622820000000000096e-02,-3.948290000000000133e-02
1.419999999999999929e+00,1.840250000000000000e+03,-6.718880000000000052e+01,3.458589999999999804e+02,9.968780000000000419e-01,2.389979999999999882e-02,6.555610000000000603e-02,-3.695550000000000224e-02
1.439999999999999947e+00,1.859759999999999991e+03,-6.952439999999999998e+01,3.437789999999999964e+02,9.966260000000000119e-01,1.618649999999999950e-02,7.190420000000000145e-02,-3.610259999999999858e-02
1.459999999999999964e+00,1.877609999999999900e+03,-7.327889999999999304e+01,3.418840000000000146e+02,9.963100000000000289e-01,1.357739999999999989e-02,7.730560000000000209e-02,-3.473219999999999780e-02
1.479999999999999982e+00,1.893009999999999991e+03,-7.758419999999999561e+01,3.436209999999999809e+02,9.964279999999999804e-01,9.972969999999999405e-03,7.673119999999999941e-02,-3.382160000000000027e-02
1.500000000000000000e+00,1.906289999999999964e+03,-8.374649999999999750e+01,3.466220000000000141e+02,9.966439999999999744e-01,1.284500000000000051e-02,7.348280000000000090e-02,-3.370530000000000054e-02
1.520000000000000018e+00,1.918119999999999891e+03,-8.979569999999999652e+01,3.515409999999999968e+02,9.969759999999999733e-01,2.308910000000000129e-02,6.670790000000000053e-02,-3.249210000000000292e-02
1.540000000000000036e+00,1.929150000000000091e+03,-9.588259999999999650e+01,3.535950000000000273e+02,9.967589999999999506e-01,2.812689999999999982e-02,6.792510000000000214e-02,-3.265780000000000072e-02
1.560000000000000053e+00,1.939430000000000064e+03,-1.011779999999999973e+02,3.540910000000000082e+02,9.963119999999999754e-01,3.179950000000000138e-02,7.241019999999999401e-02,-3.329730000000000190e-02
1.580000000000000071e+00,1.948529999999999973e+03,-1.059300000000000068e+02,3.537069999999999936e+02,9.957549999999999457e-01,3.680529999999999913e-02,7.737950000000000383e-02,-3.360899999999999999e-02
1.600000000000000089e+00,1.955930000000000064e+03,-1.100480000000000018e+02,3.539309999999999832e+02,9.954169999999999963e-01,4.125079999999999719e-02,7.929819999999999924e-02,-3.400050000000000294e-02
1.620000000000000107e+00,1.962079999999999927e+03,-1.123750000000000000e+02,3.548260000000000218e+02,9.955990000000000117e-01,4.025890000000000024e-02,7.699259999999999438e-02,-3.513430000000000025e-02
1.640000000000000124e+00,1.968329999999999927e+03,-1.149249999999999972e+02,3.545869999999999891e+02,9.955220000000000180e-01,4.233329999999999732e-02,7.639189999999999869e-02,-3.616660000000000014e-02
1.660000000000000142e+00,1.975269999999999982e+03,-1.169030000000000058e+02,3.524529999999999745e+02,9.951790000000000358e-01,4.288249999999999701e-02,8.015400000000000302e-02,-3.682250000000000106e-02
1.679999999999999938e+00,1.981640000000000100e+03,-1.179590000000000032e+02,3.508419999999999845e+02,9.949419999999999931e-01,4.449109999999999870e-02,8.244719999999999827e-02,-3.624489999999999656e-02
1.699999999999999956e+00,1.986519999999999982e+03,-1.185300000000000011e+02,3.520360000000000014e+02,9.950959999999999805e-01,4.573619999999999769e-02,8.046720000000000261e-02,-3.488659999999999678e-02
1.719999999999999973e+00,1.989539999999999964e+03,-1.189369999999999976e+02,3.550369999999999777e+02,9.954619999999999580e-01,4.661320000000000047e-02,7.506880000000000497e-02,-3.533059999999999673e-02
1.739999999999999991e+00,1.993509999999999991e+03,-1.178640000000000043e+02,3.547520000000000095e+02,9.955359999999999765e-01,4.370990000000000292e-02,7.616439999999999322e-02,-3.459369999999999806e-02
1.760000000000000009e+00,1.997349999999999909e+03,-1.164860000000000042e+02,3.538450000000000273e+02,9.954490000000000283e-01,3.925069999999999948e-02,7.975630000000000219e-02,-3.433080000000000159e-02
1.780000000000000027e+00,1.999819999999999936e+03,-1.161539999999999964e+02,3.538999999999999773e+02,9.953579999999999650e-01,3.798990000000000006e-02,8.117119999999999891e-02,-3.507729999999999876e-02
1.800000000000000044e+00,2.001400000000000091e+03,-1.160909999999999940e+02,3.540009999999999764e+02,9.952349999999999808e-01,3.852219999999999950e-02,8.196749999999999869e-02,-3.611679999999999752e-02
1.820000000000000062e+00,2.002319999999999936e+03,-1.153419999999999987e+02,3.537590000000000146e+02,9.951740000000000030e-01,3.710349999999999759e-02,8.307870000000000532e-02,-3.673309999999999770e-02
1.840000000000000080e+00,2.002589999999999918e+03,-1.140100000000000051e+02,3.533820000000000050e+02,9.951550000000000118e-01,3.523559999999999887e-02,8.412089999999999845e-02,-3.673699999999999882e-02
1.860000000000000098e+00,2.001970000000000027e+03,-1.128739999999999952e+02,3.534639999999999986e+02,9.951750000000000318e-01,3.505849999999999939e-02,8.387899999999999523e-02,-3.689950000000000174e-02
1.880000000000000115e+00,2.000869999999999891e+03,-1.112900000000000063e+02,3.533190000000000168e+02,9.951870000000000438e-01,3.405060000000000031e-02,8.427629999999999844e-02,-3.662680000000000102e-02
1.900000000000000133e+00,1.999089999999999918e+03,-1.096880000000000024e+02,3.541449999999999818e+02,9.953199999999999825e-01,3.443569999999999964e-02,8.281199999999999672e-02,-3.598289999999999822e-02
1.919999999999999929e+00,1.996799999999999955e+03,-1.085439999999999969e+02,3.536859999999999786e+02,9.953079999999999705e-01,3.205999999999999822e-02,8.362260000000000526e-02,-3.662750000000000034e-02
1.939999999999999947e+00,1.994509999999999991e+03,-1.062950000000000017e+02,3.535760000000000218e+02,9.953980000000000050e-01,2.972369999999999873e-02,8.389109999999999623e-02,-3.551549999999999846e-02
1.959999999999999964e+00,1.991859999999999900e+03,-1.045150000000000006e+02,3.537459999999999809e+02,9.955070000000000308e-01,2.887460000000000027e-02,8.313230000000000619e-02,-3.493199999999999777e-02
1.979999999999999982e+00,1.988920000000000073e+03,-1.026140000000000043e+02,3.542029999999999745e+02,9.956490000000000062e-01,2.737790000000000015e-02,8.216900000000000592e-02,-3.436929999999999846e-02
2.000000000000000000e+00,1.985920000000000073e+03,-1.004860000000000042e+02,3.533039999999999736e+02,9.955739999999999590e-01,2.184699999999999837e-02,8.465549999999999464e-02,-3.448190000000000283e-02
2.020000000000000018e+00,1.983049999999999955e+03,-9.912630000000000052e+01,3.535430000000000064e+02,9.956209999999999782e-01,2.155899999999999830e-02,8.420660000000000645e-02,-3.439899999999999902e-02
2.040000000000000036e+00,1.980240000000000009e+03,-9.769050000000000011e+01,3.536320000000000050e+02,9.956540000000000390e-01,2.174070000000000169e-02,8.394580000000000097e-02,-3.397870000000000057e-02
2.060000000000000053e+00,1.978460000000000036e+03,-9.671389999999999532e+01,3.538310000000000173e+02,9.957489999999999952e-01,2.728469999999999854e-02,8.229219999999999591e-02,-3.111720000000000111e-02
2.080000000000000071e+00,1.975779999999999973e+03,-9.478400000000000603e+01,3.535049999999999955e+02,9.957759999999999945e-01,2.692980000000000027e-02,8.270619999999999361e-02,-2.941289999999999877e-02
2.100000000000000089e+00,1.972990000000000009e+03,-9.303969999999999629e+01,3.531000000000000227e+02,9.957580000000000320e-01,2.696499999999999939e-02,8.343079999999999941e-02,-2.789960000000000009e-02
2.120000000000000107e+00,1.969940000000000055e+03,-9.167260000000000275e+01,3.524590000000000032e+02,9.956359999999999655e-01,2.715779999999999930e-02,8.511530000000000484e-02,-2.694780000000000092e-02
2.140000000000000124e+00,1.966099999999999909e+03,-9.029399999999999693e+01,3.519850000000000136e+02,9.955079999999999485e-01,2.558260000000000048e-02,8.697729999999999351e-02,-2.729940000000000144e-02
2.160000000000000142e+00,1.961690000000000055e+03,-8.807999999999999829e+01,3.513240000000000123e+02,9.952999999999999625e-01,2.179700000000000040e-02,9.013100000000000278e-02,-2.792220000000000119e-02
2.180000000000000160e+00,1.956170000000000073e+03,-8.600499999999999545e+01,3.511639999999999873e+02,9.950560000000000516e-01,1.887569999999999873e-02,9.317689999999999306e-02,-2.873660000000000103e-02
2.200000000000000178e+00,1.949220000000000027e+03,-8.469849999999999568e+01,3.529350000000000023e+02,9.951470000000000038e-01,2.027779999999999860e-02,9.167859999999999898e-02,-2.942499999999999977e-02
2.220000000000000195e+00,1.941440000000000055e+03,-8.333710000000000662e+01,3.545059999999999718e+02,9.953159999999999785e-01,2.117420000000000066e-02,8.935930000000000262e-02,-3.022089999999999846e-02
2.240000000000000213e+00,1.933230000000000018e+03,-8.163479999999999848e+01,3.554150000000000205e+02,9.955270000000000508e-01,2.148569999999999994e-02,8.679900000000000115e-02,-3.048980000000000093e-02
2.260000000000000231e+00,1.924329999999999927e+03,-7.870610000000000639e+01,3.554920000000000186e+02,9.959759999999999724e-01,1.833140000000000117e-02,8.248039999999999539e-02,-2.988709999999999978e-02
2.280000000000000249e+00,1.915130000000000109e+03,-7.423669999999999902e+01,3.543249999999999886e+02,9.965220000000000189e-01,1.084929999999999922e-02,7.701879999999999837e-02,-2.989649999999999946e-02
2.300000000000000266e+00,1.905140000000000100e+03,-6.853459999999999752e+01,3.546399999999999864e+02,9.969980000000000508e-01,1.395520000000000083e-04,7.123699999999999477e-02,-3.032610000000000167e-02
2.319999999999999840e+00,1.896440000000000055e+03,-6.636400000000000432e+01,3.512780000000000200e+02,9.970080000000000053e-01,7.344969999999999711e-04,7.091429999999999956e-02,-3.076399999999999968e-02
2.339999999999999858e+00,1.888690000000000055e+03,-6.438720000000000709e+01,3.500110000000000241e+02,9.969879999999999853e-01,3.987809999999999619e-03,7.109630000000000116e-02,-3.072039999999999840e-02
2.359999999999999876e+00,1.877380000000000109e+03,-6.156869999999999976e+01,3.470400000000000205e+02,9.965619999999999479e-01,4.485330000000000046e-03,7.655259999999999843e-02,-3.136259999999999742e-02
2.379999999999999893e+00,1.867250000000000000e+03,-5.904429999999999978e+01,3.457629999999999768e+02,9.962259999999999449e-01,3.842019999999999810e-03,8.057250000000000523e-02,-3.204259999999999747e-02
2.399999999999999911e+00,1.855779999999999973e+03,-5.737400000000000233e+01,3.453910000000000196e+02,9.960820000000000229e-01,9.732720000000000260e-03,8.172000000000000097e-02,-3.237120000000000275e-02
2.419999999999999929e+00,1.843710000000000036e+03,-5.521000000000000085e+01,3.442280000000000086e+02,9.958879999999999955e-01,8.755699999999999941e-03,8.397659999999999847e-02,-3.284890000000000032e-02
2.439999999999999947e+00,1.831089999999999918e+03,-5.265319999999999823e+01,3.425219999999999914e+02,9.957500000000000240e-01,6.925309999999999626e-03,8.584219999999999351e-02,-3.264009999999999828e-02
2.459999999999999964e+00,1.817740000000000009e+03,-5.005610000000000070e+01,3.414610000000000127e+02,9.958299999999999930e-01,3.116670000000000204e-03,8.521239999999999370e-02,-3.243420000000000331e-02
2.479999999999999982e+00,1.803140000000000100e+03,-4.870859999999999701e+01,3.414130000000000109e+02,9.962579999999999769e-01,2.460599999999999853e-03,7.982630000000000281e-02,-3.304859999999999742e-02
2.500000000000000000e+00,1.789890000000000100e+03,-5.152369999999999806e+01,3.384270000000000209e+02,9.961699999999999999e-01,1.527219999999999966e-02,7.972629999999999995e-02,-3.250839999999999980e-02
2.520000000000000018e+00,1.777930000000000064e+03,-5.519219999999999970e+01,3.316580000000000155e+02,9.956340000000000190e-01,2.631400000000000058e-02,8.315319999999999656e-02,-3.324359999999999815e-02
2.540000000000000036e+00,1.766089999999999918e+03,-5.467869999999999919e+01,3.268149999999999977e+02,9.953509999999999858e-01,2.115850000000000022e-02,8.757389999999999619e-02,-3.404050000000000131e-02
2.560000000000000053e+00,1.753619999999999891e+03,-5.367990000000000350e+01,3.238589999999999804e+02,9.948019999999999641e-01,2.047710000000000155e-02,9.390740000000000198e-02,-3.363490000000000230e-02
2.580000000000000071e+00,1.739480000000000018e+03,-4.971280000000000143e+01,3.237710000000000150e+02,9.946049999999999613e-01,1.187610000000000054e-02,9.762790000000000357e-02,-3.300739999999999924e-02
2.600000000000000089e+00,1.723480000000000018e+03,-4.615129999999999910e+01,3.262959999999999923e+02,9.947240000000000526e-01,5.879689999999999916e-03,9.687360000000000415e-02,-3.325240000000000140e-02
2.620000000000000107e+00,1.705579999999999927e+03,-4.114209999999999923e+01,3.279150000000000205e+02,9.949970000000000203e-01,1.135860000000000038e-03,9.480089999999999351e-02,-3.151579999999999659e-02
2.640000000000000124e+00,1.685289999999999964e+03,-4.136310000000000286e+01,3.327250000000000227e+02,9.959040000000000115e-01,2.069429999999999881e-02,8.292520000000000446e-02,-2.950430000000000066e-02
2.660000000000000142e+00,1.664160000000000082e+03,-3.649300000000000210e+01,3.349209999999999923e+02,9.962090000000000112e-01,1.757320000000000063e-02,8.030110000000000026e-02,-2.847010000000000166e-02
2.680000000000000160e+00,1.643039999999999964e+03,-3.136360000000000170e+01,3.378820000000000050e+02,9.965060000000000029e-01,1.272880000000000018e-02,7.708689999999999987e-02,-2.951679999999999929e-02
2.700000000000000178e+00,1.621039999999999964e+03,-2.623389999999999844e+01,3.398559999999999945e+02,9.966599999999999904e-01,1.084859999999999991e-02,7.540170000000000206e-02,-2.942979999999999902e-02
2.720000000000000195e+00,1.599640000000000100e+03,-2.057730000000000103e+01,3.409399999999999977e+02,9.966580000000000439e-01,3.327590000000000062e-03,7.631250000000000533e-02,-2.893700000000000092e-02
2.740000000000000213e+00,1.577509999999999991e+03,-1.477779999999999916e+01,3.413179999999999836e+02,9.965929999999999511e-01,-7.140469999999999890e-04,7.754940000000000444e-02,-2.806339999999999876e-02
2.760000000000000231e+00,1.554650000000000091e+03,-9.592480000000000118e+00,3.423210000000000264e+02,9.967110000000000136e-01,-2.785339999999999865e-03,7.637969999999999482e-02,-2.693560000000000051e-02
2.780000000000000249e+00,1.531099999999999909e+03,-4.987669999999999604e+00,3.449900000000000091e+02,9.972130000000000161e-01,-4.043940000000000208e-03,6.957720000000000571e-02,-2.663750000000000145e-02
2.800000000000000266e+00,1.508359999999999900e+03,-3.456420000000000048e+00,3.479540000000000077e+02,9.975979999999999848e-01,6.837870000000000233e-03,6.417549999999999644e-02,-2.515370000000000106e-02
2.819999999999999840e+00,1.488089999999999918e+03,-2.284959999999999880e+00,3.479759999999999991e+02,9.975089999999999790e-01,1.679560000000000081e-02,6.492599999999999760e-02,-2.185640000000000152e-02
2.839999999999999858e+00,1.469819999999999936e+03,-1.387680000000000025e+00,3.444649999999999750e+02,9.971879999999999633e-01,2.205419999999999950e-02,6.899299999999999877e-02,-1.921240000000000100e-02
