1765575458106829498,30,31,40,34,0,0,0,0
1765575458108663881,30,31,40,34,0,0,0,0
1765575458110644637,30,31,40,34,0,0,0,0
1765575458112648594,30,31,41,34,0,0,0,0
1765575458114840267,30,31,41,34,0,0,0,0
1765575458116879072,30,31,41,34,0,0,0,0
1765575458118831667,30,31,41,34,0,0,0,0
1765575458120858120,30,31,41,34,0,0,0,0
1765575458122710553,30,31,41,34,0,0,0,0
1765575458124804176,30,31,41,34,0,0,0,0
1765575458126748866,30,31,41,34,0,0,0,0
1765575458128695477,30,31,41,34,0,0,0,0
1765575458130913103,30,31,41,34,0,0,0,0
1765575458132968037,30,31,41,34,0,0,0,0
1765575458134875895,30,31,41,34,0,0,0,0
1765575458136948621,30,31,41,34,0,0,0,0
1765575458138696667,30,31,41,34,0,0,0,0
1765575458140765009,30,31,41,34,0,0,0,0
1765575458142834439,30,31,40,34,0,0,0,0
1765575458144620886,30,31,40,34,0,0,0,0
1765575458146605962,30,31,40,34,0,0,0,0
1765575458148710817,29,31,41,34,0,0,0,0
1765575458150659188,29,31,41,34,0,0,0,0
1765575458152708649,29,31,41,34,0,0,0,0
1765575458154703166,29,31,40,34,0,0,0,0
1765575458156607631,29,31,40,34,0,0,0,0
1765575458158627492,29,31,41,34,0,0,0,0
1765575458160683834,29,31,41,34,0,0,0,0
1765575458162807826,29,31,41,34,0,0,0,0
1765575458164598304,29,31,41,34,0,0,0,0
1765575458166743032,29,31,41,34,0,0,0,0
1765575458168743437,29,31,41,34,0,0,0,0
1765575458170793922,29,31,41,34,0,0,0,0
1765575458172776598,29,31,41,34,0,0,0,0
1765575458174674664,29,31,41,34,0,0,0,0
1765575458176819200,29,31,41,34,0,0,0,0
1765575458178866070,29,31,41,34,0,0,0,0
1765575458180825769,29,31,41,34,0,0,0,0
1765575458182771708,29,31,41,34,0,0,0,0
1765575458184764208,30,31,41,34,0,0,0,0
1765575458186732387,30,31,41,34,0,0,0,0
1765575458188764376,30,31,41,34,0,0,0,0
1765575458190940273,30,31,41,34,0,0,0,0
1765575458192815330,30,31,41,34,0,0,0,0
1765575458194995259,30,31,41,34,0,0,0,0
1765575458196722121,30,31,40,34,0,0,0,0
1765575458198795263,30,31,40,34,0,0,0,0
1765575458200862517,30,31,40,34,0,0,0,0
1765575458202793543,30,31,41,34,0,0,0,0
1765575458204778747,30,31,41,34,0,0,0,0
1765575458206733294,30,31,41,34,0,0,0,0
1765575458208898471,30,31,41,34,0,0,0,0
1765575458210735927,30,31,41,34,0,0,0,0
1765575458212905360,30,31,41,34,0,0,0,0
1765575458214836578,30,31,41,34,0,0,0,0
1765575458216903288,30,31,41,34,0,0,0,0
1765575458218933773,30,31,41,34,0,0,0,0
1765575458220770206,30,31,41,34,0,0,0,0
1765575458223036793,30,31,41,34,0,0,0,0
1765575458225002796,30,31,41,34,0,0,0,0
1765575458226678456,30,31,41,34,0,0,0,0
1765575458228862545,30,31,41,34,0,0,0,0
1765575458230686593,30,31,41,34,0,0,0,0
1765575458232866842,30,31,41,34,0,0,0,0
1765575458234856590,30,31,41,34,0,0,0,0
1765575458236883779,30,31,41,34,0,0,0,0
1765575458238757460,30,31,41,34,0,0,0,0
1765575458240876331,30,31,41,34,0,0,0,0
1765575458242870272,30,31,41,34,0,0,0,0
1765575458244956790,29,31,41,34,0,0,0,0
1765575458246850056,29,31,41,34,0,0,0,0
1765575458248566612,29,31,41,34,0,0,0,0
1765575458250556297,29,31,41,34,0,0,0,0
1765575458252724705,29,31,41,34,0,0,0,0
1765575458254604466,29,31,41,34,0,0,0,0
1765575458256609223,29,31,41,34,0,0,0,0
1765575458259328398,29,31,41,34,0,0,0,0
1765575458261110333,29,31,41,34,0,0,0,0
1765575458263298038,29,31,41,34,0,0,0,0
1765575458265223208,29,31,41,34,0,0,0,0
1765575458267147322,29,31,41,34,0,0,0,0
1765575458268564704,29,31,41,34,0,0,0,0
1765575458270671607,29,31,41,34,0,0,0,0
1765575458272608297,29,31,41,34,0,0,0,0
1765575458274599101,29,31,41,34,0,0,0,0
1765575458276571217,29,31,41,34,0,0,0,0
1765575458280385429,29,31,41,34,0,0,0,0
1765575458282741906,29,31,41,34,0,0,0,0
1765575458285210323,29,31,41,34,0,0,0,0
1765575458288014748,30,31,41,34,0,0,0,0
1765575458288518729,30,31,41,34,0,0,0,0
1765575458288999574,30,31,41,34,0,0,0,0
1765575458290559391,30,31,40,34,0,0,0,0
1765575458292656470,30,31,40,34,0,0,0,0
1765575458294673482,30,31,40,34,0,0,0,0
1765575458296523483,30,31,41,34,0,0,0,0
1765575458298861752,30,31,41,34,0,0,0,0
1765575458300855532,30,31,41,34,0,0,0,0
1765575458302748126,30,31,41,34,0,0,0,0
1765575458304900118,30,31,41,34,0,0,0,0
1765575458307040526,30,31,41,34,0,0,0,0
1765575458308484692,30,31,41,34,0,0,0,0
1765575458310603723,30,31,41,34,0,0,0,0
1765575458312617760,30,31,41,34,0,0,0,0
1765575458314527442,30,31,40,34,0,0,0,0
1765575458316579943,30,31,40,34,0,0,0,0
1765575458318880003,30,31,40,34,0,0,0,0
1765575458320899576,30,31,40,34,0,0,0,0
1765575458322782218,30,31,40,34,0,0,0,0
1765575458324874848,30,31,40,34,0,0,0,0
1765575458328384540,30,31,41,34,0,0,0,0
1765575458329066926,30,31,41,34,0,0,0,0
1765575458331102051,30,31,41,34,0,0,0,0
1765575458332811120,30,31,41,34,0,0,0,0
1765575458334900134,29,31,41,34,0,0,0,0
1765575458336927131,29,31,41,34,0,0,0,0
1765575458338688490,29,31,41,34,0,0,0,0
1765575458340883779,29,31,41,34,0,0,0,0
1765575458342687410,29,31,41,34,0,0,0,0
1765575458344589732,29,31,41,34,0,0,0,0
1765575458346933185,29,31,41,34,0,0,0,0
1765575458348630734,29,31,41,34,0,0,0,0
1765575458350914569,29,31,41,34,0,0,0,0
1765575458352707064,29,31,40,34,0,0,0,0
1765575458354656459,29,31,40,34,0,0,0,0
1765575458356914758,29,31,40,34,0,0,0,0
1765575458358622483,29,31,41,34,0,0,0,0
1765575458360680393,29,31,41,34,0,0,0,0
1765575458363260492,29,31,41,34,0,0,0,0
1765575458365066683,29,31,41,34,0,0,0,0
1765575458366961261,29,31,41,34,0,0,0,0
1765575458368766044,29,31,41,34,0,0,0,0
1765575458370739600,29,31,41,34,0,0,0,0
1765575458372763429,29,31,41,34,0,0,0,0
1765575458374662870,29,31,41,34,0,0,0,0
1765575458376659435,29,31,41,34,0,0,0,0
1765575458378755969,29,31,41,34,0,0,0,0
1765575458380831288,29,31,41,34,0,0,0,0
1765575458382770666,30,31,41,34,0,0,0,0
1765575458384852289,30,31,41,34,0,0,0,0
1765575458387001081,30,31,41,34,0,0,0,0
1765575458388985485,30,31,41,34,0,0,0,0
1765575458390999522,30,32,41,34,0,0,0,0
1765575458392854354,30,32,41,34,0,0,0,0
1765575458394894504,30,32,41,34,0,0,0,0
1765575458396824058,30,31,41,34,0,0,0,0
1765575458398889968,30,31,41,34,0,0,0,0
1765575458400676543,30,31,41,34,0,0,0,0
1765575458402577968,30,31,41,34,0,0,0,0
1765575458404568325,30,31,41,34,0,0,0,0
1765575458406627930,30,31,41,34,0,0,0,0
1765575458408626863,30,31,41,34,0,0,0,0
1765575458411239859,30,31,41,34,0,0,0,0
1765575458414269538,30,31,41,34,0,0,0,0
1765575458415276861,30,31,41,34,0,0,0,0
1765575458417108557,30,31,41,34,0,0,0,0
1765575458420413027,30,31,41,34,0,0,0,0
1765575458421145686,30,31,41,34,0,0,0,0
1765575458422674206,30,31,40,34,0,0,0,0
1765575458424631633,30,31,40,34,0,0,0,0
1765575458426847883,30,31,40,34,0,0,0,0
1765575458428615193,29,31,41,34,0,0,0,0
1765575458430934422,29,31,41,34,0,0,0,0
1765575458432907498,29,31,41,34,0,0,0,0
1765575458434696473,29,31,41,34,0,0,0,0
1765575458436896210,29,31,41,34,0,0,0,0
1765575458438730146,29,31,41,34,0,0,0,0
1765575458440606323,29,31,41,34,0,0,0,0
1765575458442592071,29,31,41,34,0,0,0,0
1765575458444618748,29,31,41,34,0,0,0,0
1765575458446583759,29,31,41,34,0,0,0,0
1765575458448573347,29,31,41,34,0,0,0,0
1765575458450974274,29,31,41,34,0,0,0,0
1765575458452911381,29,31,41,34,0,0,0,0
1765575458454757285,29,31,41,34,0,0,0,0
1765575458456866044,29,31,41,34,0,0,0,0
1765575458458741421,29,31,41,34,0,0,0,0
1765575458460890406,30,31,41,34,0,0,0,0
1765575458464029016,30,31,41,34,0,0,0,0
1765575458464742442,30,31,41,34,0,0,0,0
1765575458466904035,30,31,41,34,0,0,0,0
1765575458468901271,30,31,41,34,0,0,0,0
1765575458470668645,30,31,40,34,0,0,0,0
1765575458472816894,30,31,40,34,0,0,0,0
1765575458474735952,30,31,40,34,0,0,0,0
1765575458476912105,30,31,40,34,0,0,0,0
1765575458478785178,30,31,41,34,0,0,0,0
1765575458480898257,30,31,41,34,0,0,0,0
1765575458482879205,30,31,40,34,0,0,0,0
1765575458484941691,30,31,40,34,0,0,0,0
1765575458486698921,30,31,40,34,0,0,0,0
1765575458489487922,30,31,40,34,0,0,0,0
1765575458490934999,30,31,41,34,0,0,0,0
1765575458492749863,30,31,41,34,0,0,0,0
1765575458494630040,30,31,41,34,0,0,0,0
1765575458496628652,30,31,41,34,0,0,0,0
1765575458498650305,30,31,41,34,0,0,0,0
1765575458500717015,30,31,41,34,0,0,0,0
1765575458502882416,30,31,41,34,0,0,0,0
1765575458504748097,30,31,41,34,0,0,0,0
1765575458506798870,30,31,41,34,0,0,0,0
1765575458508762218,30,31,41,34,0,0,0,0
1765575458510873857,30,31,41,34,0,0,0,0
1765575458513053466,30,31,41,34,0,0,0,0
1765575458514673988,30,31,41,34,0,0,0,0
1765575458516867646,30,31,41,34,0,0,0,0
1765575458518966132,29,31,41,34,0,0,0,0
1765575458520813125,29,31,41,34,0,0,0,0
1765575458522632884,29,31,41,34,0,0,0,0
1765575458524685546,29,31,41,34,0,0,0,0
1765575458526608092,29,31,41,34,0,0,0,0
1765575458528657778,29,31,41,34,0,0,0,0
1765575458530700871,29,31,41,34,0,0,0,0
1765575458532816383,29,31,41,34,0,0,0,0
1765575458534723793,29,31,41,34,0,0,0,0
1765575458536785223,29,31,41,34,0,0,0,0
1765575458538659480,29,31,41,34,0,0,0,0
1765575458540746094,29,31,41,34,0,0,0,0
1765575458542699489,29,31,41,34,0,0,0,0
1765575458544744087,29,31,41,34,0,0,0,0
1765575458546966865,29,31,41,34,0,0,0,0
1765575458548908868,30,31,41,34,0,0,0,0
1765575458550795445,30,31,41,34,0,0,0,0
1765575458552976206,30,31,41,34,0,0,0,0
1765575458554761949,30,31,41,34,0,0,0,0
1765575458557057689,30,31,41,34,0,0,0,0
1765575458558848392,30,31,41,34,0,0,0,0
1765575458560778394,30,31,41,34,0,0,0,0
1765575458563100247,30,31,41,34,0,0,0,0
1765575458564670688,30,31,41,34,0,0,0,0
1765575458566742294,30,31,41,34,0,0,0,0
1765575458568756299,30,31,41,34,0,0,0,0
1765575458570734462,30,31,41,34,0,0,0,0
1765575458572685105,30,31,41,34,0,0,0,0
1765575458574793161,30,31,41,34,0,0,0,0
1765575458576705787,30,31,41,34,0,0,0,0
1765575458578883988,30,31,41,34,0,0,0,0
1765575458580787237,30,31,41,34,0,0,0,0
1765575458582741048,30,31,41,34,0,0,0,0
1765575458584734637,30,31,41,34,0,0,0,0
1765575458586770914,30,31,41,34,0,0,0,0
1765575458588981756,30,31,41,34,0,0,0,0
1765575458591072434,30,31,41,34,0,0,0,0
1765575458592826368,30,31,40,34,0,0,0,0
1765575458594704593,30,31,40,34,0,0,0,0
1765575458596662853,30,31,41,34,0,0,0,0
1765575458598574935,29,31,41,34,0,0,0,0
1765575458600626604,29,31,41,34,0,0,0,0
1765575458602619904,29,31,41,34,0,0,0,0
1765575458604759384,29,31,41,34,0,0,0,0
1765575458607048276,29,31,41,34,0,0,0,0
1765575458609834077,29,31,41,34,0,0,0,0
1765575458610955194,29,31,41,34,0,0,0,0
1765575458614268145,29,31,41,34,0,0,0,0
1765575458614773854,29,31,41,34,0,0,0,0
1765575458616726961,29,31,41,34,0,0,0,0
1765575458618581346,29,31,41,34,0,0,0,0
1765575458620631383,29,31,41,34,0,0,0,0
1765575458622621643,29,31,41,34,0,0,0,0
1765575458624758243,29,31,41,34,0,0,0,0
1765575458626726103,29,31,41,34,0,0,0,0
1765575458628696586,29,31,41,34,0,0,0,0
1765575458630617533,29,31,41,34,0,0,0,0
1765575458632753204,29,31,41,34,0,0,0,0
1765575458634626149,29,31,41,34,0,0,0,0
1765575458636879040,29,31,41,34,0,0,0,0
1765575458638837364,29,31,41,34,0,0,0,0
1765575458640761062,29,31,41,34,0,0,0,0
1765575458642763930,29,31,41,34,0,0,0,0
1765575458644709165,29,31,40,34,0,0,0,0
1765575458646843141,29,31,40,34,0,0,0,0
1765575458648875930,29,31,40,34,0,0,0,0
1765575458650905487,30,31,40,34,0,0,0,0
1765575458652788512,30,31,40,34,0,0,0,0
1765575458654873047,30,31,40,34,0,0,0,0
1765575458656852043,30,31,41,34,0,0,0,0
1765575458658875328,30,31,41,34,0,0,0,0
1765575458660903701,30,31,41,34,0,0,0,0
1765575458663218929,30,31,41,34,0,0,0,0
1765575458664838876,30,31,41,34,0,0,0,0
1765575458666580361,30,31,41,34,0,0,0,0
1765575458668802531,30,31,41,34,0,0,0,0
1765575458670803800,30,31,41,34,0,0,0,0
1765575458672955696,30,31,41,34,0,0,0,0
1765575458674739103,30,31,41,34,0,0,0,0
1765575458676719954,30,31,41,34,0,0,0,0
1765575458678680038,30,31,41,34,0,0,0,0
1765575458680811101,30,31,41,34,0,0,0,0
1765575458682815058,30,31,41,34,0,0,0,0
1765575458684852743,30,31,41,34,0,0,0,0
1765575458686755353,30,31,41,34,0,0,0,0
1765575458688836111,30,31,41,34,0,0,0,0
1765575458690879109,30,31,41,34,0,0,0,0
1765575458692774486,30,31,41,34,0,0,0,0
1765575458694766922,29,31,41,34,0,0,0,0
1765575458696859809,29,31,41,34,0,0,0,0
1765575458698814420,29,31,41,34,0,0,0,0
1765575458700708582,29,31,41,34,0,0,0,0
1765575458702809181,29,31,41,34,0,0,0,0
1765575458704679982,29,31,41,34,0,0,0,0
1765575458706864359,29,31,41,34,0,0,0,0
1765575458708863163,29,31,41,34,0,0,0,0
1765575458710921425,29,31,41,34,0,0,0,0
1765575458712940742,29,31,41,34,0,0,0,0
1765575458714838935,29,31,41,34,0,0,0,0
1765575458716733961,29,31,41,34,0,0,0,0
1765575458718612090,29,31,41,34,0,0,0,0
1765575458720643247,29,31,41,34,0,0,0,0
1765575458722783207,29,31,41,34,0,0,0,0
1765575458724662744,30,31,41,34,0,0,0,0
1765575458726859058,30,31,41,34,0,0,0,0
1765575458728933960,30,31,41,34,0,0,0,0
1765575458730759256,29,31,41,34,0,0,0,0
1765575458732734411,29,31,41,34,0,0,0,0
1765575458735048168,29,31,41,34,0,0,0,0
1765575458736897368,29,31,41,34,0,0,0,0
1765575458738797226,29,31,41,34,0,0,0,0
1765575458740844927,30,31,41,34,0,0,0,0
1765575458742732497,30,31,41,34,0,0,0,0
1765575458744816519,30,32,41,34,0,0,0,0
1765575458746894942,30,32,41,34,0,0,0,0
1765575458748791791,29,31,41,34,0,0,0,0
1765575458750769827,29,31,41,34,0,0,0,0
1765575458752812824,30,31,41,34,0,0,0,0
1765575458754754283,30,31,41,34,0,0,0,0
1765575458756815777,30,31,41,34,0,0,0,0
1765575458758706995,30,31,41,34,0,0,0,0
1765575458760833962,30,31,41,34,0,0,0,0
1765575458762970946,30,31,41,34,0,0,0,0
1765575458764831251,30,31,41,34,0,0,0,0
1765575458766883976,30,31,41,34,0,0,0,0
1765575458768925470,30,31,41,34,0,0,0,0
1765575458770894001,30,31,41,34,0,0,0,0
1765575458772783075,30,31,41,34,0,0,0,0
1765575458774792919,30,31,41,34,0,0,0,0
1765575458776868366,30,31,41,34,0,0,0,0
1765575458778917123,30,31,41,34,0,0,0,0
1765575458780799188,30,31,41,34,0,0,0,0
1765575458782768040,30,31,41,34,0,0,0,0
1765575458784721275,30,31,41,34,0,0,0,0
1765575458786762096,30,31,41,34,0,0,0,0
1765575458788954410,30,31,41,34,0,0,0,0
1765575458790770041,30,31,41,34,0,0,0,0
1765575458792872688,30,31,41,34,0,0,0,0
1765575458794943814,30,31,41,34,0,0,0,0
1765575458796680564,29,31,41,34,0,0,0,0
1765575458798687560,29,31,41,34,0,0,0,0
1765575458800913090,29,31,41,34,0,0,0,0
1765575458802760883,29,31,41,34,0,0,0,0
1765575458804886090,29,31,41,34,0,0,0,0
1765575458806823453,29,31,41,34,0,0,0,0
1765575458808778288,29,31,41,34,0,0,0,0
1765575458810767844,29,31,41,34,0,0,0,0
1765575458813375976,29,31,41,34,0,0,0,0
1765575458814691595,29,31,41,34,0,0,0,0
1765575458816928581,29,31,41,34,0,0,0,0
1765575458818858712,29,31,41,34,0,0,0,0
1765575458820777066,29,31,41,34,0,0,0,0
1765575458822653339,29,31,41,34,0,0,0,0
1765575458824718705,29,31,41,34,0,0,0,0
1765575458826610467,29,31,41,34,0,0,0,0
1765575458828803900,29,31,41,34,0,0,0,0
1765575458830687725,30,31,40,34,0,0,0,0
1765575458832649121,30,31,40,34,0,0,0,0
1765575458834774072,30,32,40,34,0,0,0,0
1765575458836967665,30,32,41,34,0,0,0,0
1765575458838847683,30,31,41,34,0,0,0,0
1765575458841028060,30,31,41,34,0,0,0,0
1765575458842959566,30,31,41,34,0,0,0,0
1765575458844786942,30,31,41,34,0,0,0,0
1765575458846914294,30,31,41,34,0,0,0,0
1765575458848800103,30,31,41,34,0,0,0,0
1765575458850712825,30,31,41,34,0,0,0,0
1765575458852850993,30,31,41,34,0,0,0,0
1765575458854687745,30,31,41,34,0,0,0,0
1765575458856738935,30,31,41,34,0,0,0,0
1765575458858604327,30,31,41,34,0,0,0,0
1765575458860898883,30,31,41,34,0,0,0,0
1765575458862802741,30,31,41,34,0,0,0,0
1765575458865030255,30,31,41,34,0,0,0,0
1765575458866909889,30,31,41,34,0,0,0,0
1765575458868745009,30,31,41,34,0,0,0,0
1765575458870759557,30,31,41,34,0,0,0,0
1765575458872974207,30,31,41,34,0,0,0,0
1765575458874801839,30,31,41,34,0,0,0,0
1765575458876960519,30,31,41,34,0,0,0,0
1765575458878878714,30,31,41,34,0,0,0,0
1765575458880715274,30,31,41,34,0,0,0,0
1765575458882938404,30,31,41,34,0,0,0,0
1765575458884838613,30,31,41,34,0,0,0,0
1765575458886839498,29,31,41,34,0,0,0,0
1765575458888928480,29,31,41,34,0,0,0,0
1765575458890857843,29,31,41,34,0,0,0,0
1765575458892717444,29,31,41,34,0,0,0,0
1765575458894578996,29,31,41,34,0,0,0,0
1765575458896777678,29,31,41,34,0,0,0,0
1765575458898650527,29,31,41,34,0,0,0,0
1765575458900782166,29,31,41,34,0,0,0,0
1765575458902813388,29,31,41,34,0,0,0,0
1765575458904814912,29,31,41,34,0,0,0,0
1765575458906915607,29,31,41,34,0,0,0,0
1765575458908771911,29,31,41,34,0,0,0,0
1765575458910816957,29,31,41,34,0,0,0,0
1765575458913368512,29,31,41,34,0,0,0,0
1765575458914725827,30,31,41,34,0,0,0,0
1765575458916692567,30,31,41,34,0,0,0,0
1765575458918900240,30,31,41,34,0,0,0,0
1765575458920798978,30,31,40,34,0,0,0,0
1765575458922707284,30,31,40,34,0,0,0,0
1765575458924763978,30,31,40,34,0,0,0,0
1765575458926905378,30,31,41,34,0,0,0,0
1765575458928928631,30,31,41,34,0,0,0,0
1765575458930796007,30,31,41,34,0,0,0,0
1765575458932728154,30,31,41,34,0,0,0,0
1765575458934985653,30,31,41,34,0,0,0,0
1765575458936926856,30,31,41,34,0,0,0,0
1765575458938855002,30,31,41,34,0,0,0,0
1765575458940939057,30,31,41,34,0,0,0,0
1765575458942729056,30,31,41,34,0,0,0,0
1765575458944811382,30,31,41,34,0,0,0,0
1765575458946710312,30,31,41,34,0,0,0,0
1765575458948979523,30,31,41,34,0,0,0,0
1765575458950938390,30,31,41,34,0,0,0,0
1765575458952826568,30,31,41,34,0,0,0,0
1765575458954599446,30,31,41,34,0,0,0,0
1765575458956645355,30,31,41,34,0,0,0,0
1765575458958589854,30,31,41,34,0,0,0,0
1765575458960818937,30,31,41,34,0,0,0,0
1765575458962667433,29,31,41,34,0,0,0,0
1765575458964818305,29,31,41,34,0,0,0,0
1765575458968251259,29,31,41,34,0,0,0,0
1765575458968964526,29,31,41,34,0,0,0,0
1765575458971070469,29,31,41,34,0,0,0,0
1765575458972714960,29,31,41,34,0,0,0,0
1765575458974692035,29,31,41,34,0,0,0,0
1765575458976763194,29,31,41,34,0,0,0,0
1765575458978840880,29,31,41,34,0,0,0,0
1765575458980761858,29,31,41,34,0,0,0,0
1765575458982833336,29,31,41,34,0,0,0,0
1765575458984838573,29,31,41,34,0,0,0,0
1765575458986811040,29,31,41,34,0,0,0,0
1765575458988925816,29,31,41,34,0,0,0,0
1765575458990781192,29,31,41,34,0,0,0,0
1765575458992744860,29,31,41,34,0,0,0,0
1765575458994850675,29,31,41,34,0,0,0,0
1765575458996717252,29,31,41,34,0,0,0,0
1765575458998905757,29,31,41,34,0,0,0,0
1765575459000847984,29,32,41,34,0,0,0,0
1765575459002917350,29,32,41,34,0,0,0,0
1765575459004733429,30,32,41,34,0,0,0,0
1765575459006715209,30,32,41,34,0,0,0,0
1765575459008715613,30,31,41,34,0,0,0,0
1765575459010942168,30,31,41,34,0,0,0,0
1765575459013057007,30,31,41,34,0,0,0,0
1765575459014597975,30,31,41,34,0,0,0,0
1765575459016573387,30,31,41,34,0,0,0,0
1765575459018575455,30,31,41,34,0,0,0,0
1765575459020649397,30,31,41,34,0,0,0,0
1765575459022630697,30,31,41,34,0,0,0,0
1765575459024665438,30,31,41,34,0,0,0,0
1765575459026755797,30,31,41,34,0,0,0,0
1765575459028903117,30,31,41,34,0,0,0,0
1765575459030883969,30,31,41,34,0,0,0,0
1765575459032741874,30,31,41,34,0,0,0,0
1765575459034752198,30,31,41,34,0,0,0,0
1765575459036985185,30,31,41,34,0,0,0,0
1765575459038880530,30,31,41,34,0,0,0,0
1765575459040601119,30,31,40,34,0,0,0,0
1765575459042562291,30,31,40,34,0,0,0,0
1765575459044681482,30,31,40,34,0,0,0,0
1765575459046698207,30,31,41,34,0,0,0,0
1765575459048726452,30,31,41,34,0,0,0,0
1765575459050813834,30,31,41,34,0,0,0,0
1765575459052814847,30,31,41,34,0,0,0,0
1765575459054828307,29,31,41,34,0,0,0,0
1765575459056789255,29,31,41,34,0,0,0,0
1765575459058705657,29,31,41,34,0,0,0,0
1765575459060627755,29,31,41,34,0,0,0,0
1765575459062720226,29,31,41,34,0,0,0,0
1765575459064590131,29,31,41,34,0,0,0,0
1765575459066676073,29,31,41,34,0,0,0,0
1765575459068848482,29,31,41,34,0,0,0,0
1765575459070827606,29,31,41,34,0,0,0,0
1765575459073989896,29,31,41,34,0,0,0,0
1765575459074995683,29,31,41,34,0,0,0,0
1765575459076752561,29,31,41,34,0,0,0,0
1765575459078641218,29,31,41,34,0,0,0,0
1765575459080804699,29,31,41,34,0,0,0,0
1765575459082707661,29,31,41,34,0,0,0,0
1765575459084734722,29,31,41,34,0,0,0,0
1765575459086964732,29,31,41,34,0,0,0,0
1765575459088728970,30,31,41,34,0,0,0,0
1765575459090852290,30,31,41,34,0,0,0,0
1765575459092962681,30,31,41,34,0,0,0,0
1765575459094886507,30,31,41,34,0,0,0,0
1765575459096624888,30,31,41,34,0,0,0,0
1765575459098706159,30,31,41,34,0,0,0,0
1765575459100690115,30,31,41,34,0,0,0,0
1765575459102650422,30,31,41,34,0,0,0,0
1765575459104724300,30,31,41,34,0,0,0,0
1765575459106717312,30,31,41,34,0,0,0,0
1765575459108860665,30,31,41,34,0,0,0,0
1765575459110743306,30,31,41,34,0,0,0,0
1765575459113042214,30,31,41,34,0,0,0,0
1765575459114804884,30,31,41,34,0,0,0,0
1765575459116727590,30,31,41,34,0,0,0,0
1765575459118742075,30,31,41,34,0,0,0,0
1765575459120687086,30,31,41,34,0,0,0,0
1765575459122618016,30,31,41,34,0,0,0,0
1765575459124687510,30,31,41,34,0,0,0,0
1765575459126791629,30,31,41,34,0,0,0,0
1765575459128926629,30,31,41,34,0,0,0,0
1765575459130904889,30,31,41,34,0,0,0,0
1765575459132750537,30,31,41,34,0,0,0,0
1765575459134697724,30,31,41,34,0,0,0,0
1765575459136923254,30,31,41,34,0,0,0,0
1765575459138752166,30,31,41,34,0,0,0,0
1765575459140788508,30,31,41,34,0,0,0,0
1765575459142739791,30,31,41,34,0,0,0,0
1765575459144679489,30,31,41,34,0,0,0,0
1765575459146704246,30,31,41,34,0,0,0,0
1765575459148975698,30,31,41,34,0,0,0,0
1765575459150951269,29,31,41,34,0,0,0,0
1765575459152792758,29,31,41,34,0,0,0,0
1765575459154857227,29,31,41,34,0,0,0,0
1765575459156906113,29,31,41,34,0,0,0,0
1765575459158710928,29,31,41,34,0,0,0,0
1765575459160734021,29,31,41,34,0,0,0,0
1765575459162967616,29,31,41,34,0,0,0,0
1765575459164656716,29,31,41,34,0,0,0,0
1765575459166766243,29,31,41,34,0,0,0,0
1765575459168843353,29,31,41,34,0,0,0,0
1765575459170835853,29,31,41,34,0,0,0,0
1765575459172831330,29,31,41,34,0,0,0,0
