1770177449679903289,-0.0713309,0.636378,-1.7639,-0.049124,0.96305,-1.94453,-0.0141248,1.03961,-1.7788,-0.0348674,0.764699,-1.50671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449699980501,-0.0748587,0.637378,-1.7766,-0.048614,0.9588,-1.93625,-0.00836895,1.02966,-1.76545,-0.0333724,0.762701,-1.49995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449720056082,-0.0781664,0.638827,-1.78954,-0.0487836,0.95148,-1.92498,-0.00606419,1.02796,-1.75857,-0.0343948,0.765488,-1.48781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449740131566,-0.0818364,0.640128,-1.80307,-0.0481552,0.947135,-1.91652,-0.000455797,1.01804,-1.74501,-0.032665,0.763153,-1.48134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449760213450,-0.0852894,0.641879,-1.81686,-0.0482556,0.939016,-1.90424,0.00259589,1.01525,-1.73699,-0.0338107,0.766578,-1.4684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449780289671,-0.0890736,0.64352,-1.83118,-0.0475666,0.934482,-1.89554,0.0080208,1.00554,-1.72336,-0.0318557,0.763961,-1.46232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449800363171,-0.0910842,0.648704,-1.84577,-0.047535,0.925724,-1.88239,0.0117752,1.00153,-1.71418,-0.0330928,0.767992,-1.44877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449820438367,-0.0978159,0.646043,-1.86097,-0.0468398,0.920802,-1.87325,0.0170426,0.992108,-1.70057,-0.0309481,0.765202,-1.44313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449840514491,-0.0980774,0.654787,-1.87775,-0.0466192,0.911643,-1.85949,0.0214103,0.986848,-1.69027,-0.0322255,0.769768,-1.42923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449860590648,-0.105503,0.650935,-1.89207,-0.0459433,0.906112,-1.84967,0.0265805,0.977733,-1.67674,-0.0299378,0.766944,-1.42406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
