1770177451286355896,0.951036,-0.00335659,0.00782721,-0.308964,-0.0255663,-0.0287621,-0.0106526,-0.0861913,-0.120907,9.33739
1770177451306431957,0.951036,-0.00343432,0.0077391,-0.308965,0.0415453,-0.0127832,-0.0223706,-0.161609,-0.263362,9.36253
1770177451326510385,0.951014,-0.00300364,0.00763886,-0.309038,0,-0.00426106,-0.00745685,0.0634463,0.0251391,9.75996
1770177451346588333,0.951044,-0.00311675,0.00755514,-0.308947,-0.0213053,-0.0245011,-0.00106526,0.0035913,0.0682347,9.52533
1770177451366676074,0.951008,-0.00327992,0.00761046,-0.309054,-0.0276969,-0.036219,-0.02024,0.124498,0.187945,9.56484
1770177451386753222,0.951016,-0.0035029,0.00770326,-0.309027,-0.0255663,0.0170442,0.00426106,0.0323217,-0.146046,9.23444
1770177451406828322,0.95102,-0.00339822,0.00778573,-0.309012,0.0170442,-0.0127832,-0.0138484,-0.201113,-0.0023942,9.25957
1770177451426907839,0.951016,-0.00342919,0.00782081,-0.309025,-0.0287621,-0.0106526,-0.0117179,-0.149638,0.0909797,9.69412
1770177451446984571,0.95101,-0.00346637,0.00774345,-0.309045,-0.015979,-0.0213053,-0.0181095,-0.126893,-0.0287304,9.65582
1770177451467062807,0.951015,-0.00348327,0.00769754,-0.309029,0.00745685,-0.0276969,-0.0117179,-0.0610521,-0.178368,9.39245
1770177451487139956,0.951,-0.0034742,0.00769421,-0.309077,-0.0319579,-0.00213053,-0.00852211,0.0107739,0.114922,9.46548
1770177451507215088,0.951006,-0.00342082,0.00768718,-0.309057,-0.00106526,-0.00532632,-0.015979,0.0682347,0.228646,9.22845
1770177451527296684,0.950999,-0.00343174,0.00769131,-0.30908,-0.0117179,-0.0127832,-0.0117179,0.0861913,0.235829,9.60554
1770177451547374665,0.950998,-0.00345096,0.00771062,-0.309083,0.00319579,0.00852211,0,0.168791,-0.196325,9.49421
1770177451567458949,0.950977,-0.00335003,0.00768419,-0.309149,0.00106526,-0.00958738,-0.0117179,0.245406,-0.161609,9.42837
1770177451587535682,0.950984,-0.00335846,0.00770555,-0.309125,0.00319579,-0.00639159,-0.00745685,-0.0287304,0.0275333,9.62349
1770177451607611134,0.951002,-0.00319434,0.00771994,-0.309073,0.0255663,-0.0127832,-0.0170442,0.0550666,-0.0251391,9.68095
1770177451627692378,0.950966,-0.00317631,0.00777336,-0.309182,-0.0266316,-0.02024,-0.015979,0.101754,0.124498,9.58399
1770177451647769431,0.950974,-0.00321617,0.00778777,-0.309157,-0.02024,0,-0.00426106,0.154426,0.0287304,9.69652
1770177451667844979,0.950982,-0.00327389,0.00779057,-0.309131,-0.0170442,-0.0191748,-0.0127832,0.0754174,-0.0634463,9.80545
1770177451687923695,0.950954,-0.00319139,0.00773867,-0.30922,-0.0106526,-0.00958738,-0.00852211,0.134075,0.288501,9.67856
1770177451707999340,0.950977,-0.00332249,0.00768097,-0.309149,-0.0543285,-0.0106526,0.00213053,0.158017,0.132878,9.92516
1770177451728082024,0.950957,-0.00335083,0.00766046,-0.309209,0.0245011,0.00852211,-0.0266316,-0.00718261,-0.286107,9.73842
1770177451748160068,0.950941,-0.00322044,0.00768507,-0.309259,-0.0106526,-0.0245011,-0.00745685,0.0514753,0.0802058,9.47745
1770177451768238401,0.950957,-0.00323784,0.0077319,-0.309211,-0.0266316,-0.0223706,0,0.0502782,0.102951,9.52413
1770177451788315741,0.950943,-0.00308021,0.0077412,-0.309253,0.0276969,-0.00532632,-0.0213053,-0.0802058,0.0311246,9.95988
1770177451808393113,0.950929,-0.00291476,0.00767855,-0.309301,-0.0340885,-0.02024,-0.00213053,-0.0203507,0.100556,10.1394
1770177451828467766,0.950939,-0.00319322,0.00769,-0.309265,-0.0426106,-0.00319579,-0.0191748,0.0514753,-0.011971,9.78271
1770177451848544114,0.950927,-0.00344511,0.00775324,-0.309299,-0.0628506,0.00213053,-0.00745685,-0.122104,-0.204704,9.92037
1770177451868624526,0.950942,-0.00329263,0.00782735,-0.309254,0.0213053,-0.00958738,-0.0117179,-0.222661,0.263362,9.58638
1770177451888698443,0.950937,-0.00337397,0.00782075,-0.309268,-0.036219,-0.036219,-0.0149137,-0.146046,-0.20231,9.62708
1770177451908798215,0.950929,-0.00351097,0.00771937,-0.309292,-0.00319579,-0.0181095,-0.00639159,-0.0921768,-0.214281,9.58758
1770177451928894948,0.950943,-0.00353368,0.00765031,-0.309251,-0.0213053,-0.0255663,-0.00745685,0.158017,-0.0131681,9.60554
1770177451948970752,0.950914,-0.00356015,0.00768028,-0.309341,-0.0170442,0.00639159,-0.00639159,-0.123301,-0.40462,9.05487
1770177451969054397,0.95094,-0.00357402,0.00778817,-0.309255,-0.00426106,0.00213053,0.00106526,-0.154426,-0.62369,9.17338
1770177451989129721,0.950927,-0.00362806,0.00786371,-0.309295,0.00426106,-0.0181095,-0.00532632,-0.114922,-0.571017,9.47146
1770177452009212182,0.950908,-0.00358443,0.00785328,-0.309354,0.0266316,-0.0170442,0.00319579,-0.0969652,-0.703895,9.58878
1770177452029290034,0.950923,-0.00341867,0.00781596,-0.309311,-0.02024,-0.0213053,-0.0106526,-0.0885855,-0.272939,9.45351
