1765574914035874927,-0.265597,-0,-0
1765574914055806136,-0.265597,-0,-0
1765574914075943302,-0.409391,-0,-0
1765574914095999923,-0.409391,-0,-0
1765574914116067007,-0.546299,-0,-0
1765574914136195565,-0.546299,-0,-0
1765574914156209145,-0.546299,-0,-0
1765574914176275237,-0.649237,-0,-0
1765574914196387315,-0.649237,-0,-0
1765574914216418494,-0.733385,-0,-0
1765574914236517452,-0.733385,-0,-0
1765574914256606169,-0.733385,-0,-0
1765574914276653765,-0.809612,-0,-0
1765574914296813108,-0.809612,-0,-0
1765574914316899425,-0.922593,-0,-0
1765574914336979566,-0.922593,-0,-0
1765574914357080091,-0.922593,-0,-0
1765574914377049253,-1.0315,-0,-0
1765574914397143603,-1.0315,-0,-0
1765574914417186431,-1.11344,-0,-0
1765574914437423471,-1.11344,-0,-0
1765574914457395225,-1.11344,-0,-0
1765574914477540936,-1.17413,-0,-0
1765574914497490674,-1.17413,-0,-0
1765574914517601759,-1.21733,-0,-0
1765574914537694029,-1.21733,-0,-0
1765574914557759705,-1.21733,-0,-0
1765574914578089100,-1.2487,-0,-0
1765574914598073526,-1.2487,-0,-0
1765574914618118818,-1.27197,-0,-0
1765574914638148270,-1.27197,-0,-0
1765574914658229275,-1.27197,-0,-0
1765574914678227302,-1.28968,-0,-0
1765574914698243154,-1.28968,-0,-0
1765574914718411616,-1.3027,-0,-0
1765574914738411179,-1.3027,-0,-0
1765574914758469880,-1.3027,-0,-0
1765574914778544005,-1.3117,-0,-0
1765574914798645682,-1.3117,-0,-0
1765574914819016710,-1.31305,-0,-0
1765574914838852525,-1.31305,-0,-0
1765574914858844792,-1.31305,-0,-0
1765574914878946629,-1.30917,-0,-0
1765574914899047954,-1.30917,-0,-0
1765574914919170112,-1.30523,-0,-0
1765574914939154795,-1.30523,-0,-0
1765574914959304122,-1.30523,-0,-0
1765574914979295620,-1.301,-0,-0
1765574914999442547,-1.301,-0,-0
1765574915019567073,-1.29576,-0,-0
1765574915039581196,-1.29576,-0,-0
1765574915059730971,-1.29576,-0,-0
1765574915079679396,-1.28823,-0,-0
1765574915100031416,-1.28823,-0,-0
1765574915119852766,-1.28207,-0,-0
1765574915140018765,-1.28207,-0,-0
1765574915159995416,-1.26356,-0,-0
1765574915180057124,-1.26356,-0,-0
1765574915200212659,-1.26356,-0,-0
1765574915220386146,-1.23862,-0,-0
1765574915240277131,-1.23862,-0,-0
1765574915260360119,-1.21838,-0,-0
1765574915280531750,-1.21838,-0,-0
1765574915300592435,-1.21838,-0,-0
1765574915320595070,-1.20319,-0,-0
1765574915340703436,-1.20319,-0,-0
1765574915360786777,-1.19154,-0,-0
1765574915381049354,-1.19154,-0,-0
1765574915400958387,-1.19154,-0,-0
1765574915420992030,-1.18229,-0,-0
1765574915441036778,-1.18229,-0,-0
1765574915461202777,-1.16815,-0,-0
1765574915481195268,-1.16815,-0,-0
1765574915501393364,-1.16815,-0,-0
1765574915521464992,-1.15704,-0,-0
1765574915541525965,-1.15704,-0,-0
1765574915561516952,-1.14715,-0,-0
1765574915581607493,-1.14715,-0,-0
1765574915601679346,-1.14715,-0,-0
1765574915621825760,-1.13717,-0,-0
1765574915642052016,-1.13717,-0,-0
1765574915662055067,-1.10885,-0,-0
1765574915682061159,-1.10885,-0,-0
1765574915702050449,-1.10885,-0,-0
1765574915722210304,-1.05932,-0,-0
1765574915742244876,-1.05932,-0,-0
1765574915762290264,-1.01111,-0,-0
1765574915782417414,-1.01111,-0,-0
1765574915802459538,-1.01111,-0,-0
1765574915822510782,-0.974958,-0,-0
1765574915842605227,-0.974958,-0,-0
1765574915862679384,-0.948099,-0,-0
1765574915882725316,-0.948099,-0,-0
1765574915902781873,-0.948099,-0,-0
1765574915922969728,-0.928212,-0,-0
1765574915942936042,-0.928212,-0,-0
1765574915963001591,-0.913296,-0,-0
1765574915983069059,-0.913296,-0,-0
1765574916003169745,-0.913296,-0,-0
1765574916023255134,-0.89928,-0,-0
1765574916043324074,-0.89928,-0,-0
1765574916063405815,-0.67446,-0,-0
1765574916083455300,-0.67446,-0,-0
1765574916103573873,-0.67446,-0,-0
1765574916123741184,-0.505845,-0,-0
1765574916143760588,-0.505845,-0,-0
1765574916163818264,-0.379384,-0,-0
1765574916183892485,-0.379384,-0,-0
1765574916203999506,-0.379384,-0,-0
1765574916224015806,-0.284538,-0,-0
1765574916244113739,-0.284538,-0,-0
1765574916264291546,-0.213403,-0,-0
1765574916284266565,-0.213403,-0,-0
1765574916304356978,-0.213403,-0,-0
1765574916324418846,-0.160053,-0,-0
1765574916344457066,-0.160053,-0,-0
1765574916364580920,-0.120039,-0,-0
1765574916384697350,-0.120039,-0,-0
1765574916404762674,-0.120039,-0,-0
1765574916424858528,0,-0,-0
1765574916444862283,0,-0,-0
1765574916464940216,0,-0,-0
1765574916485014052,0,-0,-0
1765574916505163763,0,-0,-0
1765574916525201983,0,-0,-0
1765574916545358733,0,-0,-0
1765574916565424122,0,-0,-0
1765574916585866447,0,-0,-0
1765574916605738327,0,-0,-0
1765574916625690977,0,-0,-0
1765574916645565033,0,-0,-0
1765574916665648022,0,-0,-0
1765574916685705987,0,-0,-0
1765574916705780911,0,-0,-0
1765574916725848956,0.00722909,-0,-0
1765574916746124109,0.00722909,-0,-0
1765574916766090072,0.0557395,-0,-0
1765574916786198917,0.0557395,-0,-0
1765574916806306803,0.0557395,-0,-0
1765574916826305726,0.0977532,-0,-0
1765574916846380235,0.0977532,-0,-0
1765574916866527289,0.150073,-0,-0
1765574916886513092,0.150073,-0,-0
1765574916906605329,0.150073,-0,-0
1765574916926619708,0.190782,-0,-0
1765574916946740234,0.190782,-0,-0
1765574916966787766,0.255834,-0,-0
1765574916986919460,0.255834,-0,-0
1765574917006964368,0.255834,-0,-0
1765574917027025981,0.326167,-0,-0
1765574917047104362,0.326167,-0,-0
1765574917067141462,0.405113,-0,-0
1765574917087304164,0.405113,-0,-0
1765574917107287023,0.405113,-0,-0
1765574917127444190,0.470932,-0,-0
1765574917147530027,0.470932,-0,-0
1765574917167597943,0.543555,-0,-0
1765574917187803655,0.543555,-0,-0
1765574917207685679,0.543555,-0,-0
1765574917227844286,0.619811,-0,-0
1765574917247935531,0.619811,-0,-0
1765574917267918966,0.677492,-0,-0
1765574917288339819,0.677492,-0,-0
1765574917308374358,0.677492,-0,-0
1765574917328359713,0.720264,-0,-0
1765574917348345516,0.720264,-0,-0
1765574917368441145,0.74916,-0,-0
1765574917388412132,0.74916,-0,-0
1765574917408511025,0.74916,-0,-0
1765574917428567965,0.769363,-0,-0
1765574917448643466,0.769363,-0,-0
1765574917468729463,0.781822,-0,-0
1765574917488777059,0.781822,-0,-0
1765574917508921393,0.781822,-0,-0
1765574917528964350,0.787005,-0,-0
1765574917549039402,0.787005,-0,-0
1765574917569077142,0.790892,-0,-0
1765574917589147267,0.790892,-0,-0
1765574917609271249,0.793562,-0,-0
1765574917629339677,0.793562,-0,-0
1765574917649384841,0.793562,-0,-0
1765574917669447990,0.79581,-0,-0
1765574917689613797,0.79581,-0,-0
1765574917709690130,0.797251,-0,-0
1765574917729765406,0.797251,-0,-0
1765574917749993583,0.797251,-0,-0
1765574917769887799,0.798576,-0,-0
1765574917789960004,0.798576,-0,-0
1765574917810024689,0.799325,-0,-0
1765574917830189599,0.799325,-0,-0
1765574917850159690,0.799325,-0,-0
1765574917870204310,0.800132,-0,-0
1765574917890267906,0.800132,-0,-0
1765574917910326063,0.800248,-0,-0.0745073
1765574917930464605,0.800248,-0,-0.0745073
1765574917950507145,0.800248,-0,-0.0745073
1765574917970616471,0.798375,-0,-0.184646
1765574917990656899,0.798375,-0,-0.184646
1765574918010775824,0.796727,-0,-0.28951
1765574918030789692,0.796727,-0,-0.28951
1765574918050855688,0.796727,-0,-0.28951
1765574918070960310,0.795,-0,-0.421952
1765574918091018018,0.795,-0,-0.421952
1765574918111100655,0.793461,-0,-0.525922
1765574918131187804,0.793461,-0,-0.525922
1765574918151303338,0.793461,-0,-0.525922
1765574918171348470,0.792306,-0,-0.568654
1765574918191455875,0.792306,-0,-0.568654
1765574918211509904,0.79144,-0,-0.505635
1765574918231596925,0.79144,-0,-0.505635
1765574918251706762,0.79144,-0,-0.505635
1765574918271821688,0.790791,-0,-0.379227
1765574918291884580,0.790791,-0,-0.379227
1765574918311966129,0.790304,-0,-0.28442
1765574918332165217,0.790304,-0,-0.28442
1765574918352108171,0.790304,-0,-0.28442
1765574918372200314,0.790183,-0,-0
1765574918392243165,0.790183,-0,-0
1765574918412431909,0.789848,-0,-0
1765574918432457768,0.789848,-0,-0
1765574918452457834,0.789848,-0,-0
1765574918472598064,0.789597,-0,-0
1765574918492654420,0.789597,-0,-0
1765574918512748345,0.789408,-0,-0
1765574918532842526,0.789408,-0,-0
1765574918552929442,0.789408,-0,-0
1765574918572923397,0.789511,-0,-0
1765574918593046762,0.789511,-0,-0
1765574918613082094,0.789344,-0,-0
1765574918633315414,0.789344,-0,-0
1765574918653215862,0.789344,-0,-0
1765574918673363868,0.758126,-0,-0
1765574918693383007,0.758126,-0,-0
1765574918713449187,0.568595,-0,-0
1765574918733500263,0.568595,-0,-0
1765574918753602124,0.568595,-0,-0
1765574918773666960,0.426446,-0,-0
1765574918793734420,0.426446,-0,-0
1765574918813878938,0.319835,-0,-0
1765574918833848796,0.319835,-0,-0
1765574918853921632,0.319835,-0,-0
1765574918874084583,0.239876,-0,-0
1765574918894115050,0.239876,-0,-0
1765574918914184206,0.179907,-0,-0
1765574918934259795,0.179907,-0,-0
1765574918954370936,0.179907,-0,-0
1765574918974392763,0.13493,-0,-0
1765574918994482848,0.13493,-0,-0
1765574919014549892,0,-0,-0
1765574919034701642,0,-0,-0
1765574919054669900,0,-0,-0
1765574919074730448,0,-0,-0
1765574919094838581,0,-0,-0
1765574919114933882,0,-0,-0
1765574919135016798,0,-0,-0
1765574919155026145,0,-0,-0
1765574919175162023,0,-0,-0
1765574919195234219,0,-0,-0
1765574919215327408,0,-0,-0
1765574919235393972,0,-0,-0
1765574919255472568,0,-0,-0
1765574919275516412,0,-0,-0
1765574919295652418,0,-0,-0
1765574919315689573,0,-0,-0
1765574919335839051,0,-0,-0
1765574919355839502,0,-0,-0
1765574919376151928,0,-0,-0
1765574919396152315,0,-0,-0
1765574919416085660,0,-0,-0
1765574919436126111,0,-0,-0
1765574919456260293,0,-0,-0
1765574919476331977,0,-0,-0
1765574919496353932,0,-0,-0
1765574919516457841,0,-0,-0
1765574919536513909,0,-0,-0
1765574919556571833,0,-0,-0
1765574919576643389,0,-0,0.225304
1765574919596738562,0,-0,0.225304
1765574919616808294,0,-0,0.595706
1765574919636870186,0,-0,0.595706
1765574919656952111,0,-0,0.595706
1765574919677008563,0,-0,1.13619
1765574919697101784,0,-0,1.13619
1765574919717158236,0,-0,1.54155
1765574919737307010,0,-0,1.54155
1765574919757341477,0,-0,1.54155
1765574919777459114,0,-0,1.8555
1765574919797486702,0,-0,1.8555
1765574919817595571,0,-0,2.09097
1765574919837666903,0,-0,2.09097
1765574919857859902,0,-0,2.09097
1765574919877818016,0,-0,2.26756
1765574919897838851,0,-0,2.26756
1765574919918055563,0,-0,2.40057
1765574919938058125,0,-0,2.40057
1765574919958152402,0,-0,2.40057
1765574919978083539,0,-0,2.49976
1765574919998332891,0,-0,2.49976
1765574920018299613,0,-0,2.57472
1765574920038369377,0,-0,2.57472
1765574920058510567,0,-0,2.57472
1765574920078594540,0,-0,2.63093
1765574920098602447,0,-0,2.63093
1765574920118694643,0,-0,2.67309
1765574920138716374,0,-0,2.67309
1765574920158779834,0,-0,2.67309
1765574920178902688,0,-0,2.70471
1765574920198973092,0,-0,2.70471
1765574920219048201,0,-0,2.72898
1765574920239091276,0,-0,2.72898
1765574920259237234,0,-0,2.72898
1765574920279364760,0,-0,2.64784
1765574920299454717,0,-0,2.64784
1765574920319486208,0,-0,2.52132
1765574920339539748,0,-0,2.52132
1765574920359657993,0,-0,1.89099
1765574920379813007,0,-0,1.89099
1765574920399786065,0,-0,1.89099
1765574920419939863,0,-0,1.41825
1765574920439938554,0,-0,1.41825
1765574920460156898,0,-0,1.06368
1765574920480203237,0,-0,1.06368
1765574920500224424,0,-0,1.06368
1765574920520273260,0,-0,0.797763
1765574920540341680,0,-0,0.797763
1765574920560447637,0,-0,0.598322
1765574920580490041,0,-0,0.598322
1765574920600529629,0,-0,0.598322
1765574920620637826,0,-0,0.448742
1765574920640709798,0,-0,0.448742
1765574920660785834,0,-0,0.336556
1765574920680827118,0,-0,0.336556
1765574920700928723,0,-0,0.336556
1765574920720997463,0,-0,0.252417
1765574920741068315,0,-0,0.252417
1765574920761163232,0,-0,-0
1765574920781266053,0,-0,-0
1765574920801271624,0,-0,-0
1765574920821357772,0,-0,-0
1765574920841446417,0,-0,-0
1765574920861548950,0,-0,-0
1765574920881603802,0,-0,-0
1765574920901789857,0,-0,-0
1765574920921897542,0,-0,-0
1765574920941882792,0,-0,-0
1765574920961974861,0,-0,-0
1765574920982114803,0,-0,-0
1765574921002110805,0,-0,-0
1765574921022119672,0,-0,-0.202965
1765574921042371297,0,-0,-0.202965
1765574921062308898,0,-0,-0.610713
1765574921082323941,0,-0,-0.610713
1765574921102357704,0,-0,-0.610713
1765574921122500270,0,-0,-1.03014
1765574921142564530,0,-0,-1.03014
1765574921162632982,0,-0,-1.35121
1765574921182820477,0,-0,-1.35121
1765574921202767967,0,-0,-1.35121
1765574921222954278,0,-0,-1.59293
1765574921242985417,0,-0,-1.59293
1765574921263061613,0,-0,-1.77423
1765574921283108593,0,-0,-1.77423
1765574921303188886,0,-0,-1.77423
1765574921323281370,0,-0,-1.90927
1765574921343359295,0,-0,-1.90927
1765574921363415043,0,-0,-2.01055
1765574921383480455,0,-0,-2.01055
1765574921403553355,0,-0,-2.01055
1765574921423628079,0,-0,-2.08512
1765574921443682355,0,-0,-2.08512
1765574921463984797,0,-0,-2.13873
1765574921483820604,0,-0,-2.13873
1765574921504009699,0,-0,-2.13873
1765574921524180617,0,-0,-2.17708
1765574921544167308,0,-0,-2.17708
1765574921564205007,0,-0,-2.20353
1765574921584236338,0,-0,-2.20353
1765574921604373592,0,-0,-2.20353
1765574921624435900,0,-0,-2.21872
1765574921644493024,0,-0,-2.21872
1765574921664540004,0,-0,-2.22641
1765574921684601480,0,-0,-2.22641
1765574921704703949,0,-0,-2.22641
1765574921724849779,0,-0,-2.22754
1765574921744906519,0,-0,-2.22754
1765574921764994171,0,-0,-2.22375
1765574921785055711,0,-0,-2.22375
1765574921805062402,0,-0,-2.22375
1765574921825226217,0,-0,-2.21395
1765574921845332078,0,-0,-2.21395
1765574921865332368,0,-0,-2.20521
1765574921885382996,0,-0,-2.20521
1765574921905418199,0,-0,-2.20521
1765574921925556445,0,-0,-2.19587
1765574921945798758,0,-0,-2.19587
1765574921965758119,0,-0,-2.18747
1765574921985825995,0,-0,-2.18747
1765574922005801357,0,-0,-2.18747
1765574922025977428,0,-0,-2.18071
1765574922046005111,0,-0,-2.18071
1765574922066208447,0,-0,-2.17425
1765574922086208161,0,-0,-2.17425
1765574922106251813,0,-0,-2.17425
1765574922126352746,0,-0,-2.16941
1765574922146324012,0,-0,-2.16941
1765574922166456657,0,-0,-2.16577
1765574922186506997,0,-0,-2.16577
1765574922206598618,0,-0,-2.16577
1765574922226656734,0,-0,-2.16305
1765574922246779683,0,-0,-2.16305
1765574922266795014,0,-0,-2.16007
1765574922286892939,0,-0,-2.16007
1765574922306974640,0,-0,-2.16007
1765574922327014291,0,-0,-2.15785
1765574922347092344,0,-0,-2.15785
1765574922367254334,0,-0,-2.15571
1765574922387255169,0,-0,-2.15571
1765574922407287044,0,-0,-2.15571
1765574922427381449,0,-0,-2.15411
1765574922447474254,0,-0,-2.15411
1765574922467518481,0,-0,-2.15244
1765574922487775194,0,-0,-2.15244
1765574922507775036,0,-0,-2.15244
1765574922528057542,0,-0,-2.15073
1765574922547984487,0,-0,-2.15073
1765574922568160493,0,-0,-2.14945
1765574922588311284,0,-0,-2.14945
1765574922608468058,0,-0,-2.14945
1765574922628442684,0,-0,-2.14848
1765574922648515840,0,-0,-2.14848
1765574922668462145,0,-0,-2.12875
1765574922688529317,0,-0,-2.12875
1765574922708696652,0,-0,-2.12875
1765574922728619853,0,-0,-2.08566
1765574922748698801,0,-0,-2.08566
1765574922768719700,0,-0,-1.56424
1765574922788851546,0,-0,-1.56424
1765574922808907934,0,-0,-1.56424
1765574922828943681,0,-0,-1.17318
1765574922849007685,0,-0,-1.17318
1765574922869108970,0,-0,-0.879887
1765574922889130957,0,-0,-0.879887
1765574922909404278,0,-0,-0.879887
1765574922929393529,0,-0,-0.659915
1765574922949451357,0,-0,-0.659915
1765574922969503425,0,-0,-0.494936
1765574922989563845,0,-0,-0.494936
1765574923009639465,0,-0,-0.371202
1765574923029795375,0,-0,-0.371202
1765574923049805330,0,-0,-0.371202
1765574923070045274,0,-0,-0.278402
1765574923089877721,0,-0,-0.278402
1765574923110137442,0,-0,-0
1765574923130022817,0,-0,-0
1765574923150139911,0,-0,-0
1765574923170220587,0,-0,-0
1765574923190273519,0,-0,-0
1765574923210413813,0,-0,-0
1765574923230398423,0,-0,-0
1765574923250527837,0,-0,-0
1765574923270581761,0,-0,-0
1765574923290604612,0,-0,-0
1765574923310676328,0,-0,-0
1765574923330826286,0,-0,-0
1765574923350884882,0,-0,-0
1765574923370983063,0,-0,-0
1765574923391062715,0,-0,-0
1765574923411091455,0,-0,-0
1765574923431145538,0,-0,-0
1765574923451188102,0,-0,-0
1765574923471265706,0,-0,0.279385
1765574923491370480,0,-0,0.279385
1765574923511407539,0,-0,0.6313
1765574923531566201,0,-0,0.6313
1765574923551579164,0,-0,0.6313
1765574923571635808,0,-0,0.934969
1765574923591841544,0,-0,0.934969
1765574923612026223,0,-0,1.16548
1765574923631980432,0,-0,1.16548
1765574923651915729,0,-0,1.16548
1765574923671991221,0,-0,1.33892
1765574923692083354,0,-0,1.33892
1765574923712202464,0,-0,1.46844
1765574923732263076,0,-0,1.46844
1765574923752442154,0,-0,1.46844
1765574923772354411,0,-0,1.62684
1765574923792496049,0,-0,1.62684
1765574923812563861,0,-0,1.80965
1765574923832645945,0,-0,1.80965
1765574923852719422,0,-0,1.80965
1765574923872783266,0,-0,1.95835
1765574923892846950,0,-0,1.95835
1765574923912944683,0,-0,2.09692
1765574923932966286,0,-0,2.09692
1765574923953089011,0,-0,2.09692
1765574923973119479,0,-0,2.20912
1765574923993178043,0,-0,2.20912
1765574924013314240,0,-0,2.29547
1765574924033452806,0,-0,2.29547
1765574924053446889,0,-0,2.29547
1765574924073599023,0,-0,2.36024
1765574924093662643,0,-0,2.36024
1765574924113671606,0,-0,2.41103
1765574924133791963,0,-0,2.41103
1765574924153944609,0,-0,2.41103
1765574924173951812,0,-0,2.45132
1765574924193992648,0,-0,2.45132
1765574924214087468,0,-0,2.4821
1765574924234231506,0,-0,2.4821
1765574924254207092,0,-0,2.4821
1765574924274283289,0,-0,2.50683
1765574924294320156,0,-0,2.50683
1765574924314390912,0,-0,2.52538
1765574924334519334,0,-0,2.52538
1765574924354632875,0,-0,2.52538
1765574924374627822,0,-0,2.54426
1765574924394702194,0,-0,2.54426
1765574924414761718,0,-0,2.56008
1765574924434839611,0,-0,2.56008
1765574924454960064,0,-0,2.56008
1765574924475016708,0,-0,2.57304
1765574924495102920,0,-0,2.57304
1765574924515172909,0,-0,2.58498
1765574924535253105,0,-0,2.58498
1765574924555330742,0,-0,2.58498
1765574924575363673,0,-0,2.59503
1765574924595461662,0,-0,2.59503
1765574924615590851,0,-0,2.60312
1765574924635676456,0,-0,2.60312
1765574924655658282,0,-0,2.60312
1765574924675975892,0,-0,2.61084
1765574924695898389,0,-0,2.61084
1765574924715869271,0,-0,2.61719
1765574924735970428,0,-0,2.61719
1765574924755986111,0,-0,2.61719
1765574924776217575,0,-0,2.6225
1765574924796384973,0,-0,2.6225
1765574924816278445,0,-0,2.62648
1765574924836308241,0,-0,2.62648
1765574924856391061,0,-0,2.62648
1765574924876542619,0,-0,2.62947
1765574924896547998,0,-0,2.62947
1765574924916581313,0,-0,2.63171
1765574924936739240,0,-0,2.63171
1765574924956747627,0,-0,2.63171
1765574924976811599,0,-0,2.63394
1765574924996921748,0,-0,2.63394
1765574925016994040,0,-0,2.63506
1765574925037115774,0,-0,2.63506
1765574925057190370,0,-0,2.63506
1765574925077200069,0,-0,2.63701
1765574925097288009,0,-0,2.63701
1765574925117350509,0,-0,2.63847
1765574925137445394,0,-0,2.63847
1765574925157625785,0,-0,2.63847
1765574925177579643,0,-0,2.63901
1765574925197785890,0,-0,2.63901
1765574925217797861,0,-0,2.64052
1765574925237887946,0,-0,2.64052
1765574925257895244,0,-0,2.64052
1765574925277959632,0,-0,2.64165
1765574925298072246,0,-0,2.64165
1765574925318198619,0,-0,2.6425
1765574925338196606,0,-0,2.6425
1765574925358372740,0,-0,2.6425
1765574925378356135,0,-0,2.64314
1765574925398419851,0,-0,2.64314
1765574925418488815,0,-0,2.64362
1765574925438553363,0,-0,2.64362
1765574925458617975,0,-0,2.64362
1765574925478703708,0,-0,2.64453
1765574925498786432,0,-0,2.64453
1765574925518872485,0,-0,2.64466
1765574925538945449,0,-0,2.64466
1765574925558977548,0,-0,2.64466
1765574925579071377,0,-0,2.64531
1765574925599154614,0,-0,2.64531
1765574925619284795,0,-0,2.6458
1765574925639381536,0,-0,2.6458
1765574925659386915,0,-0,2.6458
1765574925679433319,0,-0,2.58601
1765574925699489131,0,-0,2.58601
1765574925719631377,0,-0,2.00974
1765574925739643859,0,-0,2.00974
1765574925759803322,0,-0,1.50731
1765574925779891710,0,-0,1.50731
1765574925800074949,0,-0,1.50731
1765574925820011398,0,-0,1.13048
1765574925840096075,0,-0,1.13048
1765574925860223409,0,-0,0.84786
1765574925880318421,0,-0,0.84786
1765574925900334360,0,-0,0.84786
1765574925920371260,0,-0,0.635895
1765574925940383391,0,-0,0.635895
1765574925960539109,0,-0,0.476921
1765574925980552744,0,-0,0.476921
1765574926000641100,0,-0,0.476921
1765574926020748786,0,-0,0.357691
1765574926040776437,0,-0,0.357691
1765574926060853049,0.0934063,-0,0.268268
1765574926080899229,0.0934063,-0,0.268268
1765574926100997090,0.0934063,-0,0.268268
