0.0,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8
0.004,4.984164527005291e-05,0.8959082413002598,-1.8076938575238277,-0.0014195218041824003,0.9008550742897156,-1.790044242815453,0.003890266097339168,0.9030056105211131,-1.7966245569886112,0.002866931897148749,0.9006701571473529,-1.7979090005974145,0.012460411317513227,-1.022939674935062,-1.923464380956946,-0.35488045104560006,0.21376857242889719,2.4889392961367687,0.972566524334792,0.7514026302782606,0.8438607528471967,0.7167329742871873,0.16753928683820632,0.5227498506463758,-1.2793935480363594,-10.000367541196141,-9.480988399911311,-5.219435546618757,3.9298287276807926,10.816897230342455,6.983373254374781,5.699877376469992,4.892659339530219,4.798153478459833,2.3869882892804597,2.1474537112495824,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.008,3.072475735835862e-05,0.8878305153702074,-1.8219596615092881,-0.0043544052761547575,0.9026961319339851,-1.771693598440632,0.011324067946880376,0.9087924014189447,-1.7902625986725211,0.008308361140689998,0.9020475716436424,-1.7940572477604528,-0.004779221977923574,-2.019431482513094,-3.566450996365127,-0.7337208679930893,0.46026441106738925,4.587661093705272,1.858450462385302,1.446697724457899,1.5904895790225249,1.3603573108853122,0.34435362407237774,0.9629382092404135,-1.287368211279568,-9.345686149237704,-8.249971196098869,-4.992312057949573,3.793016841326299,9.223976080814928,6.360930678800514,5.218979693091903,4.352588457708016,4.339444374916033,2.279763145704006,1.812893806835902,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.012,1.6403005245414656e-05,0.8759228712754904,-1.8415456902042728,-0.008797375949864707,0.9055510753103241,-1.7466422249095794,0.021897450854129925,0.917037442886323,-1.7813819813325924,0.015984473332609665,0.9041355920459538,-1.7888743438203838,-0.0035804380282359895,-2.976911023679258,-4.89650717374618,-1.1107426684274877,0.7137358440847369,6.262843382763114,2.6433457268123877,2.0612603668445844,2.2201543349821815,1.9190280479799169,0.5220051005778692,1.2957259850172673,-1.2780793035549403,-8.564719837896856,-6.929174748903662,-4.700170927956796,3.6053319044576178,7.532342628911941,5.657805645041317,4.668794464577978,3.7566055035571964,3.8271821830930266,2.1431464697167897,1.4579882782452245,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.016,-0.00014649212777248242,0.8603422667985119,-1.8651758607043183,-0.014767705171109072,0.9094126362449134,-1.7165645271304533,0.035134920489718155,0.9274002391464182,-1.7704476576770134,0.025500258808424027,0.9069187242906835,-1.7827467182855317,-0.04072378325447427,-3.895151119244619,-5.907542625011367,-1.4925823053110912,0.9653902336473388,7.519424444781565,3.3093674088970575,2.5906990650238066,2.7335809138947678,2.3789463689535904,0.6957830611824299,1.5319063837130162,-1.278177434205831,-7.669212523998677,-5.578635655888675,-4.356156054159749,3.3786731697770804,5.817953410796179,4.895289611074039,4.072936692026396,3.130951518679865,3.279182887828536,1.98124001738314,1.110192752454381,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.02,-0.0014518809073602028,0.8416388352595453,-1.8914840768699135,-0.01615822921700301,0.9142789277449053,-1.716165184056114,0.04892748273935259,0.940209407477275,-1.7581872905539395,0.035107084604273066,0.9105719470305516,-1.7757538298104234,-0.3263471948969301,-4.675857884741637,-6.577054041398812,-0.34763101147348463,1.2165728749979714,0.09983576858482213,3.448140562408608,3.20229208271419,3.0650917807684714,2.4017064489622597,0.9133056849670049,1.7482221187770635,-1.2539044319370853,-6.664771319521748,-4.246061962754496,-3.9562747129743943,3.1176913422851555,4.136943457517539,4.098967332786117,3.44551947383345,2.4915369012783017,2.7161712356881966,1.7969414085153232,0.7776356593866822,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.024,-0.002681876845376842,0.8180787552791661,-1.9169403347267973,-0.016890878259798327,0.9215657855372491,-1.7185266482810562,0.05642745744247311,0.9509547331494566,-1.7572478875885653,0.04554106656271163,0.9141274869378447,-1.7773983345565587,-0.3074989845041598,-5.890019995094801,-6.364064464220916,-0.18316226069882935,1.821714448085952,-0.59036605623555,1.8749936757801304,2.6863314180454028,0.23485074134353434,2.608495489609642,0.8888849768232947,-0.41112618653385313,-0.6115979135758495,-8.794712500507103,0.05511638008707109,-3.7220843961450156,7.335405281400881,8.546875046709644,-0.24773033527214272,8.084289647139194,8.655617586338359,1.8810618055432538,-4.982152431256356,-12.416626638259572,-0.023588209793769188,0.5235633654630332,-1.983867238030266,-0.12746965498505322,1.1412415482849014,-1.4705425288846268,0.09110862405170006,1.2169361414343118,-1.4670969055047225,0.12316179974782689,0.7812719587798985,-2.105539989206739
0.028,-0.004032151316075756,0.7896760446328069,-1.9412146698540662,-0.017055264723376155,0.9307980380550678,-1.7239534537325665,0.05938617391632654,0.9608951425115765,-1.7650089007773186,0.05647058399133444,0.9173741470197403,-1.7879863125281041,-0.33756861767472846,-7.100677661589791,-6.068583781817245,-0.041096615894457345,2.308063129454676,-1.356701362877588,0.7396791184633591,2.4851023405299713,-1.9402532971883395,2.7323793571557027,0.8116650204738963,-2.6469944928863343,-0.5779721609416522,-7.3630286460172485,0.8395906164890619,-3.778676055034507,6.777794472124853,8.974627206992807,0.27634399343287797,7.966183580947238,10.037859002262728,1.412477916674213,-5.094385973939762,-11.279394819489383,-0.023588209793769188,0.5235633654630332,-1.983867238030266,-0.12746965498505322,1.1412415482849014,-1.4705425288846268,0.09110862405170006,1.2169361414343118,-1.4670969055047225,0.12316179974782689,0.7812719587798985,-2.105539989206739
0.032,-0.0056789671105237464,0.7568385191613006,-1.9635311830892026,-0.017271602409214087,0.9408137213390294,-1.7318784610876738,0.059207544468203824,0.9714113461584843,-1.774366019180308,0.06758902612162122,0.9200224557968608,-1.8075046110431388,-0.41170394861199744,-8.209381367876588,-5.579128308784079,-0.054084421459483355,2.5039208209904005,-1.9812518387768399,-0.04465736203067905,2.629050911726972,-2.3392796007473384,2.7796105325716938,0.6620771942801367,-4.879574628758655,-0.5156777378819059,-5.763604940147186,1.541452004741629,-3.843955351211469,6.211491293316833,9.547733051116687,0.7404461955063932,7.718883792030752,11.397046483135028,0.9680028728993841,-5.169409098631409,-9.790881437309046,-0.023588209793769188,0.5235633654630332,-1.983867238030266,-0.12746965498505322,1.1412415482849014,-1.4705425288846268,0.09110862405170006,1.2169361414343118,-1.4670969055047225,0.12316179974782689,0.7812719587798985,-2.105539989206739
0.036000000000000004,-0.007652002801235144,0.7198205737304331,-1.9835579052194465,-0.017884608564383016,0.9517446081236239,-1.7397170649737148,0.057485101465197995,0.9832277900273163,-1.7841093632788536,0.07870446374623045,0.9217334963549635,-1.8355192932531226,-0.4932589226778495,-9.254486357716896,-5.006680532560969,-0.15325153879223194,2.732721696148632,-1.9596509715102635,-0.43061075075145794,2.954110967208002,-2.4358360246364374,2.7788594061523075,0.427760139525663,-7.0036705524959455,-0.4209715196075917,-4.059939695501065,2.0778022314548252,-3.8298896294246285,5.763013532610316,10.137383546495073,1.1388664664377077,7.278842378790472,11.924058779019155,0.555241810631351,-5.187305992733744,-7.991450921346683,-0.023588209793769188,0.5235633654630332,-1.983867238030266,-0.12746965498505322,1.1412415482849014,-1.4705425288846268,0.09110862405170006,1.2169361414343118,-1.4670969055047225,0.12316179974782689,0.7812719587798985,-2.105539989206739
