0.0,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8
0.004,-0.0001290534491691466,0.8957965451997228,-1.8065570612560278,-0.0014375067117856155,0.9009489791420479,-1.7911663047858872,0.003915301636931766,0.9031027466119214,-1.79774403707093,0.002722593290142287,0.9007882163325399,-1.7990606010777601,-0.03226336229228665,-1.0508637000692889,-1.6392653140069162,-0.3593766779464039,0.23724478551195471,2.2084238035282184,0.9788254092329415,0.7756866529803391,0.5639907322675484,0.6806483225355717,0.19705408313496778,0.23484973055996086,-1.2793935480363594,-10.000367541196141,-9.480988399911311,-5.219435546618757,3.9298287276807926,10.816897230342455,6.983373254374781,5.699877376469992,4.892659339530219,4.798153478459833,2.3869882892804597,2.1474537112495824,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.008,-0.0002144938344776851,0.8876969660226851,-1.8182358862783046,-0.004342004228388223,0.9029938534575342,-1.7756443727731874,0.011232172771345052,0.9088826339035395,-1.79361461945326,0.007788037228586538,0.9023466068743585,-1.7974948723977322,-0.021360096327134624,-2.0248947942594357,-2.919706255569186,-0.7261243791506518,0.5112185788715873,3.880483003174959,1.8292177836033212,1.4449718229045283,1.0323544044174384,1.2663609846110626,0.3895976354546572,0.39143217000695485,-1.24906598748161,-9.01255566313101,-7.940079004744803,-4.881621469349137,3.7068186292995513,8.740978855025936,6.063277369695816,4.97073192266847,4.3625080511987235,4.1583440552763955,2.201757451133588,1.9266949645232145,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.012,-0.00028724438790868757,0.8760106879058042,-1.8337363837408558,-0.008729299775123224,0.9061649641438678,-1.75529407645578,0.02137760025539024,0.9169006415428587,-1.78793155079895,0.014774455153310289,0.9046202195105986,-1.7955111546337819,-0.018187638357750623,-2.921569529220249,-3.8751243656378014,-1.09682388668375,0.7927776715834073,5.087574079351816,2.5363568710112965,2.004501909829798,1.4207671635775236,1.7466044811809376,0.5684031590600006,0.49592944098759734,-1.2547981867679328,-7.94984551658257,-6.5069673757153055,-4.486565895304648,3.416068993569823,6.860063874864046,5.1268729804950475,4.233007731522484,3.84328749686037,3.5124833877704535,1.9931789403141842,1.746628509164644,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.016,-0.0005868329503260814,0.8610705894984259,-1.8518707749100174,-0.014600090810219516,0.9104171906698185,-1.7317380219473195,0.03374348741565059,0.926721908690299,-1.7810088217432634,0.02322683943557515,0.9075259824788849,-1.793275696757508,-0.07489714060434846,-3.73502460184458,-4.533597792290381,-1.4676977587740734,1.0630566314876613,5.889013627115122,3.091471790065088,2.455316786860081,1.73068226392166,2.113096070566215,0.7264407420715848,0.5588644690684155,-1.2547898837733549,-6.8234859945230895,-5.200115476471126,-4.036450945142445,3.0798328453786894,5.182130642813306,4.206071748627085,3.504753394606098,3.3336498866314486,2.8837639631492227,1.7705580791615105,1.5936005706418683,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.02,-0.0020143113656068243,0.8435422707889837,-1.8715664372566436,-0.015882550030961444,0.9144263340689339,-1.7312637493599319,0.046498082160866774,0.9384323180357429,-1.7733591603739387,0.031676893021954075,0.9110781419616023,-1.7907101030726407,-0.35686960382018573,-4.382079677360536,-4.923915586656567,-0.32061480518548224,1.002285849778851,0.11856814684691752,3.1886486863040453,2.9276023363609758,1.912415342331171,2.11251339659473,0.8880398706793309,0.6413984212168635,-1.1989366822914678,-5.649818492165384,-4.038633044228405,-3.5342741612418154,2.714781749047013,3.716517096806541,3.32917376277494,2.8003571428214613,2.8434222894071084,2.29473724176173,1.5424263088622183,1.4650115225076377,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.024,-0.004573965458963979,0.8222321081435073,-1.8908098046031465,-0.016501830181433672,0.9197476991813602,-1.7357169103067582,0.05882283799284914,0.9527203426792259,-1.761329980327486,0.03992947505904458,0.9143526612198004,-1.7950722897559594,-0.6399135233392887,-5.327540661369082,-4.810841836625721,-0.15482003761805715,1.3303412781065762,-1.1132902367065927,3.0811889579955904,3.5720061608707443,3.007295011613188,2.0631455092726254,0.8186298145495193,-1.090546670829682,-1.0547659809389194,-8.33104100450874,-0.9430246648044829,-4.274123213197301,7.487634742637745,9.203335969178298,-0.24958000757935617,7.913047076504576,9.532777964782774,1.6806473741271688,-5.708746840176914,-11.984722417449078,-0.04030750176546591,0.5053507066062074,-2.011056641088922,-0.14532869452655248,1.1512681461392433,-1.4656011640269082,0.11225062334554906,1.231436002195553,-1.457281724984004,0.12798140991918128,0.7682691435720752,-2.1184702082290863
0.028,-0.007201364590222065,0.7967706504981014,-1.907857381032793,-0.018157661134695236,0.9270870580769853,-1.73257438158014,0.06403177576054572,0.9645098997047691,-1.7629705335386443,0.04865704813583038,0.9161817202290826,-1.8075180277390765,-0.6568497828145214,-6.365364411351496,-4.26189410741161,-0.41395773831539084,1.8348397239062675,0.7856321816545642,1.3022344419241443,2.9473892563858075,-0.41013830278956,2.1818932691964497,0.4572647523205576,-3.1114344957792532,-0.7387429520561366,-6.828816524710234,-0.3599658077015562,-4.385084221984712,7.038942621040647,10.344683309160033,-0.5949786790519753,6.897443154374855,8.235852927731315,1.431301312686684,-5.767826969310001,-10.446489809895688,-0.04030750176546591,0.5053507066062074,-2.011056641088922,-0.14532869452655248,1.1512681461392433,-1.4656011640269082,0.11225062334554906,1.231436002195553,-1.457281724984004,0.12798140991918128,0.7682691435720752,-2.1184702082290863
0.032,-0.010170315958790895,0.7677052777664876,-1.9225747468174579,-0.02028668368754814,0.93542635432869,-1.7287950788197464,0.0648751124441454,0.9759217506433402,-1.7670202625737657,0.057471548800922506,0.9165076400179331,-1.827215407800258,-0.7422378421422076,-7.26634318290345,-3.679341446166214,-0.5322556382132261,2.084824062926167,0.9448256900984068,0.2108341708999193,2.852962734642772,-1.012432258780331,2.20362516627303,0.0814799472125991,-4.924345015295372,-0.6332349748819175,-5.107406507135092,-0.2024588160352323,-4.119819978062691,6.378466303054012,8.715556869039467,0.6458721119358013,6.984502182068795,11.027218941644058,1.0308380470601217,-5.542751984851705,-8.394178720526938,-0.04030750176546591,0.5053507066062074,-2.011056641088922,-0.14532869452655248,1.1512681461392433,-1.4656011640269082,0.11225062334554906,1.231436002195553,-1.457281724984004,0.12798140991918128,0.7682691435720752,-2.1184702082290863
0.036000000000000004,-0.013010438141403001,0.7363447949543503,-1.934906777786236,-0.02131302408484229,0.943302967268327,-1.7346973457021226,0.06573286759157083,0.9867904542647719,-1.7778720297514048,0.06579660870775411,0.9145784674622985,-1.8508634623095948,-0.7100305456530266,-7.840120703034305,-3.0830077421945785,-0.2565850993235371,1.9691532349092424,-1.4755667205940912,0.2144387868563596,2.717175905357904,-2.712941794409769,2.081264976707903,-0.4822931389086338,-5.91201362733419,-0.4610112295198595,-3.369335444287046,-0.15339314256827663,-3.9506658687945713,5.886603463028429,8.455926465670615,1.4894755448291925,6.660628616613231,11.65079462266592,0.7049450061206333,-5.253531333375108,-6.2544420027726915,-0.04030750176546591,0.5053507066062074,-2.011056641088922,-0.14532869452655248,1.1512681461392433,-1.4656011640269082,0.11225062334554906,1.231436002195553,-1.457281724984004,0.12798140991918128,0.7682691435720752,-2.1184702082290863
