0.0,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8,0.0,0.9,-1.8
0.004,-9.728139148033039e-05,0.895203379903515,-1.8076813157286964,-0.0016481468367763334,0.901087117813889,-1.789721638889223,0.0044916124948930795,0.9035477149438056,-1.7972386543611718,0.0031561264940997685,0.9008965526543848,-1.7987353154949877,-0.0243203478700826,-1.1991550241212705,-1.9203289321740595,-0.41203670919408336,0.2717794534722303,2.569590277694252,1.1229031237232698,0.8869287359513991,0.6903364097070321,0.789031623524942,0.22413816359620217,0.31617112625309074,-1.4621640548986963,-11.42899147565273,-10.83541531418436,-5.9650691961357225,4.4912328316351875,12.36216826324852,7.9809980049997495,6.514145573108564,5.591610673748818,5.483603975382666,2.7279866163205284,2.4542328128566595,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.008,-7.047161512004768e-06,0.8858372115764827,-1.8218992011121047,-0.0049369123859794905,0.9033642109189206,-1.7708672383283148,0.013105017677845651,0.9103115569719866,-1.792043414626345,0.009196719378075506,0.9026904990431094,-1.7964960911936192,0.022558557492081407,-2.341542081758077,-3.5544713458520647,-0.8221913873007892,0.569273276257924,4.7136001402270375,2.153351295738143,1.6909605070452685,1.298809933706655,1.5101482209939343,0.44848659718112605,0.5598060753421072,-1.4461126253044418,-10.637549159732693,-9.56799821894947,-5.693124968067627,4.31185839234351,10.666238679970306,7.239881943342391,5.928772607380644,5.1359886433421735,4.962843103856204,2.5800554283470305,2.2455598695296146,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.012,-0.0003427899172079045,0.8720497198279346,-1.841346453472965,-0.010008412993838683,0.9068299879308457,-1.7451862159433535,0.02521317459622667,0.9199086400401274,-1.784749917603833,0.017612484287973757,0.9053125321433662,-1.7934993307090286,-0.08393568892397493,-3.44687293713703,-4.861813090215083,-1.267875151964798,0.8664442529812794,6.4202555962403025,3.0270392295952546,2.3992707670352003,1.8233742556279964,2.103941227474563,0.6555082750641898,0.7491901211476352,-1.4731614471842567,-9.691708897832996,-8.182211596774152,-5.356497007046149,4.0720277567494065,8.840057726267588,6.380121650016852,5.256203040706467,4.623942291949291,4.3606610897626785,2.396123356005589,2.0341734229303796,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.016,-0.0008088067809650999,0.8541523025934529,-1.864657023695185,-0.016784122465787078,0.9114748440459491,-1.7146297124440948,0.04028829344827639,0.9318621277318857,-1.7757044265054716,0.028033817341380787,0.908726357933004,-1.7900114498356416,-0.11650421593929886,-4.474354308620422,-5.827642555554963,-1.693927367987099,1.1612140287758523,7.639125874814674,3.76877971301243,2.988371922939589,2.2613727745903835,2.605333263351757,0.8534564474094815,0.8719702183467039,-1.4064846137483926,-8.587543800201594,-6.750650630158205,-4.930795100399776,3.7848111879107194,6.959489102862506,5.458951406353055,4.518164587985865,4.069920250088131,3.727133990126434,2.1877311930537857,1.8196109806439722,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.02,-0.0025145914332178197,0.8328223000798788,-1.8904288457602323,-0.018272045228542415,0.9168779306230355,-1.7146822025419715,0.05602276468339559,0.9464011099345382,-1.76554279877386,0.0385758930623496,0.9130311580421395,-1.7859564971403037,-0.42644616306317995,-5.3325006283935155,-6.442955516261854,-0.3719806906888339,1.3507716442715911,-0.013122524469185493,3.9336178087798013,3.6347455506631077,2.5404069329028958,2.6355189302422035,1.0762000272838605,1.0137381738345057,-1.371559675690443,-7.357906425080635,-5.335313088599477,-4.4467406135106895,3.4516320554092914,5.127793823604975,4.485076410562479,3.7454745023633365,3.4891013466724985,3.0595846500515558,1.9522040752956258,1.6187056971089646,-0.03655410137246741,0.6142752131086817,-2.070885382854609,-0.14912672990339307,1.0122808207908798,-1.490945793418787,0.19952495012499374,1.0628536393277142,-1.6602097331562795,0.13709009938456665,0.9681996654080132,-1.7386441796785834
0.024,-0.004169234431559208,0.8063025238210787,-1.9143507476207846,-0.01880470523009312,0.924624243827002,-1.7173731634471059,0.0647671042901854,0.9585492068424235,-1.7650036712963657,0.04962501753079346,0.9170893507677342,-1.7913725849328455,-0.41366074958534704,-6.629944064700016,-5.9804754651381,-0.13316500038767595,1.9365783009916493,-0.6727402262836154,2.18608490169745,3.0370242269713272,0.1347818693735423,2.762281117110965,1.014548181398674,-1.3540219481354414,-0.16839819273645396,-9.616642583201461,0.2148746644551096,-3.614838201916217,8.171677403546418,9.386148932610602,-1.0646411709196935,9.158722402208461,10.994761529597909,1.320443306520434,-6.123519404321296,-12.909679532692252,-0.012055123289918918,0.5257499776449233,-1.9655939231021278,-0.11329275891005826,1.1380545112650908,-1.4801925107825715,0.07857695802015077,1.2208034893730386,-1.4589186738726259,0.10453096235338799,0.7733956732751553,-2.0960267582846788
0.028,-0.005871108272359451,0.7746007989895972,-1.9361795543032767,-0.018504364860580862,0.9344175452711754,-1.7228512698557252,0.06761840632476314,0.9691022388829225,-1.772432512756944,0.06097105956987818,0.9206920773429971,-1.806215866617882,-0.42546846020006074,-7.925431207870375,-5.457201670623004,0.07508509237806421,2.448325361043322,-1.3695266021548334,0.7128255086444355,2.6382580101247273,-1.8572103651446021,2.83651050977118,0.9006816438157231,-3.710820421259159,-0.10860517954171489,-7.907129814696212,0.9405107133153194,-3.7129396470047675,7.568921547027728,9.823596219723193,-0.5406483016501102,8.971659187738936,12.176008962262827,0.8150972343482987,-6.255021190402491,-11.509155960005614,-0.012055123289918918,0.5257499776449233,-1.9655939231021278,-0.11329275891005826,1.1380545112650908,-1.4801925107825715,0.07857695802015077,1.2208034893730386,-1.4589186738726259,0.10453096235338799,0.7733956732751553,-2.0960267582846788
0.032,-0.007822846519352458,0.7381404191227686,-1.954952798135627,-0.018143203154814,0.9446373461083373,-1.7303880969410286,0.06838200809051173,0.9805754980897773,-1.782192158125626,0.07193561410199568,0.9229884655696383,-1.829595102556781,-0.48793456174825184,-9.115094966707147,-4.693310958087587,0.09029042644171632,2.554950209290485,-1.8842067713258634,0.19090044143714646,2.8683148017137143,-2.439911342170452,2.7411386330293745,0.5740970566603055,-5.844808984724715,-0.0346263706023483,-5.991317249851768,1.5520260833574469,-3.829078308168128,6.92131595923496,10.391113664003562,0.08192931349328747,8.748921014542276,13.469158737945023,0.32414085645480206,-6.342196984621534,-9.73702545604229,-0.012055123289918918,0.5257499776449233,-1.9655939231021278,-0.11329275891005826,1.1380545112650908,-1.4801925107825715,0.07857695802015077,1.2208034893730386,-1.4589186738726259,0.10453096235338799,0.7733956732751553,-2.0960267582846788
0.036000000000000004,-0.010028275229643755,0.6971897400099627,-1.9704312368638262,-0.0180597454321828,0.9554280455110108,-1.737814292114,0.06805398899241305,0.9934679459509073,-1.792861822440933,0.08238167912858477,0.9237412169583031,-1.8609947115260743,-0.5513571775728243,-10.237669778201477,-3.8696096820497843,0.020864430657800137,2.697674850668384,-1.856548793242851,-0.08200477452466942,3.2231119652824827,-2.6674160788267356,2.611516256647271,0.188187847166205,-7.849902242323373,0.07467621005146752,-3.938070175760238,1.9210104803837567,-3.8511274434306286,6.459211501624907,10.949926832001218,0.31234777646698797,8.174962250473598,14.150895041205231,-0.06675538645899515,-6.270760220109469,-7.734861736753558,-0.012055123289918918,0.5257499776449233,-1.9655939231021278,-0.11329275891005826,1.1380545112650908,-1.4801925107825715,0.07857695802015077,1.2208034893730386,-1.4589186738726259,0.10453096235338799,0.7733956732751553,-2.0960267582846788
