1765575264595750552,0.999971,-0.00627797,-0.00384996,-0.00190744,0.00958738,-0.0149137,-0.0170442,0.0742203,-0.168791,9.49421
1765575264597826916,0.999971,-0.00627758,-0.00385232,-0.0019111,-0.00319579,-0.0149137,-0.0149137,0.0742203,-0.168791,9.49421
1765575264599627147,0.999971,-0.00627304,-0.00384734,-0.00190893,-0.00639159,-0.00106526,0,0.0742203,-0.168791,9.49421
1765575264601726551,0.999971,-0.00626631,-0.00384724,-0.00190723,0.00532632,-0.0170442,-0.00852211,0.123301,-0.196325,9.59955
1765575264603858501,0.999971,-0.00626072,-0.00386276,-0.0019032,-0.00426106,-0.0298274,-0.00426106,0.123301,-0.196325,9.59955
1765575264605716492,0.999971,-0.00626041,-0.00385769,-0.0019032,-0.00106526,0,-0.00532632,0.123301,-0.196325,9.59955
1765575264607824665,0.999971,-0.0062558,-0.00386915,-0.00189232,0.00213053,-0.0245011,0.00319579,0.12809,-0.143652,9.53491
1765575264609850020,0.999971,-0.00626215,-0.00386693,-0.00188755,-0.02024,-0.0127832,-0.00852211,0.12809,-0.143652,9.53491
1765575264611541128,0.999971,-0.00626303,-0.0038664,-0.00188112,-0.0127832,-0.00213053,-0.00213053,0.123301,-0.11971,9.61511
1765575264613537490,0.999971,-0.00626556,-0.0038895,-0.00187919,-0.0117179,-0.0234358,-0.00852211,0.123301,-0.11971,9.61511
1765575264615686656,0.999971,-0.00626579,-0.00389118,-0.00187862,-0.00532632,-0.0127832,-0.00639159,0.123301,-0.11971,9.61511
1765575264617634666,0.999971,-0.00626913,-0.00388746,-0.00187012,-0.00639159,-0.00106526,0.00319579,0.0921768,-0.215478,9.51216
1765575264619976699,0.999971,-0.0062636,-0.0039014,-0.00187146,0.0117179,-0.0213053,-0.0127832,0.0921768,-0.215478,9.51216
1765575264621860867,0.999971,-0.00627691,-0.00390668,-0.00186345,-0.0149137,-0.0106526,0.00426106,0.183156,-0.181959,9.50857
1765575264623733643,0.999971,-0.00627639,-0.0039059,-0.00185543,-0.00532632,-0.015979,0.00426106,0.183156,-0.181959,9.50857
1765575264626054813,0.999971,-0.00627274,-0.00391169,-0.00184144,-0.00106526,-0.00532632,0.00852211,0.183156,-0.181959,9.50857
1765575264627825378,0.999971,-0.0062803,-0.00390907,-0.0018287,-0.00426106,-0.00852211,0.00319579,0.161609,-0.195127,9.54808
1765575264629627305,0.999971,-0.00627994,-0.00390919,-0.00181428,-0.00532632,-0.00532632,0.00852211,0.161609,-0.195127,9.54808
1765575264631818071,0.999971,-0.00628928,-0.00391037,-0.00179351,-0.0138484,-0.00958738,0.00106526,0.185551,-0.178368,9.48822
1765575264634018022,0.999971,-0.00629411,-0.00390716,-0.00179144,-0.0138484,-0.00213053,-0.00319579,0.185551,-0.178368,9.48822
1765575264635712074,0.999971,-0.00629365,-0.00389924,-0.00178618,-0.00639159,0,-0.00426106,0.185551,-0.178368,9.48822
1765575264637678708,0.999971,-0.00629121,-0.00389723,-0.00178243,0.00319579,-0.0170442,-0.00852211,0.161609,-0.235829,9.48224
1765575264639761312,0.999971,-0.00629805,-0.00390637,-0.00177701,-0.00958738,-0.0234358,-0.00532632,0.161609,-0.235829,9.48224
1765575264641834636,0.999971,-0.00629647,-0.00391231,-0.00177103,-0.00426106,-0.00745685,0.00213053,0.161609,-0.203507,9.55646
1765575264643721908,0.999971,-0.00629959,-0.0038981,-0.00177279,-0.00745685,0.00639159,-0.00532632,0.161609,-0.203507,9.55646
1765575264645781536,0.999971,-0.00630436,-0.00389553,-0.00176963,-0.00426106,-0.00639159,-0.0181095,0.161609,-0.203507,9.55646
1765575264647709353,0.999971,-0.00630057,-0.00388987,-0.00177603,0.0181095,-0.0138484,-0.0127832,0.148441,-0.219069,9.53251
1765575264649811574,0.999971,-0.00629746,-0.00389627,-0.00177163,-0.00319579,-0.00426106,-0.00213053,0.148441,-0.219069,9.53251
1765575264651844353,0.999971,-0.00630132,-0.00389888,-0.00177106,-0.00745685,-0.0106526,-0.00639159,0.0861913,-0.248997,9.47505
1765575264653833195,0.999971,-0.00629408,-0.00389921,-0.00177841,0.00213053,-0.00745685,-0.0106526,0.0861913,-0.248997,9.47505
1765575264655784245,0.999971,-0.00629182,-0.00387571,-0.00177225,0,0.0234358,0.00319579,0.0861913,-0.248997,9.47505
1765575264657950371,0.999971,-0.00628309,-0.00387893,-0.00177689,0.0106526,-0.0223706,-0.0170442,0.11971,-0.203507,9.59596
1765575264659908652,0.999971,-0.00627906,-0.00388585,-0.00178365,0.00426106,-0.0170442,-0.02024,0.11971,-0.203507,9.59596
1765575264662069818,0.999971,-0.00628599,-0.00387954,-0.00178796,-0.00532632,0,-0.00958738,0.101754,-0.209493,9.44034
1765575264664041924,0.999971,-0.00628898,-0.00387547,-0.00179173,-0.00958738,-0.00106526,-0.0149137,0.101754,-0.209493,9.44034
1765575264665804394,0.999971,-0.00628271,-0.00387903,-0.00179905,0.0191748,-0.0138484,-0.0127832,0.101754,-0.209493,9.44034
1765575264667839925,0.999971,-0.00628095,-0.00388735,-0.00181057,-0.00213053,-0.0213053,-0.0213053,0.0849942,-0.199916,9.61392
1765575264669887169,0.999971,-0.00627961,-0.00389596,-0.00181735,-0.00106526,-0.0266316,-0.0213053,0.0849942,-0.199916,9.61392
1765575264671701447,0.999971,-0.00627368,-0.00390144,-0.00183262,0.00532632,-0.00745685,-0.0213053,0.0909797,-0.199916,9.49899
1765575264673707058,0.999971,-0.00627151,-0.00390356,-0.00183838,-0.0117179,-0.00852211,-0.0106526,0.0909797,-0.199916,9.49899
1765575264675685692,0.999971,-0.00626982,-0.00390409,-0.00184843,-0.00319579,-0.0170442,-0.0149137,0.0909797,-0.199916,9.49899
1765575264677652262,0.999971,-0.00626821,-0.00391622,-0.00185832,-0.00426106,-0.0127832,-0.00958738,0.0610521,-0.225055,9.56603
1765575264679875157,0.999971,-0.00626119,-0.00392418,-0.00186127,0.00958738,-0.0266316,-0.0127832,0.0610521,-0.225055,9.56603
1765575264682068484,0.999971,-0.00626203,-0.00393726,-0.00186374,-0.00532632,-0.036219,-0.0127832,0.0442927,-0.172383,9.54927
1765575264683876650,0.999971,-0.00626627,-0.00393119,-0.00185792,-0.00639159,-0.00852211,0.00319579,0.0442927,-0.172383,9.54927
1765575264685838804,0.999971,-0.00626408,-0.00393537,-0.00185881,0.00532632,-0.0191748,-0.00958738,0.0742203,-0.155623,9.57441
1765575264687806526,0.999971,-0.00626364,-0.00392804,-0.00185674,-0.00319579,0.00426106,-0.00319579,0.0742203,-0.155623,9.57441
1765575264689779240,0.999971,-0.00626526,-0.00391719,-0.00185895,-0.00213053,-0.00532632,-0.00639159,0.0742203,-0.155623,9.57441
1765575264691579150,0.999971,-0.00626852,-0.00392184,-0.00185083,-0.00106526,-0.0191748,-0.0106526,0.0670376,-0.190339,9.4978
1765575264693686651,0.999971,-0.00626533,-0.00392416,-0.00185288,0.00213053,-0.0149137,-0.0117179,0.0670376,-0.190339,9.4978
1765575264695585411,0.999971,-0.00627076,-0.00392974,-0.00184905,-0.0117179,-0.00426106,-0.00426106,0.0670376,-0.190339,9.4978
1765575264697826387,0.999971,-0.00627347,-0.00393603,-0.0018452,-0.00639159,-0.0181095,-0.00745685,0.129287,-0.162806,9.55765
1765575264699709499,0.999971,-0.00627992,-0.00392635,-0.00182561,-0.0117179,0,0.0170442,0.129287,-0.162806,9.55765
1765575264701999403,0.999971,-0.00627234,-0.00392282,-0.00181808,0.00852211,-0.00532632,0,0.0837971,-0.11971,9.51695
1765575264703980950,0.999971,-0.0062736,-0.00393421,-0.0018147,-0.00852211,-0.0138484,-0.00852211,0.0837971,-0.11971,9.51695
1765575264705894270,0.999971,-0.00627734,-0.00393543,-0.0018104,-0.00426106,-0.0170442,0.00213053,0.0837971,-0.11971,9.51695
1765575264707957706,0.999971,-0.00627537,-0.00394309,-0.00179586,-0.00213053,-0.0170442,0.00745685,0.146046,-0.183156,9.55047
1765575264710126968,0.999971,-0.00627704,-0.00393502,-0.00178046,-0.00106526,-0.015979,0.00213053,0.146046,-0.183156,9.55047
1765575264712188100,0.999971,-0.00628155,-0.00393684,-0.00177563,-0.00958738,-0.00639159,-0.00852211,0.172383,-0.142455,9.4954
1765575264713610498,0.999971,-0.00627817,-0.00393919,-0.00177503,0.00213053,-0.0138484,-0.00639159,0.172383,-0.142455,9.4954
1765575264715728975,0.999971,-0.00628074,-0.00392987,-0.00176339,-0.0149137,0.00106526,0.00958738,0.172383,-0.142455,9.4954
1765575264717789179,0.999971,-0.00628324,-0.00393445,-0.00175908,-0.00958738,-0.0181095,0.00106526,0.155623,-0.196325,9.64145
1765575264719644291,0.999971,-0.00630002,-0.00393244,-0.00175067,-0.0245011,0.00426106,-0.00106526,0.155623,-0.196325,9.64145
1765575264721838833,0.999971,-0.00630935,-0.0039283,-0.00174488,-0.00852211,-0.0181095,0.00639159,0.159214,-0.183156,9.47505
1765575264723845852,0.999971,-0.00630558,-0.00393833,-0.00174365,0.00319579,-0.0287621,-0.00532632,0.159214,-0.183156,9.47505
1765575264725833478,0.999971,-0.0063049,-0.00392813,-0.00174694,-0.0127832,0.00639159,-0.0106526,0.159214,-0.183156,9.47505
1765575264727870641,0.999971,-0.00632151,-0.00392191,-0.0017359,-0.0149137,-0.0127832,0.00639159,0.134075,-0.229843,9.50498
1765575264729842779,0.999971,-0.00631951,-0.0039298,-0.0017347,0,-0.0245011,-0.00532632,0.134075,-0.229843,9.50498
1765575264731812613,0.999971,-0.00631498,-0.00392701,-0.00174212,-0.00106526,0.00213053,-0.0223706,0.134075,-0.229843,9.50498
1765575264733861425,0.999971,-0.00631657,-0.00391112,-0.00174387,-0.00958738,-0.00958738,-0.00639159,0.125696,-0.201113,9.56244
1765575264735834747,0.999971,-0.00632049,-0.00390879,-0.00174284,-0.0117179,-0.00426106,-0.00532632,0.125696,-0.201113,9.56244
1765575264737763332,0.999971,-0.00630968,-0.00390689,-0.00174701,0.00213053,-0.0149137,-0.00213053,0.155623,-0.223858,9.51815
1765575264739699213,0.999971,-0.00630032,-0.00390438,-0.00174957,0,-0.02024,-0.0117179,0.155623,-0.223858,9.51815
1765575264741720248,0.999971,-0.00629843,-0.00391025,-0.00175852,0,-0.02024,-0.0255663,0.155623,-0.223858,9.51815
1765575264743863782,0.999971,-0.00629323,-0.00390241,-0.00175694,-0.00319579,-0.00319579,-0.00532632,0.0993594,-0.228646,9.53611
1765575264746032180,0.999971,-0.00628473,-0.00389149,-0.00175694,-0.00106526,-0.0138484,-0.015979,0.0993594,-0.228646,9.53611
1765575264748528201,0.999971,-0.00628402,-0.00389494,-0.00176166,-0.00213053,-0.015979,-0.0170442,0.0909797,-0.219069,9.51216
1765575264751280835,0.999971,-0.00628206,-0.00389483,-0.00177225,-0.00319579,-0.00213053,-0.0213053,0.0909797,-0.219069,9.51216
1765575264752013619,0.999971,-0.00628275,-0.00388395,-0.00178245,-0.00532632,-0.00852211,-0.0255663,0.0909797,-0.219069,9.51216
1765575264753964412,0.999971,-0.00628752,-0.00388258,-0.0017947,-0.00426106,-0.00426106,-0.0223706,0.0849942,-0.155623,9.47745
1765575264755745282,0.999971,-0.00627518,-0.00389123,-0.00180667,-0.00106526,0,-0.0191748,0.0849942,-0.155623,9.47745
1765575264757721356,0.999971,-0.00627961,-0.00389219,-0.0018072,-0.0127832,-0.0117179,-0.00852211,0.0287304,-0.23104,9.51695
1765575264759730615,0.999971,-0.00627468,-0.00390415,-0.00181707,0,-0.0255663,-0.0149137,0.0287304,-0.23104,9.51695
1765575264761631935,0.999971,-0.00627408,-0.00390261,-0.00183033,-0.00852211,0.00852211,-0.0223706,0.0287304,-0.23104,9.51695
1765575264763855599,0.999971,-0.00628352,-0.00389192,-0.00183207,-0.015979,-0.00639159,-0.00852211,0.108936,-0.152032,9.53012
1765575264765723382,0.999971,-0.006289,-0.00389477,-0.0018416,-0.00106526,-0.0106526,-0.0170442,0.108936,-0.152032,9.53012
1765575264767794914,0.999971,-0.00628436,-0.0038928,-0.001841,-0.00745685,0.00213053,0,0.0742203,-0.240617,9.47745
1765575264769784173,0.999971,-0.00628068,-0.00389758,-0.0018488,-0.00319579,-0.0191748,-0.0138484,0.0742203,-0.240617,9.47745
1765575264771803288,0.999971,-0.00627671,-0.00390001,-0.00184871,0.00426106,-0.0149137,-0.00745685,0.0742203,-0.240617,9.47745
1765575264773798210,0.999971,-0.00627185,-0.00389796,-0.0018529,0.00213053,-0.00958738,-0.0117179,0.0658405,-0.178368,9.55765
1765575264775878766,0.999971,-0.00626545,-0.00390728,-0.0018585,0.00213053,-0.0170442,-0.0127832,0.0658405,-0.178368,9.55765
1765575264777826616,0.999971,-0.00626657,-0.00389582,-0.00186128,-0.00639159,0.0127832,-0.0127832,0.0837971,-0.137667,9.56723
1765575264779778817,0.999971,-0.00626867,-0.00388576,-0.00186882,-0.0117179,0.00213053,-0.0127832,0.0837971,-0.137667,9.56723
1765575264782141683,0.999971,-0.00627174,-0.00388839,-0.00186768,-0.00745685,-0.0138484,-0.00532632,0.0837971,-0.137667,9.56723
1765575264783953594,0.999971,-0.00627477,-0.00389171,-0.0018724,-0.0106526,-0.00639159,-0.0117179,0.104148,-0.186748,9.51336
1765575264785870851,0.999971,-0.00627736,-0.00389078,-0.00187024,-0.00213053,-0.0191748,-0.00745685,0.104148,-0.186748,9.51336
1765575264787920462,0.999971,-0.00628101,-0.00388407,-0.00186763,-0.0117179,0.00532632,-0.00532632,0.126893,-0.150835,9.55765
1765575264789860696,0.999971,-0.00628619,-0.00388118,-0.00186126,-0.00532632,-0.00958738,0,0.126893,-0.150835,9.55765
1765575264791869186,0.999971,-0.00629395,-0.00388107,-0.00185435,-0.0117179,-0.0191748,0,0.126893,-0.150835,9.55765
1765575264793997199,0.999971,-0.00629151,-0.00389757,-0.00184236,-0.0117179,-0.0138484,0,0.147243,-0.125696,9.578
1765575264795862263,0.999971,-0.00628833,-0.00389027,-0.0018328,-0.00958738,-0.00958738,0.00319579,0.147243,-0.125696,9.578
1765575264797737087,0.999971,-0.00629474,-0.00389474,-0.0018221,-0.0138484,-0.0117179,0.00639159,0.105345,-0.198719,9.47146
1765575264800031952,0.999971,-0.00629169,-0.00388485,-0.00181631,-0.00852211,-0.00532632,-0.00532632,0.105345,-0.198719,9.47146
1765575264801997178,0.999971,-0.00628827,-0.00388397,-0.00181092,0.00213053,-0.0106526,-0.00106526,0.105345,-0.198719,9.47146
1765575264803813152,0.999971,-0.0062892,-0.00388747,-0.00180072,0,-0.0127832,0.00319579,0.183156,-0.17358,9.56005
1765575264805778442,0.999971,-0.00629276,-0.00388539,-0.00179382,-0.00319579,-0.00745685,-0.00213053,0.183156,-0.17358,9.56005
1765575264807694515,0.999971,-0.00629203,-0.00389046,-0.00179318,-0.00745685,-0.0181095,-0.0106526,0.143652,-0.158017,9.56603
1765575264809662173,0.999971,-0.00629611,-0.00389858,-0.00178189,-0.00426106,-0.00958738,0.00213053,0.143652,-0.158017,9.56603
1765575264811741161,0.999971,-0.00630277,-0.0038961,-0.00177555,-0.0106526,-0.00426106,-0.00426106,0.143652,-0.158017,9.56603
1765575264813951096,0.999971,-0.00630215,-0.00390746,-0.00176844,-0.00213053,-0.0213053,-0.00639159,0.135272,-0.220267,9.4128
1765575264815779423,0.999971,-0.00629527,-0.00389595,-0.0017653,0.00106526,0.00639159,-0.00106526,0.135272,-0.220267,9.4128
1765575264817761321,0.999971,-0.0063052,-0.00390236,-0.00175618,-0.00639159,-0.00745685,-0.00106526,0.1652,-0.192733,9.52054
1765575264819870870,0.999971,-0.00630319,-0.00391077,-0.00175338,0,-0.0255663,-0.00213053,0.1652,-0.192733,9.52054
1765575264821712669,0.999971,-0.00631035,-0.00390149,-0.00174552,-0.0149137,0.015979,0.00106526,0.1652,-0.192733,9.52054
1765575264823894155,0.999971,-0.00631587,-0.00390231,-0.00173913,-0.00532632,-0.0127832,-0.00532632,0.129287,-0.172383,9.51336
1765575264825896502,0.999971,-0.0063074,-0.00391122,-0.00174478,0.0106526,-0.0170442,-0.015979,0.129287,-0.172383,9.51336
1765575264827830847,0.999971,-0.00630063,-0.00392154,-0.0017403,0.00532632,-0.0266316,-0.00319579,0.134075,-0.240617,9.46428
1765575264829907531,0.999971,-0.00630254,-0.00392926,-0.00174444,-0.0138484,-0.00958738,-0.015979,0.134075,-0.240617,9.46428
1765575264831843508,0.999971,-0.00629396,-0.00392684,-0.00174756,0,0.00426106,-0.0181095,0.134075,-0.240617,9.46428
1765575264833876159,0.999971,-0.00629363,-0.00392168,-0.00174704,0.00106526,-0.00958738,-0.00958738,0.134075,-0.266953,9.52653
1765575264835959308,0.999971,-0.00629248,-0.0039239,-0.00174163,-0.00639159,-0.0213053,-0.00213053,0.134075,-0.266953,9.52653
1765575264838015479,0.999971,-0.00628655,-0.00393643,-0.00175097,-0.00532632,-0.0127832,-0.0223706,0.140061,-0.208296,9.60554
1765575264839920480,0.999971,-0.00628,-0.00393452,-0.00175623,0.00852211,-0.00532632,-0.0106526,0.140061,-0.208296,9.60554
1765575264842349332,0.999971,-0.00628776,-0.00392244,-0.00175798,-0.0117179,-0.00426106,-0.0106526,0.140061,-0.208296,9.60554
1765575264844011799,0.999971,-0.00627725,-0.00391772,-0.0017675,0.0127832,-0.00106526,-0.0170442,0.0622492,-0.184354,9.44153
1765575264845839934,0.999971,-0.00627033,-0.0039165,-0.00177967,0.00639159,0.00319579,-0.0255663,0.0622492,-0.184354,9.44153
1765575264847810184,0.999971,-0.00626977,-0.00392255,-0.00179391,-0.00426106,-0.0191748,-0.0255663,0.0646434,-0.2478,9.56484
1765575264849813810,0.999971,-0.00626411,-0.00392885,-0.00179853,-0.00213053,-0.0138484,-0.00532632,0.0646434,-0.2478,9.56484
1765575264851745819,0.999971,-0.00626276,-0.0039143,-0.00180769,-0.00319579,0.00852211,-0.0106526,0.0646434,-0.2478,9.56484
1765575264853749510,0.999971,-0.00626398,-0.00390247,-0.00182003,-0.00745685,-0.00106526,-0.0191748,0.105345,-0.190339,9.55287
1765575264855755953,0.999971,-0.00626137,-0.00391365,-0.00183632,-0.00106526,-0.0191748,-0.0245011,0.105345,-0.190339,9.55287
1765575264857818364,0.999971,-0.00626296,-0.00391735,-0.00184795,-0.00745685,-0.0117179,-0.0170442,0.105345,-0.190339,9.55287
1765575264859974538,0.999971,-0.00626458,-0.00390865,-0.001856,-0.00745685,0.00319579,-0.0117179,0.0586579,-0.228646,9.52294
1765575264862223002,0.999971,-0.00625981,-0.00390746,-0.00185534,-0.00106526,-0.00426106,-0.00532632,0.0586579,-0.228646,9.52294
1765575264864123395,0.999971,-0.00625591,-0.00391304,-0.00185574,0.00426106,-0.0213053,-0.00852211,0.0263362,-0.187945,9.55646
1765575264866451028,0.999971,-0.00625702,-0.00391021,-0.00186051,-0.00319579,-0.00745685,-0.0149137,0.0263362,-0.187945,9.55646
1765575264867719151,0.999971,-0.00626394,-0.00390552,-0.00185895,-0.0117179,-0.00106526,-0.00106526,0.0263362,-0.187945,9.55646
1765575264869951966,0.999971,-0.00626804,-0.0038961,-0.00185636,-0.00745685,0.00106526,0.00213053,0.0921768,-0.160412,9.52653
1765575264872151949,0.999971,-0.00627094,-0.00389373,-0.00185421,-0.0149137,-0.00532632,-0.00639159,0.0921768,-0.160412,9.52653
1765575264873871826,0.999971,-0.00627634,-0.003891,-0.00185902,-0.00852211,-0.00532632,-0.00639159,0.0909797,-0.183156,9.52773
1765575264875812635,0.999971,-0.00628177,-0.00389737,-0.00186158,-0.00745685,-0.0191748,-0.00958738,0.0909797,-0.183156,9.52773
1765575264877857031,0.999971,-0.00627759,-0.0038894,-0.00186159,0.00532632,0.00426106,-0.00745685,0.0909797,-0.183156,9.52773
1765575264879834321,0.999971,-0.0062872,-0.00387706,-0.00185429,-0.0149137,0.00745685,0.00213053,0.0778116,-0.152032,9.50618
1765575264881839419,0.999971,-0.00628074,-0.00390425,-0.00185385,0.00106526,-0.0394148,-0.0138484,0.0778116,-0.152032,9.50618
1765575264883959080,0.999971,-0.0062933,-0.00389732,-0.00185184,-0.00852211,0.00745685,-0.00639159,0.11971,-0.141258,9.65462
1765575264885867793,0.999971,-0.00629671,-0.00389051,-0.00184603,-0.00852211,-0.00426106,0,0.11971,-0.141258,9.65462
1765575264887809274,0.999971,-0.00629312,-0.0038918,-0.00183795,0.00319579,-0.0245011,0.00106526,0.11971,-0.141258,9.65462
1765575264889851494,0.999971,-0.00629651,-0.00387658,-0.00182587,-0.0127832,0.00532632,0.00958738,0.105345,-0.181959,9.50019
1765575264891804111,0.999971,-0.00629571,-0.00387798,-0.0018194,-0.00213053,-0.00958738,-0.00213053,0.105345,-0.181959,9.50019
1765575264893893948,0.999971,-0.00629559,-0.00388626,-0.00180274,-0.00639159,-0.0213053,0.00745685,0.152032,-0.185551,9.50857
1765575264895799684,0.999971,-0.00629655,-0.00387614,-0.00179057,-0.00426106,0,0.00213053,0.152032,-0.185551,9.50857
1765575264897902513,0.999971,-0.00629278,-0.00388006,-0.00177927,0.00213053,-0.0149137,0.00532632,0.152032,-0.185551,9.50857
1765575264899843130,0.999971,-0.00629437,-0.00387674,-0.00176969,-0.0138484,-0.00639159,0.00426106,0.178368,-0.190339,9.53611
1765575264901980487,0.999971,-0.00629556,-0.00388524,-0.00175251,-0.00639159,-0.0245011,0.00319579,0.178368,-0.190339,9.53611
1765575264903806574,0.999971,-0.00630735,-0.00388919,-0.00174612,-0.0138484,-0.0127832,-0.00532632,0.143652,-0.197522,9.55167
1765575264905713847,0.999971,-0.00631223,-0.00388521,-0.00174457,-0.0106526,-0.00958738,-0.00958738,0.143652,-0.197522,9.55167
1765575264907919398,0.999971,-0.00631399,-0.00389454,-0.0017423,-0.00745685,-0.0149137,-0.00532632,0.143652,-0.197522,9.55167
1765575264909858959,0.999971,-0.0063132,-0.00389521,-0.00173159,0,-0.015979,0.00426106,0.134075,-0.205901,9.48822
1765575264912356516,0.999971,-0.00631509,-0.00389057,-0.00172523,-0.00639159,-0.0106526,-0.00426106,0.134075,-0.205901,9.48822
1765575264913889925,0.999971,-0.00631381,-0.00390417,-0.00172608,-0.00319579,-0.0245011,-0.0117179,0.177171,-0.197522,9.58399
1765575264915828110,0.999971,-0.00631308,-0.00390131,-0.00172181,-0.00213053,-0.00852211,0.00319579,0.177171,-0.197522,9.58399
1765575264917714038,0.999971,-0.00630862,-0.00390926,-0.00172005,0.00106526,-0.0234358,-0.00958738,0.177171,-0.197522,9.58399
1765575264919890244,0.999971,-0.00631271,-0.00391502,-0.00172104,-0.00639159,-0.0106526,-0.0138484,0.123301,-0.211887,9.45351
1765575264921792877,0.999971,-0.00631202,-0.00390849,-0.00172587,-0.00639159,0.00426106,-0.0138484,0.123301,-0.211887,9.45351
1765575264923678645,0.999971,-0.00631356,-0.00390659,-0.00172959,-0.00426106,-0.00852211,-0.0138484,0.0754174,-0.25618,9.52413
1765575264925698784,0.999971,-0.00630575,-0.00392312,-0.00173407,0.00106526,-0.0287621,-0.02024,0.0754174,-0.25618,9.52413
1765575264927804109,0.999971,-0.00630658,-0.0039224,-0.00174095,0.00319579,-0.00958738,-0.0181095,0.0754174,-0.25618,9.52413
1765575264929890649,0.999971,-0.00630744,-0.00391951,-0.00174786,-0.00958738,-0.00532632,-0.0149137,0.118513,-0.222661,9.47386
1765575264931820610,0.999971,-0.0063051,-0.00391292,-0.00175427,0.00639159,-0.00852211,-0.00958738,0.118513,-0.222661,9.47386
1765575264933809900,0.999971,-0.00630859,-0.00389614,-0.00175551,-0.00852211,0.00958738,-0.00426106,0.116119,-0.190339,9.56603
1765575264935794678,0.999971,-0.00630023,-0.00390557,-0.00176434,-0.00319579,-0.0170442,-0.0106526,0.116119,-0.190339,9.56603
1765575264937820642,0.999971,-0.0063008,-0.00389898,-0.00177129,0.00532632,-0.00106526,-0.0127832,0.116119,-0.190339,9.56603
1765575264939889646,0.999971,-0.00630611,-0.00389716,-0.00178302,-0.0117179,-0.00213053,-0.0117179,0.0885855,-0.209493,9.5385
1765575264942045403,0.999971,-0.00630608,-0.00387444,-0.00179177,-0.00852211,0.015979,-0.0127832,0.0885855,-0.209493,9.5385
1765575264943871522,0.999971,-0.00631564,-0.00385958,-0.0017973,-0.00426106,-0.00319579,-0.0117179,0.0897826,-0.181959,9.52054
1765575264945837964,0.999971,-0.00631496,-0.00385647,-0.0018074,-0.00319579,-0.00639159,-0.0245011,0.0897826,-0.181959,9.52054
1765575264947733652,0.999971,-0.00630942,-0.00384954,-0.00181325,0.00319579,-0.0127832,-0.0138484,0.0897826,-0.181959,9.52054
1765575264949990340,0.999971,-0.00630278,-0.00385166,-0.00183069,0.00426106,-0.0181095,-0.0276969,0.0514753,-0.211887,9.48463
1765575264951925549,0.999971,-0.00629435,-0.00383568,-0.00183819,0.00213053,-0.0149137,-0.0138484,0.0514753,-0.211887,9.48463
1765575264953827862,0.999971,-0.00629297,-0.00383438,-0.00183923,-0.00106526,-0.00745685,-0.00958738,0.0754174,-0.187945,9.5373
1765575264955803680,0.999971,-0.00629336,-0.00383603,-0.00184182,-0.00532632,-0.0117179,-0.00319579,0.0754174,-0.187945,9.5373
1765575264958083856,0.999971,-0.00629477,-0.0038227,-0.00184086,-0.00213053,0.00319579,-0.0138484,0.0754174,-0.187945,9.5373
1765575264959632017,0.999971,-0.00629275,-0.00382429,-0.00184716,0.00852211,-0.00745685,-0.0149137,0.0466869,-0.132878,9.56723
