0.000000000000000000e+00,1.243660000000000078e-02,9.135180000000000522e-01,-1.819569999999999910e+00,-3.299509999999999943e-02,9.210260000000000113e-01,-1.842309999999999892e+00,7.799069999999999961e-03,8.992210000000000480e-01,-1.800289999999999946e+00,7.319449999999999860e-05,8.984940000000000149e-01,-1.805539999999999923e+00,5.813290000000000124e-02,8.138600000000000001e-02,-2.830819999999999864e-02,-1.550209999999999956e-02,6.200839999999999824e-02,8.088049999999999407e-03,-5.813290000000000124e-02,-2.712869999999999865e-02,4.044019999999999733e-03,-8.138600000000000001e-02,3.875519999999999660e-02,-2.022010000000000127e-02,1.459559999999999969e+00,-1.063749999999999973e+00,5.832049999999999734e+00,-1.632730000000000015e+00,-2.102749999999999897e+00,7.491579999999999906e+00,1.731679999999999886e-01,1.385340000000000016e+00,6.495860000000000412e+00,2.473829999999999918e-01,2.078019999999999978e+00,6.638110000000000177e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,1.310279999999999952e-02,9.121850000000000236e-01,-1.819819999999999993e+00,-3.081520000000000092e-02,9.228129999999999944e-01,-1.842440000000000078e+00,7.587130000000000089e-03,8.991299999999999848e-01,-1.800310000000000077e+00,-3.741860000000000065e-03,9.000390000000000335e-01,-1.805630000000000068e+00,1.705230000000000079e-01,-1.085150000000000003e-01,6.470439999999999525e-02,2.209049999999999903e-01,8.526150000000000395e-02,-2.022009999999999866e-03,-5.813290000000000124e-02,-1.162659999999999944e-01,1.819809999999999831e-02,-7.712290000000000534e-01,9.301260000000000083e-02,-1.415409999999999932e-02,1.459559999999999969e+00,-1.583250000000000046e+00,5.215650000000000119e+00,-6.926719999999999544e-01,-1.187440000000000051e+00,7.396749999999999936e+00,-2.473830000000000126e-02,1.459559999999999969e+00,6.401030000000000442e+00,-3.710740000000000149e-01,2.919119999999999937e+00,6.258790000000000298e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,1.334489999999999982e-02,9.117009999999999836e-01,-1.819960000000000022e+00,-2.963429999999999884e-02,9.234489999999999643e-01,-1.842249999999999943e+00,8.344070000000000306e-03,8.990700000000000358e-01,-1.800340000000000051e+00,-5.043749999999999623e-03,9.008559999999999901e-01,-1.805709999999999926e+00,-3.875519999999999660e-02,3.487969999999999959e-02,-6.066039999999999974e-03,7.751049999999999607e-02,4.263080000000000341e-02,0.000000000000000000e+00,5.425730000000000136e-02,-7.751049999999999607e-02,3.639619999999999661e-02,3.875519999999999660e-02,-2.325309999999999877e-02,-2.426410000000000025e-02,1.088479999999999892e+00,-1.682199999999999918e+00,4.978580000000000005e+00,-5.937189999999999968e-01,-9.895310000000000494e-01,7.681239999999999846e+00,1.484300000000000064e-01,1.583250000000000046e+00,6.069130000000000358e+00,-4.452889999999999904e-01,3.117020000000000124e+00,6.638110000000000177e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-02,1.428349999999999932e-02,9.113679999999999559e-01,-1.819839999999999902e+00,-2.954350000000000032e-02,9.233280000000000376e-01,-1.842489999999999961e+00,7.223799999999999839e-03,8.985549999999999926e-01,-1.800329999999999986e+00,-6.254909999999999810e-03,9.014010000000000078e-01,-1.805889999999999995e+00,5.038179999999999742e-02,-7.751049999999999780e-03,-2.022009999999999866e-03,-3.875519999999999920e-03,9.301260000000000083e-02,-6.672640000000000515e-02,-7.363500000000000600e-02,-9.688810000000000477e-02,3.437420000000000059e-02,0.000000000000000000e+00,9.688810000000000477e-02,-6.066039999999999974e-03,1.212180000000000035e+00,-1.484299999999999953e+00,5.310480000000000089e+00,-7.916250000000000231e-01,-1.187440000000000051e+00,7.112260000000000026e+00,2.473829999999999918e-01,1.682199999999999918e+00,6.306199999999999584e+00,-3.463359999999999772e-01,2.919119999999999937e+00,6.211369999999999614e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,1.576719999999999858e-02,9.091580000000000217e-01,-1.820370000000000044e+00,-2.675800000000000053e-02,9.251139999999999919e-01,-1.842240000000000100e+00,6.860469999999999589e-03,8.976159999999999695e-01,-1.800410000000000066e+00,-8.434890000000000443e-03,9.029150000000000231e-01,-1.806419999999999915e+00,1.899009999999999865e-01,-8.138600000000000001e-02,-5.661630000000000135e-02,2.092779999999999918e-01,3.100419999999999912e-02,1.213209999999999983e-02,3.875519999999999920e-03,0.000000000000000000e+00,-1.819809999999999831e-02,-1.821500000000000064e-01,1.550209999999999921e-01,-1.192990000000000023e-01,1.360610000000000097e+00,-1.904849999999999932e+00,4.694090000000000096e+00,-3.710740000000000149e-01,-5.195039999999999658e-01,7.301919999999999966e+00,1.731679999999999886e-01,1.805889999999999995e+00,5.879470000000000418e+00,-1.063749999999999973e+00,3.463360000000000216e+00,5.832049999999999734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.740219999999999961e-02,9.090369999999999839e-01,-1.820340000000000069e+00,-2.497160000000000005e-02,9.262040000000000273e-01,-1.841949999999999976e+00,6.951299999999999667e-03,8.972529999999999673e-01,-1.800419999999999909e+00,-8.313779999999999781e-03,9.049439999999999706e-01,-1.807099999999999929e+00,5.425730000000000136e-02,-3.875519999999999920e-03,2.830819999999999864e-02,1.007640000000000063e-01,1.705230000000000079e-01,-2.022009999999999866e-03,0.000000000000000000e+00,-3.875519999999999660e-02,0.000000000000000000e+00,-5.038179999999999742e-02,1.278920000000000057e-01,-4.650630000000000042e-02,9.647930000000000117e-01,-1.904849999999999932e+00,4.646670000000000300e+00,-3.463359999999999772e-01,-3.710740000000000149e-01,7.586409999999999876e+00,4.205510000000000081e-01,1.979060000000000041e+00,5.784639999999999560e+00,-8.905779999999999808e-01,3.488100000000000200e+00,6.116539999999999644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,1.888569999999999832e-02,9.090369999999999839e-01,-1.820249999999999924e+00,-2.373019999999999990e-02,9.262949999999999795e-01,-1.841560000000000086e+00,5.800760000000000291e-03,8.969200000000000506e-01,-1.800389999999999935e+00,-8.162380000000000330e-03,9.066089999999999982e-01,-1.808040000000000092e+00,2.712869999999999865e-02,-4.650630000000000042e-02,-2.022009999999999866e-03,9.688810000000000477e-02,1.162660000000000082e-02,2.022009999999999866e-03,-4.650630000000000042e-02,-4.650630000000000042e-02,4.448429999999999745e-02,-1.162660000000000082e-02,8.913699999999999402e-02,-5.661630000000000135e-02,9.400549999999999740e-01,-1.682199999999999918e+00,4.978580000000000005e+00,-8.658400000000000540e-01,-9.647930000000000117e-01,7.254500000000000171e+00,4.700269999999999726e-01,1.830629999999999979e+00,5.974300000000000388e+00,-4.205510000000000081e-01,2.919119999999999937e+00,6.258790000000000298e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e-01,2.009680000000000147e-02,9.089150000000000285e-01,-1.820359999999999978e+00,-2.242830000000000171e-02,9.269610000000000349e-01,-1.841339999999999977e+00,4.952989999999999997e-03,8.959810000000000274e-01,-1.800410000000000066e+00,-9.252309999999999701e-03,9.075170000000000181e-01,-1.808589999999999920e+00,6.200839999999999824e-02,-3.875519999999999660e-02,1.415409999999999932e-02,8.913699999999999402e-02,5.038179999999999742e-02,8.088049999999999407e-03,-2.712869999999999865e-02,-1.162660000000000082e-02,4.044019999999999733e-03,-6.588389999999999525e-02,8.526150000000000395e-02,-2.022010000000000127e-02,9.647930000000000117e-01,-1.607990000000000030e+00,5.215650000000000119e+00,-6.926719999999999544e-01,-9.647930000000000117e-01,7.444160000000000110e+00,4.452889999999999904e-01,1.830629999999999979e+00,5.974300000000000388e+00,-5.195039999999999658e-01,2.869639999999999969e+00,6.211369999999999614e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,2.061160000000000075e-02,9.088549999999999685e-01,-1.820389999999999953e+00,-2.179239999999999997e-02,9.275060000000000526e-01,-1.841259999999999897e+00,4.862149999999999979e-03,8.958909999999999929e-01,-1.800410000000000066e+00,-1.031209999999999939e-02,9.083949999999999525e-01,-1.808699999999999974e+00,5.425730000000000136e-02,1.550209999999999956e-02,1.819809999999999831e-02,9.688810000000000477e-02,0.000000000000000000e+00,6.066039999999999974e-03,-3.875519999999999920e-03,-3.487969999999999959e-02,4.044019999999999733e-03,-1.007640000000000063e-01,1.123900000000000038e-01,-3.033020000000000160e-02,1.063749999999999973e+00,-1.706939999999999902e+00,4.978580000000000005e+00,-5.937189999999999968e-01,-8.658400000000000540e-01,7.444160000000000110e+00,3.710740000000000149e-01,1.781160000000000077e+00,5.974300000000000388e+00,-7.668869999999999854e-01,3.018069999999999808e+00,6.021709999999999674e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999999933e-01,2.000599999999999948e-02,9.106720000000000370e-01,-1.819870000000000099e+00,-2.391189999999999982e-02,9.263249999999999540e-01,-1.840989999999999904e+00,4.922710000000000280e-03,8.963449999999999473e-01,-1.800370000000000026e+00,-6.557580000000000353e-03,9.075170000000000181e-01,-1.808640000000000025e+00,-4.650630000000000042e-02,8.913699999999999402e-02,3.033020000000000160e-02,-1.433939999999999937e-01,1.550209999999999956e-02,-2.022010000000000127e-02,-8.913699999999999402e-02,-1.162660000000000082e-02,-2.022009999999999866e-03,5.309469999999999468e-01,-2.712869999999999865e-02,-3.235219999999999763e-02,9.400549999999999740e-01,-1.088479999999999892e+00,5.879470000000000418e+00,-1.607990000000000030e+00,-1.979060000000000041e+00,7.633820000000000050e+00,6.679340000000000277e-01,1.682199999999999918e+00,6.448450000000000237e+00,7.421479999999999744e-02,1.979060000000000041e+00,6.638110000000000177e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
