4.199999999999999845e-01,1.308259999999999978e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.400000000000000022e-01,1.340969999999999995e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.600000000000000200e-01,1.340969999999999995e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.799999999999999822e-01,1.340969999999999995e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.000000000000000000e-01,1.363539999999999974e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.200000000000000178e-01,1.363539999999999974e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.400000000000000355e-01,1.370430000000000037e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.600000000000000533e-01,1.370430000000000037e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.799999999999999600e-01,1.370430000000000037e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.999999999999999778e-01,1.374619999999999953e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.199999999999999956e-01,1.374619999999999953e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.400000000000000133e-01,1.377269999999999994e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.600000000000000311e-01,1.377269999999999994e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.800000000000000488e-01,1.377269999999999994e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.000000000000000666e-01,1.379259999999999931e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.199999999999999734e-01,1.379259999999999931e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.399999999999999911e-01,1.379769999999999941e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.600000000000000089e-01,1.379769999999999941e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.800000000000000266e-01,1.379769999999999941e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.000000000000000444e-01,1.374039999999999928e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.200000000000000622e-01,1.374039999999999928e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.399999999999999689e-01,1.364589999999999970e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.599999999999999867e-01,1.364589999999999970e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.800000000000000044e-01,1.364589999999999970e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.000000000000000222e-01,1.357509999999999994e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.200000000000000400e-01,1.357509999999999994e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.400000000000000577e-01,1.350729999999999986e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.599999999999999645e-01,1.350729999999999986e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.799999999999999822e-01,1.350729999999999986e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000000e+00,1.324100000000000055e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.020000000000000018e+00,1.324100000000000055e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.040000000000000036e+00,1.222110000000000030e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.060000000000000053e+00,1.222110000000000030e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.080000000000000071e+00,1.222110000000000030e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.100000000000000089e+00,9.353200000000000403e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.120000000000000107e+00,9.353200000000000403e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.140000000000000124e+00,7.014899999999999469e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.159999999999999920e+00,7.014899999999999469e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.179999999999999938e+00,7.014899999999999469e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.199999999999999956e+00,5.261179999999999746e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.219999999999999973e+00,5.261179999999999746e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.239999999999999991e+00,3.945879999999999943e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.260000000000000009e+00,3.945879999999999943e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.280000000000000027e+00,3.945879999999999943e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.300000000000000044e+00,2.959410000000000096e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.320000000000000062e+00,2.959410000000000096e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.340000000000000080e+00,2.219559999999999866e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.360000000000000098e+00,2.219559999999999866e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.380000000000000115e+00,2.219559999999999866e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.400000000000000133e+00,1.664670000000000039e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.419999999999999929e+00,1.664670000000000039e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.439999999999999947e+00,1.248500000000000026e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.459999999999999964e+00,1.248500000000000026e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.479999999999999982e+00,1.248500000000000026e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.520000000000000018e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.540000000000000036e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.560000000000000053e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.580000000000000071e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.620000000000000107e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.640000000000000124e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.660000000000000142e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.679999999999999938e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.699999999999999956e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.719999999999999973e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.739999999999999991e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.760000000000000009e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.780000000000000027e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.800000000000000044e+00,-7.182570000000000621e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
1.820000000000000062e+00,-7.182570000000000621e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
1.840000000000000080e+00,-1.596440000000000081e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.860000000000000098e+00,-1.596440000000000081e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.880000000000000115e+00,-1.596440000000000081e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.900000000000000133e+00,-2.648570000000000091e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.919999999999999929e+00,-2.648570000000000091e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.939999999999999947e+00,-3.491690000000000071e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.959999999999999964e+00,-3.491690000000000071e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.979999999999999982e+00,-3.491690000000000071e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.000000000000000000e+00,-4.751560000000000228e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.020000000000000018e+00,-4.751560000000000228e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.040000000000000036e+00,-5.814770000000000216e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.060000000000000053e+00,-5.814770000000000216e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.080000000000000071e+00,-5.814770000000000216e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.100000000000000089e+00,-6.676480000000000192e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.120000000000000107e+00,-6.676480000000000192e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.140000000000000124e+00,-7.345909999999999940e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.160000000000000142e+00,-7.345909999999999940e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.180000000000000160e+00,-7.345909999999999940e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.200000000000000178e+00,-7.966280000000000028e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.220000000000000195e+00,-7.966280000000000028e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.240000000000000213e+00,-8.477860000000000396e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.260000000000000231e+00,-8.477860000000000396e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.280000000000000249e+00,-8.477860000000000396e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.300000000000000266e+00,-8.866690000000000405e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.319999999999999840e+00,-8.866690000000000405e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.339999999999999858e+00,-9.158309999999999507e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.359999999999999876e+00,-9.158309999999999507e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.379999999999999893e+00,-9.158309999999999507e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.399999999999999911e+00,-9.371880000000000210e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.419999999999999929e+00,-9.371880000000000210e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.439999999999999947e+00,-9.532059999999999977e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.459999999999999964e+00,-9.532059999999999977e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.479999999999999982e+00,-9.532059999999999977e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.500000000000000000e+00,-9.654760000000000009e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.520000000000000018e+00,-9.654760000000000009e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.540000000000000036e+00,-9.749360000000000248e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.560000000000000053e+00,-9.749360000000000248e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.580000000000000071e+00,-9.749360000000000248e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.600000000000000089e+00,-9.822889999999999677e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.620000000000000107e+00,-9.822889999999999677e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.640000000000000124e+00,-9.878029999999999866e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.660000000000000142e+00,-9.878029999999999866e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.680000000000000160e+00,-9.916810000000000347e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.700000000000000178e+00,-9.916810000000000347e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.720000000000000195e+00,-9.916810000000000347e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.740000000000000213e+00,-9.916810000000000347e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.760000000000000231e+00,-9.948470000000000368e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.780000000000000249e+00,-9.948470000000000368e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.800000000000000266e+00,-9.969649999999999901e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.819999999999999840e+00,-9.969649999999999901e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.839999999999999858e+00,-9.969649999999999901e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.859999999999999876e+00,-9.985530000000000239e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.879999999999999893e+00,-9.985530000000000239e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.899999999999999911e+00,-1.001030000000000086e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.919999999999999929e+00,-1.001030000000000086e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.939999999999999947e+00,-1.001030000000000086e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.959999999999999964e+00,-1.008799999999999919e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.979999999999999982e+00,-1.008799999999999919e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.000000000000000000e+00,-1.032640000000000002e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.020000000000000018e+00,-1.032640000000000002e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.040000000000000036e+00,-1.032640000000000002e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.060000000000000053e+00,-1.051020000000000065e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.080000000000000071e+00,-1.051020000000000065e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.100000000000000089e+00,-1.065330000000000110e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.120000000000000107e+00,-1.065330000000000110e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.140000000000000124e+00,-1.065330000000000110e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.160000000000000142e+00,-1.101269999999999971e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.180000000000000160e+00,-1.101269999999999971e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.200000000000000178e+00,-1.164989999999999970e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.220000000000000195e+00,-1.164989999999999970e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.240000000000000213e+00,-1.164989999999999970e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.260000000000000231e+00,-1.233109999999999928e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.280000000000000249e+00,-1.233109999999999928e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.300000000000000266e+00,-1.289600000000000080e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.320000000000000284e+00,-1.289600000000000080e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.339999999999999858e+00,-1.289600000000000080e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.359999999999999876e+00,-1.337360000000000104e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.379999999999999893e+00,-1.337360000000000104e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.399999999999999911e+00,-1.373699999999999921e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.419999999999999929e+00,-1.373699999999999921e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.439999999999999947e+00,-1.373699999999999921e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.459999999999999964e+00,-1.400439999999999907e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.479999999999999982e+00,-1.400439999999999907e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.500000000000000000e+00,-1.420490000000000030e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.520000000000000018e+00,-1.420490000000000030e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.540000000000000036e+00,-1.420490000000000030e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.560000000000000053e+00,-1.435019999999999962e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.580000000000000071e+00,-1.435019999999999962e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.600000000000000089e+00,-1.445659999999999945e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.620000000000000107e+00,-1.445659999999999945e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.640000000000000124e+00,-1.445659999999999945e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.660000000000000142e+00,-1.452870000000000106e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.680000000000000160e+00,-1.452870000000000106e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.700000000000000178e+00,-1.454159999999999897e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.720000000000000195e+00,-1.454159999999999897e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.740000000000000213e+00,-1.454159999999999897e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.760000000000000231e+00,-1.447410000000000085e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.780000000000000249e+00,-1.447410000000000085e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.800000000000000266e+00,-1.440549999999999997e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.820000000000000284e+00,-1.440549999999999997e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.839999999999999858e+00,-1.440549999999999997e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.859999999999999876e+00,-1.426139999999999963e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.879999999999999893e+00,-1.426139999999999963e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.899999999999999911e+00,-1.406079999999999997e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.919999999999999929e+00,-1.406079999999999997e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.939999999999999947e+00,-1.406079999999999997e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.959999999999999964e+00,-1.390519999999999978e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.979999999999999982e+00,-1.390519999999999978e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.000000000000000000e+00,-1.365220000000000100e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.020000000000000462e+00,-1.365220000000000100e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.040000000000000036e+00,-1.365220000000000100e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.060000000000000497e+00,-1.295320000000000027e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.080000000000000071e+00,-1.295320000000000027e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.099999999999999645e+00,-1.074179999999999913e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.120000000000000107e+00,-1.074179999999999913e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.139999999999999680e+00,-1.074179999999999913e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.160000000000000142e+00,-8.056320000000000148e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.179999999999999716e+00,-8.056320000000000148e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.200000000000000178e+00,-6.042239999999999833e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.219999999999999751e+00,-6.042239999999999833e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.240000000000000213e+00,-6.042239999999999833e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.259999999999999787e+00,-4.531680000000000152e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.280000000000000249e+00,-4.531680000000000152e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.299999999999999822e+00,-3.398760000000000114e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.320000000000000284e+00,-3.398760000000000114e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.339999999999999858e+00,-3.398760000000000114e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.360000000000000320e+00,-2.549069999999999947e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.379999999999999893e+00,-2.549069999999999947e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.400000000000000355e+00,-1.911799999999999888e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.419999999999999929e+00,-1.911799999999999888e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.440000000000000391e+00,-1.911799999999999888e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.459999999999999964e+00,-1.433850000000000124e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.480000000000000426e+00,-1.433850000000000124e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.500000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.520000000000000462e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.540000000000000036e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.560000000000000497e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.580000000000000071e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.600000000000000533e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.620000000000000107e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.639999999999999680e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.660000000000000142e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.679999999999999716e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.700000000000000178e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.719999999999999751e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.740000000000000213e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.759999999999999787e+00,-1.338080000000000103e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.780000000000000249e+00,-1.338080000000000103e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.799999999999999822e+00,-4.144539999999999891e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.820000000000000284e+00,-4.144539999999999891e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.839999999999999858e+00,-4.144539999999999891e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.860000000000000320e+00,-6.858400000000000052e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.879999999999999893e+00,-6.858400000000000052e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.900000000000000355e+00,-8.893799999999999484e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.919999999999999929e+00,-8.893799999999999484e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.940000000000000391e+00,-8.893799999999999484e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.959999999999999964e+00,-1.042040000000000077e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.980000000000000426e+00,-1.042040000000000077e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.000000000000000000e+00,-1.156530000000000058e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.020000000000000462e+00,-1.156530000000000058e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.040000000000000036e+00,-1.156530000000000058e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.060000000000000497e+00,-1.242390000000000105e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.080000000000000071e+00,-1.242390000000000105e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.100000000000000533e+00,-1.133240000000000025e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.120000000000000107e+00,-1.133240000000000025e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.139999999999999680e+00,-1.133240000000000025e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.160000000000000142e+00,-8.499339999999999673e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.179999999999999716e+00,-8.499339999999999673e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.200000000000000178e+00,-6.374499999999999611e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.219999999999999751e+00,-6.374499999999999611e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.240000000000000213e+00,-4.780880000000000130e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.259999999999999787e+00,-4.780880000000000130e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.280000000000000249e+00,-4.780880000000000130e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.299999999999999822e+00,-3.585659999999999958e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.320000000000000284e+00,-3.585659999999999958e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.339999999999999858e+00,-3.585659999999999958e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.360000000000000320e+00,-2.689239999999999964e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.379999999999999893e+00,-2.689239999999999964e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.400000000000000355e+00,-2.016930000000000112e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.419999999999999929e+00,-2.016930000000000112e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.440000000000000391e+00,-1.512699999999999878e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.459999999999999964e+00,-1.512699999999999878e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.480000000000000426e+00,-1.512699999999999878e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.500000000000000000e+00,-1.134519999999999973e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
