2.399999999999999911e-01,2.103539999999999924e-02,9.990210000000000479e-01,-1.883129999999999971e+00,-5.421970000000000262e-02,1.025700000000000056e+00,-1.841699999999999893e+00,-1.330439999999999921e-02,9.798810000000000020e-01,-1.796459999999999946e+00,-5.488060000000000160e-02,1.051029999999999909e+00,-1.805930000000000035e+00,1.395190000000000041e-01,6.200839999999999685e-01,-1.809700000000000086e+00,-4.650630000000000042e-02,1.840870000000000006e+00,2.305089999999999917e-01,3.487969999999999959e-02,1.158779999999999921e+00,-1.011010000000000034e-02,1.550209999999999956e-02,1.073520000000000030e+00,-3.437420000000000059e-02,6.431949999999999612e-01,-2.523299999999999876e+00,-1.659529999999999950e+00,-4.279720000000000191e+00,2.449089999999999989e+00,7.776069999999999816e+00,3.859170000000000211e+00,8.559450000000000003e+00,1.460379999999999967e+01,-4.452889999999999904e-01,6.283520000000000216e+00,7.870899999999999785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e-01,2.385129999999999889e-02,1.015279999999999960e+00,-1.922230000000000105e+00,-5.424989999999999674e-02,1.053490000000000038e+00,-1.840940000000000021e+00,-1.336490000000000074e-02,1.002650000000000041e+00,-1.796310000000000073e+00,-5.672750000000000015e-02,1.075190000000000090e+00,-1.805930000000000035e+00,4.534360000000000057e-01,-4.650630000000000042e-02,-2.256569999999999965e+00,-1.123900000000000038e-01,2.472579999999999778e+00,2.325309999999999877e-01,1.278920000000000057e-01,1.189789999999999903e+00,2.628619999999999915e-02,-2.209049999999999903e-01,1.453319999999999945e+00,2.224210000000000076e-02,3.463359999999999772e-01,-1.979060000000000041e+00,-1.849189999999999889e+00,-4.403410000000000046e+00,3.809699999999999864e+00,9.767500000000000071e+00,4.700269999999999726e+00,8.386279999999999291e+00,1.522020000000000017e+01,-3.215979999999999950e-01,5.764020000000000366e+00,7.444160000000000110e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,3.726419999999999733e-02,9.994450000000000278e-01,-1.972480000000000011e+00,-5.400769999999999876e-02,1.087220000000000075e+00,-1.839420000000000055e+00,-1.430350000000000024e-02,1.030960000000000099e+00,-1.796249999999999902e+00,-5.851390000000000063e-02,1.113189999999999902e+00,-1.805790000000000006e+00,1.321550000000000002e+00,-1.600589999999999957e+00,-2.652880000000000127e+00,1.588960000000000095e-01,2.228429999999999911e+00,2.608400000000000163e-01,5.813290000000000124e-02,1.813749999999999973e+00,3.033020000000000160e-02,7.751049999999999780e-03,2.007519999999999971e+00,-1.415409999999999932e-02,-1.484300000000000064e-01,-5.937189999999999968e-01,-1.706939999999999902e+00,-3.809699999999999864e+00,4.007600000000000051e+00,1.123739999999999917e+01,5.195039999999999658e+00,7.446220000000000283e+00,1.545730000000000004e+01,-2.226450000000000096e-01,4.378680000000000128e+00,7.301919999999999966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,6.587650000000000450e-02,9.657769999999999966e-01,-2.022800000000000153e+00,-4.979909999999999892e-02,1.124249999999999972e+00,-1.836799999999999988e+00,-1.375849999999999990e-02,1.069830000000000059e+00,-1.796270000000000033e+00,-5.684859999999999913e-02,1.154220000000000024e+00,-1.805819999999999981e+00,1.550210000000000088e+00,-2.139289999999999914e+00,-2.351599999999999913e+00,2.867890000000000161e-01,2.274929999999999897e+00,2.648840000000000083e-01,5.038179999999999742e-02,1.922260000000000080e+00,6.066039999999999974e-03,2.402819999999999956e-01,1.961019999999999985e+00,1.011010000000000034e-02,-9.895310000000000494e-01,4.452889999999999904e-01,-4.741499999999999881e-02,-2.844899999999999984e+00,3.587050000000000072e+00,1.247020000000000017e+01,4.898179999999999978e+00,6.036139999999999617e+00,1.540990000000000038e+01,2.473830000000000126e-02,3.117020000000000124e+00,6.685520000000000351e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,9.224820000000000242e-02,9.349539999999999518e-01,-2.056049999999999933e+00,-4.280500000000000277e-02,1.163459999999999939e+00,-1.827199999999999935e+00,-1.176020000000000017e-02,1.106559999999999988e+00,-1.796189999999999953e+00,-5.188310000000000144e-02,1.194399999999999906e+00,-1.806310000000000082e+00,1.081269999999999953e+00,-1.081269999999999953e+00,-7.218579999999999997e-01,2.945400000000000240e-01,2.197420000000000151e+00,3.841820000000000235e-01,-1.278920000000000057e-01,1.906760000000000010e+00,1.213209999999999983e-02,2.480340000000000045e-01,2.135409999999999808e+00,-1.233429999999999943e-01,-1.311129999999999907e+00,1.904849999999999932e+00,1.517279999999999962e+00,-2.350140000000000118e+00,3.191240000000000077e+00,1.308660000000000068e+01,4.057080000000000020e+00,4.749749999999999694e+00,1.559950000000000081e+01,2.721210000000000018e-01,1.929589999999999916e+00,5.120820000000000149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,1.072960000000000025e-01,9.313810000000000144e-01,-2.048239999999999839e+00,-4.165449999999999708e-02,1.207089999999999996e+00,-1.824459999999999971e+00,-1.203270000000000034e-02,1.148919999999999941e+00,-1.796079999999999899e+00,-5.003620000000000290e-02,1.234909999999999952e+00,-1.806030000000000024e+00,7.053449999999999998e-01,8.061089999999999645e-01,1.463940000000000019e+00,3.604240000000000221e-01,2.162539999999999907e+00,3.599180000000000157e-01,-1.317679999999999962e-01,2.325309999999999988e+00,1.415409999999999932e-02,2.092779999999999918e-01,2.170290000000000052e+00,-7.279239999999999322e-02,-1.385340000000000016e+00,2.424350000000000005e+00,1.801770000000000094e+00,-1.187440000000000051e+00,1.607990000000000030e+00,1.398739999999999917e+01,3.339669999999999916e+00,3.290189999999999948e+00,1.564700000000000024e+01,9.400549999999999740e-01,5.195039999999999658e-01,3.461300000000000043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,1.134420000000000012e-01,9.628999999999999782e-01,-2.009160000000000057e+00,-3.572009999999999769e-02,1.250320000000000098e+00,-1.813220000000000054e+00,-1.142720000000000020e-02,1.196460000000000079e+00,-1.795439999999999925e+00,-4.740199999999999969e-02,1.275600000000000067e+00,-1.806459999999999955e+00,2.054030000000000022e-01,2.708990000000000009e+00,2.915739999999999998e+00,7.751049999999999607e-02,2.522969999999999935e+00,3.073460000000000081e-01,-2.829130000000000256e-01,2.468710000000000182e+00,9.503459999999999686e-02,2.209049999999999903e-01,2.189670000000000005e+00,-3.700280000000000236e-01,-1.261649999999999938e+00,3.240720000000000045e+00,2.702659999999999840e+00,-1.311129999999999907e+00,4.205510000000000081e-01,1.465119999999999933e+01,2.325400000000000134e+00,1.459559999999999969e+00,1.574179999999999957e+01,1.484299999999999953e+00,-8.658400000000000540e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,1.062970000000000026e-01,1.017730000000000024e+00,-1.966399999999999926e+00,-3.596230000000000260e-02,1.296890000000000098e+00,-1.810119999999999951e+00,-1.157850000000000025e-02,1.243870000000000031e+00,-1.790739999999999998e+00,-4.364760000000000167e-02,1.322259999999999991e+00,-1.817720000000000002e+00,-8.332380000000000342e-01,3.371710000000000207e+00,-1.941130000000000078e-01,1.899009999999999865e-01,2.003649999999999931e+00,4.468650000000000122e-01,3.177929999999999922e-01,2.278810000000000002e+00,3.396980000000000000e-01,8.177360000000000184e-01,2.228429999999999911e+00,-1.397210000000000063e+00,-3.710740000000000149e-01,3.339669999999999916e+00,9.056269999999999598e+00,-1.385340000000000016e+00,-1.830629999999999979e+00,1.427190000000000047e+01,1.558510000000000062e+00,-1.236909999999999954e-01,1.526759999999999984e+01,1.187440000000000051e+00,-3.191240000000000077e+00,-3.650959999999999983e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.182870000000000033e-01,1.091250000000000053e+00,-1.976599999999999913e+00,-2.318519999999999956e-02,1.344160000000000021e+00,-1.789139999999999953e+00,-1.344740000000000085e-03,1.290070000000000050e+00,-1.775670000000000082e+00,-2.993190000000000087e-02,1.363769999999999927e+00,-1.867259999999999920e+00,1.042519999999999891e+00,3.394960000000000200e+00,2.547740000000000005e-01,1.123900000000000038e-01,2.131540000000000212e+00,1.269819999999999949e+00,3.798009999999999997e-01,2.565599999999999881e+00,1.102000000000000091e+00,3.177929999999999922e-01,3.294199999999999906e-01,-4.003580000000000361e+00,-9.400549999999999740e-01,1.311129999999999907e+00,1.028909999999999947e+01,-2.820160000000000000e+00,-4.156030000000000335e+00,1.422450000000000081e+01,6.431949999999999612e-01,-2.350140000000000118e+00,1.465119999999999933e+01,3.710740000000000149e-01,-3.389139999999999819e+00,-6.116539999999999644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,1.190739999999999993e-01,1.155370000000000008e+00,-1.967649999999999899e+00,-2.227689999999999879e-02,1.381790000000000074e+00,-1.761910000000000087e+00,-2.949450000000000162e-03,1.333730000000000082e+00,-1.753600000000000048e+00,-3.199079999999999979e-02,1.338030000000000053e+00,-1.976939999999999920e+00,-1.201409999999999978e-01,3.282570000000000210e+00,9.402359999999999607e-01,4.301829999999999821e-01,1.406819999999999959e+00,1.093909999999999938e+00,-9.650050000000000017e-01,2.088909999999999823e+00,1.283979999999999899e+00,-5.542000000000000259e-01,-2.906639999999999890e+00,-7.390460000000000029e+00,-6.926719999999999544e-01,1.731679999999999886e-01,1.422450000000000081e+01,-2.078019999999999978e+00,-6.135089999999999932e+00,1.028909999999999947e+01,-6.431949999999999612e-01,-4.230249999999999844e+00,1.275459999999999994e+01,5.442420000000000035e-01,-2.325400000000000134e+00,-4.978580000000000005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,1.152289999999999981e-01,1.202730000000000077e+00,-1.945040000000000102e+00,-2.330629999999999855e-02,1.414700000000000069e+00,-1.733950000000000102e+00,-1.194190000000000008e-02,1.366460000000000008e+00,-1.716970000000000107e+00,-4.882500000000000034e-02,1.259370000000000100e+00,-2.139419999999999877e+00,-4.650630000000000042e-02,2.057900000000000063e+00,1.241519999999999957e+00,3.875519999999999660e-02,1.511449999999999960e+00,-1.415410000000000001e-01,-1.937760000000000038e-01,1.329299999999999926e+00,2.078629999999999978e+00,-1.647100000000000009e+00,-5.933430000000000426e+00,-8.015259999999999607e+00,-7.421480000000000299e-01,-1.311129999999999907e+00,1.583660000000000068e+01,-1.385340000000000016e+00,-7.198839999999999684e+00,-1.327620000000000022e+00,-1.880109999999999948e+00,-4.576579999999999870e+00,9.056269999999999598e+00,-2.721210000000000018e-01,-1.682199999999999918e+00,2.370750000000000079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
