1770256949591818046,-0.023745,0.909672,-1.78906,0.0106651,0.860774,-1.82287,-4.28073e-05,0.902431,-1.80612,-0.0138848,0.929892,-1.82094,0.00775105,-0.0387552,0.0384182,0.0271287,-0.0116266,-0.0363962,-0.0310042,-0.0852615,0.0404403,-0.00387552,-0.0193776,0.0141541,2.07802,1.88011,8.43988,-1.36061,0.420551,6.78035,1.06375,-0.247383,6.06913,-1.6822,-0.247383,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949592411307,-0.0237147,0.909672,-1.78906,0.0106651,0.860804,-1.82284,-0.000103362,0.902431,-1.80614,-0.0139151,0.929923,-1.82096,0,-0.0310042,-0.0424623,0.0465063,0.0387552,0.0161761,-0.0232531,-0.0542573,0.0202201,-0.0465063,0.0116266,-0.00808805,2.10275,1.88011,8.29763,-1.31113,0.346336,6.68552,1.11322,-0.173168,6.02171,-1.63273,-0.222645,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949594205074,-0.0237147,0.909672,-1.78906,0.0106651,0.860804,-1.82284,-0.000103362,0.902431,-1.80614,-0.0139151,0.929923,-1.82096,0,-0.0310042,-0.0424623,0.0465063,0.0387552,0.0161761,-0.0232531,-0.0542573,0.0202201,-0.0465063,0.0116266,-0.00808805,2.10275,1.88011,8.29763,-1.31113,0.346336,6.68552,1.11322,-0.173168,6.02171,-1.63273,-0.222645,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949596057818,-0.0237147,0.909733,-1.78905,0.0106651,0.860744,-1.82284,-0.000103362,0.902491,-1.80612,-0.0138545,0.929892,-1.82096,0.0387552,0.0503818,-0.0121321,0.0232531,-0.0155021,0.0161761,-0.0116266,0.0503818,0.0505503,0.00387552,0.00387552,0.0141541,1.88011,1.92959,8.48729,-1.45956,0.272121,6.59069,1.18744,-0.14843,6.06913,-1.55851,-0.247383,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949598194537,-0.0238358,0.909672,-1.78902,0.0106954,0.860683,-1.82284,-4.28073e-05,0.902491,-1.80614,-0.0138242,0.929862,-1.82099,-0.0852615,-0.0387552,0.0384182,0.0620084,-0.0503818,0.0222421,0.0465063,0,0.0161761,-0.0155021,-0.0193776,-0.0161761,1.92959,1.97906,8.39246,-1.4843,0.272121,6.68552,1.1627,-0.173168,6.11654,-1.58325,-0.272121,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770256949600041137,-0.0238964,0.909672,-1.78903,0.0106651,0.860623,-1.82287,7.83019e-05,0.902521,-1.80616,-0.0138242,0.929862,-1.821,0.0116266,-0.0387552,0.0202201,0.0348797,-0.0348797,-0.0202201,0.073635,-0.0310042,-0.0121321,-0.0387552,0.0193776,-0.0505503,1.88011,1.92959,8.43988,-1.4843,0.272121,6.59069,1.18744,-0.14843,6.06913,-1.58325,-0.272121,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949602146911,-0.0239267,0.909672,-1.78903,0.0106348,0.860653,-1.82288,4.80264e-05,0.902552,-1.80616,-0.0138545,0.929832,-1.82097,0.00775105,-0.00775105,0,-0.0542573,0,-0.0444843,-0.0387552,0.00775105,-0.0141541,-0.0348797,-0.0116266,-0.00202201,1.90485,2.0038,8.39246,-1.41008,0.272121,6.49586,1.18744,-0.14843,6.06913,-1.55851,-0.247383,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770256949604226092,-0.0239267,0.909672,-1.78903,0.0106651,0.860653,-1.82288,4.80264e-05,0.902552,-1.80614,-0.0138848,0.929862,-1.82097,0.0116266,-0.00775105,0,0.00387552,0.0387552,-0.0485283,-0.0155021,0.00387552,0.00606604,-0.0310042,0.0387552,-0.0101101,1.83063,1.97906,8.48729,-1.45956,0.272121,6.63811,1.18744,-0.173168,6.11654,-1.55851,-0.247383,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949606277145,-0.0239267,0.909672,-1.78905,0.0106651,0.860653,-1.82285,-1.25282e-05,0.902521,-1.80612,-0.0138848,0.929862,-1.82097,0.0155021,-0.0271287,0.00202201,0.00387552,0.00387552,0.00404402,-0.0930126,0.00775105,0.0384182,-0.0542573,0.0271287,-0.0181981,1.90485,1.92959,8.39246,-1.4843,0.272121,6.59069,1.21218,-0.123691,6.06913,-1.58325,-0.272121,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949608347878,-0.0238964,0.909703,-1.78903,0.0106651,0.860653,-1.82285,-1.25282e-05,0.902521,-1.80614,-0.0138545,0.929892,-1.82096,0.0503818,0.0348797,0.0121321,0.0116266,0,0.0101101,-0.0503818,-0.0348797,0.0101101,-0.0620084,0.0697594,0.0121321,1.83063,1.97906,8.43988,-1.45956,0.222645,6.59069,1.28639,-0.123691,6.11654,-1.58325,-0.321598,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949610422675,-0.0238661,0.909672,-1.78905,0.0106651,0.860714,-1.82285,-4.28073e-05,0.902491,-1.80616,-0.0138545,0.929862,-1.82097,0.0387552,0,-0.0242641,0.0155021,0.0852615,0.0101101,-0.0697594,-0.00775105,-0.0161761,-0.0271287,-0.0232531,-0.00404402,1.90485,1.92959,8.39246,-1.45956,0.247383,6.68552,1.26165,-0.123691,6.11654,-1.58325,-0.247383,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949611961493,-0.0238358,0.909672,-1.78905,0.0106651,0.860653,-1.82285,-4.28073e-05,0.902491,-1.80616,-0.0138848,0.929892,-1.82099,0.0232531,0,-0.0202201,-0.00387552,-0.0193776,0.00202201,-0.0193776,-0.00775105,-0.0161761,-0.0852615,0.0271287,-0.0303302,1.92959,1.97906,8.43988,-1.4843,0.222645,6.63811,1.28639,-0.173168,6.11654,-1.50904,-0.272121,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949613876415,-0.0238358,0.909642,-1.78902,0.0106651,0.860653,-1.82287,-7.30827e-05,0.902491,-1.80614,-0.0138545,0.929892,-1.82097,0.0387552,-0.0426308,0.0485283,-0.0232531,-0.0116266,-0.0444843,-0.0542573,-0.0116266,0.0202201,-0.0155021,0.0271287,0,1.90485,1.97906,8.39246,-1.38534,0.247383,6.78035,1.18744,-0.14843,6.06913,-1.58325,-0.272121,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770256949615965548,-0.0238056,0.909672,-1.78902,0.0106651,0.860714,-1.82284,-4.28073e-05,0.902491,-1.80616,-0.0138545,0.929892,-1.82097,0.0658839,0.00387552,0.0485283,-0.0232531,0.0697594,0.00606604,0.0155021,-0.0193776,-0.00606604,0.00387552,0.081386,-0.00404402,1.92959,1.90485,8.39246,-1.4843,0.247383,6.63811,1.26165,-0.14843,6.02171,-1.58325,-0.321598,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770256949617881654,-0.0237753,0.909642,-1.78903,0.0106954,0.860744,-1.82284,-1.25282e-05,0.902461,-1.80612,-0.0138848,0.929801,-1.82097,0.0503818,-0.0232531,0.0121321,0.0387552,0.00775105,0.00808805,-0.0581329,-0.0387552,0.0505503,-0.0271287,-0.0310042,-0.00606604,1.92959,1.92959,8.39246,-1.41008,0.272121,6.78035,1.28639,-0.222645,6.02171,-1.55851,-0.420551,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770256949620093606,-0.0237753,0.909642,-1.78905,0.0106954,0.860744,-1.82284,4.80264e-05,0.902461,-1.80616,-0.0138848,0.929771,-1.82096,0.0232531,-0.0232531,-0.0202201,0.0426308,0.00775105,0.00808805,0,-0.0387552,-0.0101101,-0.00387552,0.0116266,-0.0323522,1.92959,1.92959,8.39246,-1.45956,0.272121,6.78035,1.28639,-0.222645,6.02171,-1.58325,-0.321598,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949622375320,-0.0237753,0.909672,-1.78903,0.0106954,0.860774,-1.82285,7.83019e-05,0.902431,-1.80616,-0.0138848,0.929801,-1.82096,0.0581329,0.0193776,0.0161761,0.0387552,-0.00775105,-0.0485283,0.0271287,-0.0503818,-0.0101101,-0.00775105,0.104639,-0.0121321,1.90485,1.90485,8.39246,-1.4843,0.346336,6.78035,1.28639,-0.14843,6.02171,-1.58325,-0.371074,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
