1770256949776030925,0.754162,-0.00517722,0.0107979,-0.656579,-0.00745685,-0.0340885,-0.0191748,-0.0861913,-0.300472,9.53611
1770256949778031449,0.754159,-0.00518402,0.0107969,-0.656582,-0.015979,-0.02024,-0.0106526,-0.0861913,-0.300472,9.53611
1770256949780059269,0.75415,-0.00518508,0.0108034,-0.656592,-0.0127832,-0.00532632,-0.0191748,-0.0861913,-0.300472,9.53611
1770256949782006959,0.754147,-0.00518669,0.0107972,-0.656596,-0.00319579,-0.02024,-0.0170442,-0.107739,-0.329203,9.52653
1770256949784349250,0.754142,-0.00517905,0.0108034,-0.656603,-0.00639159,0.00852211,-0.0149137,-0.107739,-0.329203,9.52653
1770256949786581587,0.754139,-0.00516824,0.0108085,-0.656606,0.00106526,-0.0170442,-0.0149137,-0.167594,-0.32202,9.55047
1770256949788549662,0.754138,-0.00516782,0.0108082,-0.656607,-0.0138484,-0.00958738,-0.00532632,-0.167594,-0.32202,9.55047
1770256949790431591,0.75413,-0.00515738,0.0108223,-0.656615,-0.00213053,0.00106526,-0.02024,-0.0730232,-0.289698,9.51097
1770256949792451283,0.754127,-0.00515615,0.0108209,-0.656619,-0.00426106,-0.0127832,-0.015979,-0.0730232,-0.289698,9.51097
1770256949794224314,0.754127,-0.00515783,0.0108128,-0.65662,0,-0.0266316,-0.00852211,-0.0730232,-0.289698,9.51097
1770256949796176196,0.754122,-0.00514865,0.0108274,-0.656625,-0.00532632,0.00639159,-0.00958738,-0.110133,-0.258574,9.5373
1770256949798054125,0.75412,-0.00514595,0.0108235,-0.656627,-0.00639159,-0.0213053,-0.00426106,-0.110133,-0.258574,9.5373
1770256949800528259,0.754118,-0.0051443,0.0108197,-0.656629,-0.00319579,-0.00745685,-0.0117179,-0.110133,-0.258574,9.5373
1770256949802195911,0.754121,-0.00514136,0.0108207,-0.656627,-0.00532632,-0.0191748,0,-0.114922,-0.299275,9.53371
1770256949804547163,0.754119,-0.0051394,0.0108125,-0.656629,0,-0.0255663,-0.0149137,-0.114922,-0.299275,9.53371
1770256949806355234,0.754122,-0.00513607,0.0108097,-0.656626,-0.00958738,0.0106526,-0.00319579,-0.0263362,-0.215478,9.49062
1770256949808523089,0.754122,-0.00513829,0.0108109,-0.656625,-0.0138484,-0.0127832,-0.00532632,-0.0263362,-0.215478,9.49062
1770256949810502076,0.754129,-0.00513523,0.0108161,-0.656617,-0.0138484,-0.0117179,0.00639159,-0.0263362,-0.215478,9.49062
1770256949812451239,0.754135,-0.00513592,0.0108308,-0.65661,-0.015979,0.00639159,0.00213053,-0.0035913,-0.226252,9.56603
1770256949814161036,0.754143,-0.00514489,0.0108159,-0.656601,-0.00852211,-0.0298274,0.00532632,-0.0035913,-0.226252,9.56603
1770256949816251162,0.754148,-0.00514577,0.0108079,-0.656596,0,-0.0245011,0.00745685,-0.0610521,-0.301669,9.41999
1770256949818236293,0.754153,-0.00515917,0.0108196,-0.65659,-0.0245011,-0.0266316,-0.00106526,-0.0610521,-0.301669,9.41999
1770256949820341619,0.754151,-0.00515195,0.0108277,-0.656592,-0.00852211,0.0106526,-0.0127832,-0.0610521,-0.301669,9.41999
1770256949822333566,0.754154,-0.00514595,0.0108341,-0.656588,-0.00852211,-0.00319579,0.00213053,0.00957681,-0.288501,9.60075
1770256949824508686,0.754164,-0.00515039,0.0108162,-0.656577,-0.00639159,-0.0170442,0.00319579,0.00957681,-0.288501,9.60075
1770256949826524762,0.754167,-0.00515258,0.010811,-0.656574,-0.00532632,-0.0213053,0.00213053,0.0011971,-0.225055,9.58878
1770256949828435683,0.754171,-0.0051524,0.0108113,-0.656569,-0.0138484,-0.00319579,-0.00532632,0.0011971,-0.225055,9.58878
1770256949830496656,0.754174,-0.00514685,0.0108164,-0.656565,0,-0.00958738,0.00106526,0.0131681,-0.368707,9.46667
1770256949832373209,0.754177,-0.00514772,0.0108282,-0.656562,-0.0255663,0.00639159,0.00213053,0.0131681,-0.368707,9.46667
1770256949834158048,0.754184,-0.00514299,0.010837,-0.656553,-0.00852211,-0.00852211,0.00958738,0.0131681,-0.368707,9.46667
